,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1439,1644439516.8383594,238.26888394355774,50.43,0.0,26.0,22.5,29.5,41.25,76.5,2.0019531,3.0273437,1.7578125,0.0,0.0,100.0,-0.05
1440,1644439516.9864745,238.39339756965637,50.73,0.0,26.03,23.25,29.5,40.75,76.5,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,0.0
1441,1644439517.1581411,238.50409865379333,50.61,0.0,26.01,24.25,29.25,41.0,76.25,2.2460937,3.125,2.1484375,0.0,0.0,100.0,0.05
1442,1644439517.3360782,238.72017216682434,50.66,0.0,26.04,22.75,30.0,40.5,77.0,2.0019531,3.2226562,1.7578125,0.0,0.0,100.0,0.08
1443,1644439517.4840555,238.82879304885864,50.56,0.0,26.01,23.5,28.0,41.25,76.25,2.2460937,2.734375,1.7578125,0.0,0.0,100.0,0.11
1444,1644439517.6569529,239.04788517951965,50.56,0.0,26.06,22.75,29.25,41.0,76.25,2.2460937,3.125,2.0507812,0.0,0.0,100.0,0.0
1445,1644439517.8119273,239.1561827659607,50.74,0.0,26.09,23.0,29.25,41.25,76.5,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,0.05
1446,1644439517.9904091,239.3770399093628,50.71,0.0,26.0,22.75,29.25,40.75,76.75,2.0019531,3.0273437,1.8554687,0.0,0.0,100.0,-0.03
1447,1644439518.141266,239.48550486564636,51.01,0.0,25.97,23.25,29.0,41.25,76.5,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.0
1448,1644439518.3102279,239.70316338539124,50.99,0.0,26.02,23.0,29.25,40.5,77.0,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,0.0
1449,1644439518.481476,239.92014837265015,50.64,0.0,25.97,22.5,28.75,41.5,76.25,2.2460937,2.9296875,1.953125,0.0,0.0,100.0,0.03
1450,1644439518.6426954,240.02888798713684,50.75,0.0,26.06,22.75,29.75,41.25,76.75,2.0019531,3.125,1.6601562,0.0,0.0,100.0,0.0
1451,1644439518.808168,240.24684023857117,50.71,0.0,26.03,23.0,29.0,41.0,76.5,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.03
1452,1644439518.96398,240.3556628227234,50.63,0.0,26.03,24.0,29.25,41.0,76.75,2.2460937,3.2226562,1.7578125,0.0,0.0,100.0,0.03
1453,1644439519.1338944,240.5725667476654,50.89,0.0,26.06,22.75,28.5,41.25,76.75,2.0019531,3.2226562,1.7578125,0.0,0.0,100.0,0.03
1454,1644439519.3086295,240.68176364898682,50.63,0.0,26.02,23.0,29.25,40.75,76.5,2.2460937,2.9296875,1.953125,0.0,0.0,100.0,0.0
1455,1644439519.4783278,240.90123987197876,50.65,0.0,25.98,23.75,30.25,41.25,76.75,2.2460937,3.3203125,1.7578125,0.0,0.0,100.0,-0.03
1456,1644439519.6394007,241.01088881492615,50.65,0.0,26.04,23.25,28.0,41.25,76.75,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,-0.08
1457,1644439519.7914305,241.23010277748108,50.81,0.0,26.03,22.75,30.0,41.0,76.75,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.03
1458,1644439519.9703436,241.34124398231506,50.65,0.0,26.0,23.25,29.25,41.25,77.0,2.0019531,3.125,1.6601562,0.0,0.0,100.0,0.03
1459,1644439520.1374679,241.56018662452698,50.35,0.0,26.01,24.0,29.25,41.0,76.75,2.2460937,2.8320312,1.7578125,0.0,0.0,100.0,-0.03
1460,1644439520.2927442,241.66915464401245,50.92,0.0,26.09,23.25,28.5,41.25,77.0,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.08
1461,1644439520.464651,241.88731980323792,50.36,0.0,26.03,24.25,29.75,41.0,76.75,2.0019531,2.9296875,1.7578125,0.0,0.0,100.0,0.03
1462,1644439520.6266475,241.9973177909851,50.78,0.0,26.02,23.0,29.0,41.0,76.25,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.08
1463,1644439520.796682,242.21932196617126,50.64,0.0,26.05,22.75,30.0,41.25,76.5,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.08
1464,1644439520.956628,242.33426213264465,50.87,0.0,26.05,22.75,28.75,41.5,76.5,2.2460937,2.734375,1.8554687,0.0,0.0,100.0,0.0
1465,1644439521.1146212,242.553293466568,50.37,0.0,26.01,23.0,29.0,41.0,76.75,2.0019531,3.125,1.953125,0.0,0.0,100.0,0.05
1466,1644439521.2936249,242.66526532173157,50.64,0.0,26.05,23.0,29.5,40.75,77.25,2.2460937,2.8320312,1.7578125,0.0,0.0,100.0,4.95
1467,1644439521.4495935,242.8882658481598,50.7,0.0,26.07,23.25,29.5,41.0,76.25,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,2.93
1468,1644439521.6236289,242.99926614761353,50.84,0.0,26.01,23.0,27.75,41.25,77.0,2.2460937,2.9296875,1.5625,0.0,0.0,100.0,-0.35
1469,1644439521.7869325,243.2215826511383,50.84,0.0,26.0,23.0,29.0,41.25,77.0,2.2460937,3.125,1.6601562,0.0,0.0,100.0,-1.17
1470,1644439521.9600298,243.3317403793335,50.81,0.0,26.0,22.75,29.75,41.25,76.5,2.2460937,3.2226562,2.0507812,0.0,0.0,100.0,-2.07
1471,1644439522.1134162,243.5520884990692,50.82,0.0,26.02,22.5,30.25,40.75,76.5,2.2460937,3.125,1.6601562,0.0,0.0,100.0,-3.33
1472,1644439522.2852771,243.65847206115723,50.73,0.0,26.03,23.25,28.25,41.0,76.5,2.2460937,3.125,1.6601562,0.0,0.0,100.0,-4.39
1473,1644439522.4539924,243.87671446800232,50.74,0.0,26.03,22.25,29.75,41.0,76.25,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-4.84
1474,1644439522.6157496,243.98607802391052,50.72,0.0,26.03,23.25,29.25,40.75,76.25,2.2460937,3.2226562,1.4648437,0.0,0.0,100.0,-5.0
1475,1644439522.7831297,244.2057707309723,50.68,0.0,25.97,22.75,30.25,41.0,77.25,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,-5.16
1476,1644439522.9547405,244.31592798233032,50.82,0.0,25.98,23.25,29.5,41.75,76.25,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,-5.13
1477,1644439523.1095204,244.53214025497437,50.92,0.0,26.06,23.5,29.5,41.0,76.5,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-4.97
1478,1644439523.2926695,244.64274215698242,50.86,0.0,26.06,23.0,28.75,41.0,77.0,2.2460937,3.125,1.6601562,0.0,0.0,100.0,-4.39
1479,1644439523.4554155,244.86215567588806,50.85,0.0,26.01,23.0,28.75,41.25,75.75,2.0019531,3.2226562,1.5625,0.0,0.0,100.0,-3.72
1480,1644439523.609469,244.97038531303406,50.44,0.0,26.04,23.75,29.5,41.25,75.75,2.2460937,3.125,1.8554687,0.0,0.0,100.0,-2.71
1481,1644439523.7804897,245.18836545944214,50.64,0.0,26.04,23.25,28.75,41.5,76.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-1.62
1482,1644439523.9553523,245.29660439491272,50.74,0.0,25.98,23.75,28.75,41.25,77.25,2.2460937,3.125,1.7578125,0.0,0.0,100.0,-0.11
1483,1644439524.1065276,245.51405453681946,50.68,0.0,26.02,23.25,29.0,41.5,76.25,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.53
1484,1644439524.2782154,245.62321519851685,50.76,0.0,26.01,24.0,28.75,41.0,76.75,2.2460937,3.2226562,1.5625,0.0,0.0,100.0,-0.05
1485,1644439524.4481444,245.83889293670654,50.64,0.0,26.03,23.0,28.75,41.0,76.5,2.2460937,3.2226562,1.953125,0.0,0.0,100.0,-0.03
1486,1644439524.6073997,245.94813323020935,50.85,0.0,26.01,23.75,28.75,41.5,76.75,2.2460937,2.9296875,1.8554687,0.0,0.0,100.0,0.0
1487,1644439524.7734692,246.16581416130066,50.69,0.0,26.03,23.0,30.0,41.25,76.5,2.2460937,3.2226562,1.953125,0.0,0.0,100.0,0.03
1488,1644439524.943714,246.38238620758057,50.51,0.0,26.01,23.25,30.0,41.0,76.5,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.0
1489,1644439525.100346,246.49169397354126,50.8,0.0,26.02,23.75,28.75,41.0,76.5,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.03
1490,1644439525.2815533,246.711275100708,50.46,0.0,26.01,23.25,29.25,41.5,76.75,2.2460937,3.3203125,1.6601562,0.0,0.0,100.0,0.11
1491,1644439525.4280074,246.83533883094788,50.75,0.0,26.01,22.75,29.25,41.5,77.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-0.05
1492,1644439525.5977871,246.9435329437256,50.65,0.0,26.08,22.5,29.75,41.5,76.5,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,-0.03
1493,1644439525.7687168,247.16061687469482,50.56,0.0,26.01,23.0,30.0,41.25,76.75,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,0.05
1494,1644439525.9276228,247.2688217163086,50.51,0.0,26.0,22.5,28.75,41.25,76.5,2.0019531,3.2226562,1.953125,0.0,0.0,100.0,-0.03
1495,1644439526.1099489,247.48689150810242,50.76,0.0,26.0,23.75,29.75,41.25,76.25,2.2460937,3.2226562,1.7578125,0.0,0.0,100.0,0.0
1496,1644439526.2696009,247.70431661605835,50.84,0.0,26.05,23.0,30.0,41.5,76.0,2.2460937,2.8320312,1.8554687,0.0,0.0,100.0,0.13
1497,1644439526.4223213,247.8131811618805,50.71,0.0,26.05,24.25,29.25,40.75,76.5,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-0.03
1498,1644439526.5962696,248.02997159957886,50.67,0.0,26.0,22.25,29.75,40.75,77.0,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.0
1499,1644439526.7668183,248.1546061038971,50.65,0.0,26.01,23.5,30.25,41.0,76.5,2.2460937,3.3203125,1.5625,0.0,0.0,100.0,0.05
1500,1644439526.9323766,248.37104892730713,50.64,0.0,26.0,23.5,29.5,41.0,76.75,2.2460937,3.2226562,1.7578125,0.0,0.0,100.0,0.11
1501,1644439527.088508,248.47946548461914,50.96,0.0,26.07,23.5,30.0,41.75,76.75,2.2460937,3.4179687,1.953125,0.0,0.0,100.0,0.0
1502,1644439527.2696183,248.69833993911743,50.67,0.0,26.01,23.0,29.25,41.0,76.75,2.2460937,3.0273437,1.4648437,0.0,0.0,100.0,0.05
1503,1644439527.4150987,248.82368350028992,50.84,0.0,26.02,22.75,29.25,41.0,77.0,2.0019531,2.8320312,1.7578125,0.0,0.0,100.0,-0.08
1504,1644439527.5855458,248.93161416053772,50.67,0.0,26.09,23.0,29.5,41.0,76.75,2.0019531,3.2226562,1.7578125,0.0,0.0,100.0,0.03
1505,1644439527.75808,249.15007162094116,50.76,0.0,25.97,23.0,28.75,41.25,76.75,2.2460937,3.125,1.7578125,0.0,0.0,100.0,-0.08
1506,1644439527.9170656,249.25849676132202,50.55,0.0,26.03,22.75,29.5,40.75,76.75,2.2460937,3.0273437,1.5625,0.0,0.0,100.0,0.08
1507,1644439528.0855875,249.47733569145203,50.34,0.0,26.04,23.75,29.75,41.25,76.75,2.2460937,3.125,1.5625,0.0,0.0,100.0,0.11
1508,1644439528.2408724,249.58604884147644,50.65,0.0,26.07,23.5,29.5,41.0,77.0,2.2460937,3.0273437,1.953125,0.0,0.0,100.0,0.11
1509,1644439528.4164603,249.804505109787,50.75,0.0,26.01,22.75,28.5,41.5,76.75,2.2460937,3.125,1.7578125,0.0,0.0,100.0,-0.03
1510,1644439528.5689833,249.91376996040344,50.55,0.0,26.0,23.0,29.75,41.25,77.0,2.2460937,3.125,1.6601562,0.0,0.0,100.0,0.0
1511,1644439528.7412403,250.1320505142212,50.74,0.0,25.92,23.25,29.0,41.0,76.5,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,0.03
1512,1644439528.9186468,250.35231280326843,50.84,0.0,26.0,23.25,29.0,40.75,77.0,2.2460937,3.2226562,1.7578125,0.0,0.0,100.0,0.03
1513,1644439529.0702393,250.47745084762573,50.56,0.0,26.02,23.0,30.75,41.25,76.5,2.0019531,2.9296875,1.8554687,0.0,0.0,100.0,0.05
1514,1644439529.2396586,250.58569622039795,50.68,0.0,26.07,22.75,30.0,41.0,76.5,2.2460937,3.125,1.5625,0.0,0.0,100.0,-0.05
1515,1644439529.3959043,250.80242371559143,50.69,0.0,26.04,23.0,29.25,41.0,76.5,2.2460937,3.0273437,1.953125,0.0,0.0,100.0,0.0
1516,1644439529.5775738,250.91239047050476,50.49,0.0,26.04,23.0,29.5,41.25,77.25,2.2460937,2.9296875,1.5625,0.0,0.0,100.0,0.0
1517,1644439529.7390807,251.13121962547302,50.45,0.0,26.01,23.25,30.25,41.5,77.25,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.0
1518,1644439529.8947632,251.23992276191711,50.64,0.0,26.0,22.75,29.75,41.0,77.25,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.0
1519,1644439530.0653307,251.45838832855225,50.65,0.0,25.97,23.25,29.75,41.25,77.0,2.2460937,2.734375,1.6601562,0.0,0.0,100.0,-0.03
1520,1644439530.2282896,251.56658267974854,50.68,0.0,25.99,23.0,29.25,41.25,77.0,2.2460937,3.125,1.953125,0.0,0.0,100.0,0.0
1521,1644439530.3938901,251.784765958786,50.79,0.0,25.93,22.5,29.75,41.0,77.0,2.2460937,3.2226562,1.7578125,0.0,0.0,100.0,0.03
1522,1644439530.5653434,252.0040156841278,50.65,0.0,26.04,22.5,29.5,41.25,76.75,2.2460937,2.8320312,1.7578125,0.0,0.0,100.0,-0.08
1523,1644439530.74115,252.1140398979187,50.66,0.0,26.01,24.0,29.0,41.0,76.5,2.4902343,3.125,1.7578125,0.0,0.0,100.0,-0.03
1524,1644439530.8931336,252.33180594444275,50.54,0.0,26.05,23.5,29.5,41.25,76.25,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.08
1525,1644439531.0650272,252.4408187866211,50.46,0.0,26.02,22.75,29.75,41.25,77.0,2.2460937,2.9296875,1.5625,0.0,0.0,100.0,0.05
1526,1644439531.2193508,252.65802311897278,50.59,0.0,26.01,23.25,28.75,40.75,77.25,2.0019531,3.0273437,1.7578125,0.0,0.0,100.0,-0.03
1527,1644439531.3954618,252.7665376663208,50.84,0.0,26.03,23.5,28.75,41.0,76.5,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.05
1528,1644439531.5645893,252.98384404182434,50.47,0.0,26.03,23.0,29.0,41.0,76.75,2.0019531,3.2226562,1.8554687,0.0,0.0,100.0,0.03
1529,1644439531.7182126,253.09312295913696,50.49,0.0,26.04,23.75,29.75,40.75,77.25,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,0.03
1530,1644439531.8963206,253.31300330162048,50.58,0.0,26.02,23.25,29.75,40.75,77.25,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,0.05
1531,1644439532.0457358,253.42278003692627,50.68,0.0,26.03,22.75,29.5,40.75,76.5,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.03
1532,1644439532.21776,253.64127016067505,50.67,0.0,26.01,23.25,29.75,41.25,76.5,2.0019531,3.0273437,1.7578125,0.0,0.0,100.0,0.05
1533,1644439532.3763618,253.74974656105042,50.56,0.0,26.02,22.75,30.5,40.75,76.75,2.2460937,3.3203125,1.8554687,0.0,0.0,100.0,-0.08
1534,1644439532.5518823,253.97053933143616,50.39,0.0,26.06,23.0,28.75,41.75,76.75,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,-0.03
1535,1644439532.7193437,254.07941365242004,50.55,0.0,26.06,23.25,29.5,40.75,76.5,2.2460937,3.125,2.0507812,0.0,0.0,100.0,0.16
1536,1644439532.876131,254.29958581924438,51.0,0.0,26.07,23.75,29.25,41.0,76.5,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.13
1537,1644439533.0454059,254.40804648399353,50.7,0.0,25.98,23.5,30.0,41.5,76.25,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,0.0
1538,1644439533.219351,254.62425994873047,50.69,0.0,26.03,23.25,29.0,41.5,76.5,2.2460937,3.2226562,1.7578125,0.0,0.0,100.0,0.03
1539,1644439533.3711464,254.73190069198608,50.68,0.0,26.08,22.75,29.75,40.75,77.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.05
1540,1644439533.5413265,254.94899535179138,50.34,0.0,26.0,22.75,29.5,41.5,76.75,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,-0.05
1541,1644439533.6975012,255.05920243263245,50.57,0.0,26.04,24.5,29.25,41.0,77.25,2.4902343,3.0273437,1.7578125,0.0,0.0,100.0,0.05
1542,1644439533.8785129,255.27591347694397,50.59,0.0,26.05,23.0,28.75,41.5,76.75,2.2460937,3.3203125,1.6601562,0.0,0.0,100.0,0.0
1543,1644439534.042729,255.38739657402039,50.65,0.0,26.0,23.0,30.0,41.0,76.25,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.05
1544,1644439534.196963,255.60426712036133,50.8,0.0,26.0,23.0,29.75,41.25,77.0,2.2460937,3.2226562,1.5625,0.0,0.0,100.0,0.11
1545,1644439534.3681197,255.71339964866638,50.82,0.0,26.0,23.0,29.25,41.5,77.0,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,0.03
1546,1644439534.5432043,255.93089127540588,50.51,0.0,26.08,22.75,29.5,41.25,77.25,2.2460937,3.3203125,1.6601562,0.0,0.0,100.0,0.0
1547,1644439534.6949487,256.03912329673767,50.69,0.0,26.05,22.75,29.5,41.25,77.0,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.0
1548,1644439534.8669362,256.25761818885803,50.75,0.0,26.07,22.25,28.75,41.25,77.0,2.2460937,3.125,1.5625,0.0,0.0,100.0,0.05
1549,1644439535.0237927,256.3674945831299,50.52,0.0,25.93,22.75,29.25,41.0,76.5,2.2460937,3.2226562,1.5625,0.0,0.0,100.0,0.03
1550,1644439535.2012415,256.58862948417664,50.52,0.0,26.0,23.0,29.25,41.5,77.25,2.2460937,3.125,1.6601562,0.0,0.0,100.0,-0.03
1551,1644439535.3552506,256.69873905181885,50.81,0.0,25.95,23.75,29.75,41.25,76.75,2.0019531,2.8320312,1.8554687,0.0,0.0,100.0,0.05
1552,1644439535.5285125,256.9200134277344,50.54,0.0,26.05,23.0,30.0,40.75,77.0,2.2460937,3.2226562,1.953125,0.0,0.0,100.0,-0.03
1553,1644439535.6833699,257.0285151004791,50.7,0.0,26.0,22.75,29.0,41.0,76.75,2.2460937,2.8320312,1.5625,0.0,0.0,100.0,0.03
1554,1644439535.858453,257.2458679676056,50.48,0.0,26.01,22.25,29.75,40.75,77.0,2.0019531,3.125,1.7578125,0.0,0.0,100.0,0.03
1555,1644439536.0105698,257.3560667037964,50.85,0.0,26.08,23.25,30.0,41.0,77.0,2.2460937,3.125,1.7578125,0.0,0.0,100.0,-0.03
1556,1644439536.18472,257.57326197624207,50.71,0.0,26.01,23.25,29.5,41.0,77.25,2.2460937,2.9296875,1.6601562,0.0,0.0,100.0,0.03
1557,1644439536.3535755,257.7922477722168,50.74,0.0,26.01,23.0,28.75,41.25,77.0,2.2460937,2.8320312,1.6601562,0.0,0.0,100.0,0.05
1558,1644439536.5142775,257.90188550949097,50.46,0.0,25.96,23.5,29.25,40.75,76.5,2.2460937,2.8320312,1.5625,0.0,0.0,100.0,0.03
1559,1644439536.6836889,258.1183614730835,50.71,0.0,26.04,23.0,29.25,41.0,76.75,2.2460937,3.125,1.953125,0.0,0.0,100.0,2.71
1560,1644439536.8514163,258.22723412513733,50.35,0.0,26.0,22.75,30.25,41.25,77.25,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,5.03
1561,1644439537.0067003,258.44537258148193,50.35,0.0,26.06,22.5,28.5,41.25,76.25,2.2460937,2.9296875,1.6601562,0.0,0.0,100.0,5.27
1562,1644439537.1870797,258.5560402870178,50.57,0.0,26.07,23.25,28.5,40.5,76.75,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,3.83
1563,1644439537.3353362,258.77400851249695,50.8,0.0,26.04,23.25,29.25,41.0,77.0,2.2460937,3.0273437,2.0507812,0.0,0.0,100.0,0.43
1564,1644439537.5052679,258.88285732269287,50.5,0.0,26.01,23.0,29.5,41.25,76.5,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,-2.05
1565,1644439537.678553,259.098908662796,50.42,0.0,26.08,23.0,29.0,41.25,77.75,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,-3.17
1566,1644439537.8513613,259.2093868255615,50.82,0.0,25.96,23.75,29.0,41.0,76.75,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,-4.15
1567,1644439538.0056448,259.42836904525757,50.7,0.0,26.05,23.5,29.25,41.25,76.75,2.2460937,3.125,1.5625,0.0,0.0,100.0,-4.89
1568,1644439538.1754003,259.5371689796448,50.7,0.0,26.02,23.25,29.0,41.0,77.0,2.2460937,3.125,1.7578125,0.0,0.0,100.0,-5.0
1569,1644439538.3302987,259.7533221244812,50.55,0.0,26.0,23.25,29.75,41.25,77.25,2.0019531,3.0273437,1.6601562,0.0,0.0,100.0,-5.11
1570,1644439538.5058222,259.8628418445587,50.24,0.0,26.03,22.75,29.0,41.0,77.0,2.0019531,2.9296875,1.6601562,0.0,0.0,100.0,-5.21
1571,1644439538.6736238,260.0815737247467,50.55,0.0,26.07,23.0,29.0,40.5,77.25,2.0019531,2.9296875,1.8554687,0.0,0.0,100.0,-4.97
1572,1644439538.8306456,260.19124269485474,50.48,0.0,26.04,22.75,29.0,41.25,76.5,2.0019531,3.0273437,1.953125,0.0,0.0,100.0,-4.6
1573,1644439539.0077271,260.4094476699829,50.55,0.0,26.05,23.75,29.25,41.25,76.5,2.2460937,3.0273437,2.0507812,0.0,0.0,100.0,-3.83
1574,1644439539.160184,260.51950192451477,50.39,0.0,26.05,23.0,29.25,41.0,76.5,2.2460937,2.9296875,1.5625,0.0,0.0,100.0,-3.03
1575,1644439539.3332613,260.73905205726624,50.74,0.0,26.01,22.75,29.0,40.75,76.25,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,-1.81
1576,1644439539.5027173,260.8476450443268,50.78,0.0,26.07,23.5,29.25,41.25,76.75,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,-0.53
1577,1644439539.6844196,261.0654728412628,50.26,0.0,26.01,22.5,29.0,41.5,76.75,2.2460937,3.3203125,1.8554687,0.0,0.0,100.0,0.05
1578,1644439539.831094,261.1762454509735,50.36,0.0,26.06,23.75,29.0,41.5,76.5,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.05
1579,1644439540.001482,261.3931257724762,50.79,0.0,26.01,22.75,30.0,41.25,76.75,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.16
1580,1644439540.1565392,261.50278973579407,50.47,0.0,25.97,22.5,30.0,40.75,76.5,2.2460937,3.2226562,1.953125,0.0,0.0,100.0,0.0
1581,1644439540.3316977,261.71943712234497,50.54,0.0,26.06,24.0,29.25,40.75,76.75,2.2460937,2.9296875,1.8554687,0.0,0.0,100.0,0.03
1582,1644439540.488322,261.82900619506836,50.44,0.0,26.01,22.75,29.5,40.25,76.25,2.0019531,3.0273437,1.6601562,0.0,0.0,100.0,0.11
1583,1644439540.6564944,262.04780530929565,50.82,0.0,26.0,23.0,28.75,41.25,77.0,2.2460937,3.125,1.6601562,0.0,0.0,100.0,0.11
1584,1644439540.8263667,262.26503896713257,50.76,0.0,26.02,23.25,29.5,40.75,76.25,2.2460937,3.125,1.7578125,0.0,0.0,100.0,-0.05
1585,1644439540.9908633,262.37467336654663,50.36,0.0,25.98,23.5,30.0,41.0,76.75,2.0019531,3.0273437,1.8554687,0.0,0.0,100.0,-0.05
1586,1644439541.1551528,262.5938251018524,50.79,0.0,25.96,23.0,28.75,41.0,76.25,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-0.03
1587,1644439541.3279846,262.70266461372375,50.56,0.0,26.06,22.75,29.25,41.25,76.75,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,-0.03
1588,1644439541.4955,262.9242227077484,50.61,0.0,25.98,22.75,29.5,40.75,77.25,2.2460937,3.125,1.6601562,0.0,0.0,100.0,-0.03
1589,1644439541.6605017,263.05117082595825,50.58,0.0,26.0,23.0,30.0,40.75,76.5,2.2460937,2.734375,1.953125,0.0,0.0,100.0,0.05
1590,1644439541.8139105,263.1605689525604,50.58,0.0,26.05,23.0,29.25,40.0,76.75,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.11
1591,1644439541.9939787,263.3786504268646,50.55,0.0,26.01,22.25,28.5,41.0,77.0,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,0.05
1592,1644439542.144386,263.4885721206665,50.59,0.0,26.0,23.25,28.75,40.75,77.0,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,-0.11
1593,1644439542.316934,263.707603931427,50.66,0.0,26.0,23.25,30.5,41.5,76.75,2.2460937,3.0273437,1.4648437,0.0,0.0,100.0,0.05
1594,1644439542.48808,263.9267523288727,50.58,0.0,25.95,22.75,29.75,40.75,76.25,2.0019531,3.0273437,1.7578125,0.0,0.0,100.0,-0.03
1595,1644439542.6478467,264.03464579582214,50.67,0.0,26.01,22.5,28.5,41.25,77.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.0
1596,1644439542.8149755,264.25364780426025,50.69,0.0,26.0,22.5,29.0,41.0,77.0,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.0
1597,1644439542.9726114,264.36391973495483,50.36,0.0,25.97,22.75,30.25,41.0,76.25,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,0.03
1598,1644439543.1425357,264.58120799064636,50.59,0.0,26.04,23.25,29.75,41.25,76.75,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.08
1599,1644439543.304048,264.6890594959259,50.6,0.0,26.04,22.75,30.25,41.0,77.0,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.0
1600,1644439543.4711354,264.90980768203735,50.44,0.0,26.03,22.5,29.75,40.75,77.0,2.2460937,3.125,1.6601562,0.0,0.0,100.0,0.05
1601,1644439543.6295292,265.0199999809265,50.44,0.0,26.04,22.75,29.75,40.25,77.0,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,0.03
1602,1644439543.7981603,265.2368326187134,50.66,0.0,26.01,22.75,29.75,40.75,76.25,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.03
1603,1644439543.9749053,265.3470277786255,50.66,0.0,26.09,22.75,29.75,40.5,76.75,2.2460937,3.125,1.6601562,0.0,0.0,100.0,0.05
1604,1644439544.129288,265.5679602622986,50.66,0.0,26.05,22.75,29.25,40.75,77.0,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,0.0
1605,1644439544.3057861,265.6777319908142,50.47,0.0,26.11,22.75,28.75,40.75,77.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.05
1606,1644439544.4746237,265.894567489624,50.44,0.0,25.96,22.75,29.25,40.75,77.25,2.2460937,2.9296875,1.6601562,0.0,0.0,100.0,-0.11
1607,1644439544.6295645,266.00454592704773,50.32,0.0,25.97,23.25,30.25,40.75,77.5,2.2460937,2.8320312,1.6601562,0.0,0.0,100.0,0.08
1608,1644439544.799488,266.22216296195984,50.64,0.0,26.02,23.25,29.0,41.0,78.25,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,0.03
