,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1064,1644533417.0433714,178.13116192817688,103.89,0.0,24.44,23.5,34.75,67.5,225.25,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,4.71
1065,1644533417.1978934,178.34897565841675,104.55,0.0,24.42,23.25,35.0,67.25,225.25,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,5.08
1066,1644533417.3610067,178.45654034614563,103.45,0.0,24.51,22.75,34.75,67.5,225.0,9.5703125,9.6679687,6.25,0.0,0.0,300.0,5.03
1067,1644533417.533041,178.67536735534668,104.41,0.0,24.47,24.25,34.75,67.25,224.75,9.8144531,9.6679687,6.25,0.0,0.0,300.0,5.08
1068,1644533417.7096684,178.78841948509216,102.81,0.0,24.44,22.75,35.0,67.25,225.0,9.8144531,9.5703125,6.25,0.0,0.0,300.0,4.87
1069,1644533417.8586133,178.99972796440125,103.59,0.0,24.5,22.75,34.75,67.5,225.0,9.8144531,9.5703125,6.25,0.0,0.0,300.0,4.81
1070,1644533418.0287516,179.10867357254028,103.98,0.0,24.45,22.75,34.5,67.75,225.25,9.5703125,9.5703125,6.3476562,0.0,0.0,300.0,4.76
1071,1644533418.2019525,179.32803201675415,104.24,0.0,24.45,23.0,34.75,67.0,224.0,9.8144531,9.375,6.0546875,0.0,0.0,300.0,3.99
1072,1644533418.385927,179.43667125701904,104.78,0.0,24.48,23.0,34.5,67.0,224.5,9.5703125,9.375,6.25,0.0,0.0,300.0,3.25
1073,1644533418.5299575,179.65552926063538,104.5,0.0,24.42,22.75,34.75,67.75,224.75,9.5703125,9.4726562,6.0546875,0.0,0.0,300.0,2.23
1074,1644533418.7178268,179.87490940093994,104.61,0.0,24.4,22.75,35.0,67.25,224.0,9.8144531,9.765625,6.25,0.0,0.0,300.0,1.44
1075,1644533418.885347,179.98271799087524,104.11,0.0,24.44,22.75,34.75,66.75,225.0,9.5703125,9.5703125,6.25,0.0,0.0,300.0,0.72
1076,1644533419.0428414,180.19992399215698,104.36,0.0,24.47,22.5,34.75,67.25,224.75,9.8144531,9.4726562,6.0546875,0.0976563,0.0,300.0,-0.05
1077,1644533419.1976151,180.30795645713806,103.54,0.0,24.46,23.25,35.25,67.25,224.75,9.5703125,9.765625,6.1523437,0.0,0.0,300.0,-2.98
1078,1644533419.3720095,180.52909207344055,103.49,0.0,24.43,23.0,35.25,67.5,225.5,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,-4.68
1079,1644533419.5529704,180.6380331516266,104.82,0.0,24.41,23.0,35.25,67.25,224.75,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,-5.03
1080,1644533419.7142797,180.85622692108154,104.41,0.0,24.47,23.25,35.0,67.75,224.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,-3.96
1081,1644533419.8846982,180.96591138839722,104.2,0.0,24.37,23.0,34.75,67.75,225.25,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,-1.17
1082,1644533420.0419734,181.18304443359375,104.11,0.0,24.38,22.75,35.25,67.25,225.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,1.25
1083,1644533420.2159593,181.29067420959473,103.12,0.0,24.42,22.75,35.5,67.0,225.5,9.5703125,9.5703125,5.9570312,0.0,0.0,300.0,2.45
1084,1644533420.3986084,181.52431464195251,103.95,0.0,24.44,23.0,35.0,67.75,224.75,9.8144531,9.4726562,6.25,0.0,0.0,300.0,3.25
1085,1644533420.5383215,181.63325214385986,103.5,0.0,24.4,22.75,35.25,67.5,224.25,9.5703125,9.375,6.25,0.0,0.0,300.0,3.94
1086,1644533420.7093978,181.85046792030334,103.41,0.0,24.46,22.5,35.0,67.25,224.75,9.5703125,9.765625,6.25,0.0,0.0,300.0,4.36
1087,1644533420.8996665,181.95954704284668,103.81,0.0,24.39,23.25,35.25,67.25,225.0,9.5703125,9.6679687,6.25,0.0,0.0,300.0,4.79
1088,1644533421.058301,182.17777609825134,103.01,0.0,24.43,22.75,35.0,67.25,224.75,9.5703125,9.5703125,6.25,0.0,0.0,300.0,5.05
1089,1644533421.2072258,182.28635048866272,104.83,0.0,24.41,22.75,35.0,67.0,224.75,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,5.08
1090,1644533421.3771586,182.50323033332825,103.9,0.0,24.36,23.0,35.25,67.25,224.5,9.8144531,9.4726562,6.0546875,0.0,0.0,300.0,5.03
1091,1644533421.5626125,182.61424708366394,104.34,0.0,24.46,22.5,35.25,66.75,225.0,9.8144531,9.6679687,6.4453125,0.0,0.0,300.0,4.92
1092,1644533421.7188857,182.82993245124817,104.02,0.0,24.39,23.0,35.0,67.0,225.0,9.8144531,9.5703125,6.0546875,0.0,0.0,300.0,4.87
1093,1644533421.8919923,183.04907488822937,103.52,0.0,24.4,22.75,35.75,67.0,224.5,9.8144531,9.4726562,6.25,0.0,0.0,300.0,4.34
1094,1644533422.047573,183.15822410583496,105.3,0.0,24.42,23.5,35.0,67.25,225.5,9.5703125,9.375,6.25,0.0,0.0,300.0,0.08
1095,1644533422.2227104,183.37379240989685,104.02,0.0,24.45,23.0,35.25,67.75,225.0,9.5703125,9.5703125,6.4453125,0.0,0.0,300.0,0.08
1096,1644533422.3896375,183.48419642448425,103.59,0.0,24.44,22.75,35.75,67.75,225.0,9.8144531,9.4726562,6.25,0.0,0.0,300.0,-0.03
1097,1644533422.5768633,183.70193076133728,103.19,0.0,24.5,23.25,35.25,67.5,224.0,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.11
1098,1644533422.7234235,183.8119194507599,103.24,0.0,24.43,23.0,35.0,67.5,225.0,9.5703125,9.6679687,6.25,0.0,0.0,300.0,0.05
1099,1644533422.8872855,184.02945280075073,104.27,0.0,24.48,22.75,35.25,67.25,225.0,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.0
1100,1644533423.058953,184.13600420951843,105.09,0.0,24.49,22.75,35.5,66.75,225.5,9.8144531,9.375,6.4453125,0.0,0.0,300.0,-0.05
1101,1644533423.2425678,184.35589027404785,103.8,0.0,24.42,22.75,35.5,67.5,225.0,9.5703125,9.765625,6.3476562,0.0,0.0,300.0,-0.05
1102,1644533423.3848512,184.46566343307495,103.67,0.0,24.45,23.0,35.5,67.25,224.25,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,-0.03
1103,1644533423.5722587,184.68267154693604,104.56,0.0,24.45,22.75,35.25,67.25,225.0,9.8144531,9.4726562,6.4453125,0.0,0.0,300.0,0.05
1104,1644533423.7271488,184.79139518737793,103.51,0.0,24.45,22.75,35.5,67.5,225.0,9.5703125,9.5703125,6.25,0.0,0.0,300.0,0.03
1105,1644533423.9035757,185.008859872818,103.71,0.0,24.45,23.0,35.25,67.25,224.5,9.5703125,9.9609375,6.1523437,0.0,0.0,300.0,0.03
1106,1644533424.0688722,185.22595477104187,104.14,0.0,24.51,23.25,35.75,67.5,224.25,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.03
1107,1644533424.2321026,185.33415460586548,104.37,0.0,24.42,23.0,35.75,67.5,224.25,9.5703125,9.5703125,6.25,0.0,0.0,300.0,0.08
1108,1644533424.3945768,185.44404339790344,103.69,0.0,24.47,23.25,35.5,67.25,224.75,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,0.0
1109,1644533424.5682428,185.67471408843994,104.25,0.0,24.48,22.75,35.5,67.25,224.75,9.5703125,9.5703125,6.1523437,0.0,0.0,300.0,0.08
1110,1644533424.746574,185.88956546783447,104.02,0.0,24.47,24.5,35.5,67.25,224.75,9.5703125,9.5703125,6.0546875,0.0,0.0,300.0,-0.03
1111,1644533424.9083827,185.9976224899292,104.11,0.0,24.52,23.0,35.0,67.25,225.5,9.5703125,9.5703125,6.25,0.0,0.0,300.0,0.05
1112,1644533425.0833309,186.214350938797,104.22,0.0,24.37,23.0,36.0,67.75,224.25,9.8144531,9.4726562,6.0546875,0.0,0.0,300.0,5.03
1113,1644533425.2263358,186.32243371009827,104.62,0.0,24.38,23.25,35.5,67.75,224.75,9.5703125,9.765625,6.0546875,0.0,0.0,300.0,5.0
1114,1644533425.401565,186.5386950969696,104.94,0.0,24.4,23.0,35.25,67.75,225.0,9.8144531,9.4726562,6.1523437,0.0,0.0,300.0,5.11
1115,1644533425.5680645,186.6476776599884,104.01,0.0,24.51,23.0,35.5,67.5,225.0,9.5703125,9.6679687,6.0546875,0.0,0.0,300.0,4.92
1116,1644533425.7455928,186.86317491531372,103.19,0.0,24.46,24.5,35.5,67.5,224.5,9.8144531,9.765625,6.4453125,0.0,0.0,300.0,4.81
1117,1644533425.908918,186.9727566242218,103.57,0.0,24.43,23.0,35.25,66.75,224.75,9.5703125,9.4726562,6.4453125,0.0,0.0,300.0,4.55
1118,1644533426.061576,187.18866419792175,103.61,0.0,24.47,23.0,35.5,67.75,225.0,9.5703125,9.2773437,6.1523437,0.0,0.0,300.0,3.72
1119,1644533426.230887,187.29637265205383,103.2,0.0,24.43,23.25,35.25,67.5,225.0,9.8144531,9.375,6.1523437,0.0,0.0,300.0,2.77
1120,1644533426.4090862,187.5142617225647,103.95,0.0,24.48,23.0,35.5,67.25,224.25,9.5703125,9.765625,6.5429687,0.0,0.0,300.0,1.76
1121,1644533426.5774097,187.72949266433716,103.85,0.0,24.41,23.25,35.0,67.5,224.5,9.8144531,9.765625,6.0546875,0.0,0.0,300.0,1.01
1122,1644533426.7428865,187.83696699142456,103.24,0.0,24.45,22.75,35.5,67.25,224.5,9.5703125,9.5703125,6.3476562,0.0,0.0,300.0,0.21
1123,1644533426.901664,188.0587465763092,103.07,0.0,24.43,23.25,35.5,67.75,224.75,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,-0.27
1124,1644533427.0852501,188.16666388511658,103.18,0.0,24.45,23.0,35.25,67.25,224.75,9.8144531,9.4726562,6.0546875,0.0976563,0.0,300.0,-3.43
1125,1644533427.2435691,188.3846526145935,103.41,0.0,24.44,23.0,35.0,67.5,224.25,9.8144531,9.6679687,6.25,0.0,0.0,300.0,-4.92
1126,1644533427.4151192,188.49490189552307,103.09,0.0,24.48,23.0,35.25,66.75,225.0,9.5703125,9.6679687,6.0546875,0.0,0.0,300.0,-4.76
1127,1644533427.577742,188.7124423980713,103.23,0.0,24.46,23.0,34.75,67.0,224.75,9.5703125,9.5703125,6.1523437,0.0,0.0,300.0,-3.3
1128,1644533427.7516584,188.82129001617432,102.63,0.0,24.51,23.0,35.5,67.25,224.75,10.0585937,9.4726562,6.3476562,0.0,0.0,300.0,-0.66
1129,1644533427.9127927,189.03868460655212,103.18,0.0,24.45,23.25,34.75,67.25,224.75,9.5703125,9.6679687,6.25,0.0,0.0,300.0,3.99
1130,1644533428.0985112,189.25559377670288,104.25,0.0,24.42,23.0,35.75,67.25,225.25,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.05
1131,1644533428.2687285,189.36498928070068,102.86,0.0,24.44,23.25,35.5,66.75,224.75,9.5703125,9.5703125,6.25,0.0,0.0,300.0,0.11
1132,1644533428.425558,189.58264064788818,104.17,0.0,24.47,23.0,35.0,67.5,224.75,9.8144531,9.765625,6.25,0.0,0.0,300.0,0.08
1133,1644533428.595695,189.69064021110535,104.14,0.0,24.41,23.25,35.25,67.0,224.5,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,0.03
1134,1644533428.7503247,189.90740728378296,103.29,0.0,24.46,23.0,34.75,67.25,224.25,9.5703125,9.765625,6.1523437,0.0,0.0,300.0,0.03
1135,1644533428.929813,190.0168788433075,103.83,0.0,24.43,23.0,35.0,66.75,224.75,9.5703125,9.5703125,6.25,0.0,0.0,300.0,-0.03
1136,1644533429.0953789,190.23670601844788,103.39,0.0,24.41,23.25,34.75,67.25,224.75,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,-0.03
1137,1644533429.2569308,190.3457305431366,103.59,0.0,24.43,23.25,34.75,67.75,224.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.03
1138,1644533429.4210048,190.56331396102905,104.47,0.0,24.38,22.75,34.75,66.75,224.75,9.5703125,9.5703125,6.0546875,0.0,0.0,300.0,0.05
1139,1644533429.5973983,190.6716115474701,103.89,0.0,24.43,22.75,34.5,67.5,224.75,9.8144531,9.5703125,6.4453125,0.0,0.0,300.0,0.03
1140,1644533429.7796407,190.88895773887634,104.09,0.0,24.46,23.25,34.5,66.75,224.75,9.5703125,9.2773437,6.25,0.0,0.0,300.0,-0.03
1141,1644533429.918622,190.99855756759644,104.32,0.0,24.52,23.0,34.75,67.25,224.5,9.5703125,9.4726562,6.25,0.0,0.0,300.0,0.08
1142,1644533430.0915716,191.2166473865509,104.26,0.0,24.4,23.25,35.0,67.25,225.25,9.8144531,9.765625,6.0546875,0.0,0.0,300.0,0.03
1143,1644533430.2796593,191.3398401737213,104.67,0.0,24.43,23.25,34.25,67.25,225.25,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,0.0
1144,1644533430.4311957,191.5571436882019,104.45,0.0,24.42,23.5,34.75,67.5,224.75,9.5703125,9.6679687,6.1523437,0.0,0.0,300.0,0.08
1145,1644533430.587301,191.6663064956665,103.68,0.0,24.45,22.75,34.25,67.25,224.5,9.8144531,9.5703125,6.4453125,0.0,0.0,300.0,0.0
1146,1644533430.7594686,191.8835413455963,103.59,0.0,24.45,23.0,34.75,67.25,224.75,9.8144531,9.6679687,6.3476562,0.0,0.0,300.0,0.08
1147,1644533430.9424713,191.99315810203552,103.26,0.0,24.45,23.75,34.75,67.25,225.0,9.5703125,9.4726562,6.5429687,0.0976563,0.0,300.0,0.0
1148,1644533431.101435,192.2123007774353,102.98,0.0,24.42,23.0,35.25,67.5,224.75,9.8144531,9.375,6.25,0.0,0.0,300.0,-3.72
1149,1644533431.2713077,192.4283902645111,103.77,0.0,24.5,23.0,35.25,67.25,224.75,9.5703125,9.5703125,6.25,0.0,0.0,300.0,-0.98
1150,1644533431.432194,192.5362606048584,103.86,0.0,24.51,23.0,34.5,67.0,225.25,9.5703125,9.4726562,6.1523437,0.0,0.0,300.0,1.81
1151,1644533431.6065097,192.75459265708923,103.91,0.0,24.5,23.25,34.5,67.25,224.75,9.5703125,9.5703125,6.1523437,0.0,0.0,300.0,2.82
1152,1644533431.7699103,192.86582255363464,103.02,0.0,24.43,23.0,34.75,67.5,224.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,3.62
1153,1644533431.9300482,193.0871307849884,103.02,0.0,24.5,23.0,35.0,67.5,225.0,9.5703125,9.5703125,6.25,0.0,0.0,300.0,4.1
1154,1644533432.0950062,193.20523810386658,104.15,0.0,24.45,23.5,34.5,67.0,225.0,9.5703125,9.5703125,6.0546875,0.0,0.0,300.0,4.71
1155,1644533432.2671793,193.42025113105774,103.86,0.0,24.47,23.0,34.75,67.25,224.75,9.8144531,9.4726562,6.1523437,0.0,0.0,300.0,5.08
1156,1644533432.4518652,193.53076577186584,103.99,0.0,24.48,23.0,34.75,67.0,225.0,9.8144531,9.6679687,6.3476562,0.0,0.0,300.0,5.16
1157,1644533432.6080704,193.74914598464966,103.63,0.0,24.46,23.5,35.0,67.5,224.75,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,5.05
1158,1644533432.7608428,193.85673117637634,104.18,0.0,24.44,23.0,34.75,67.0,224.75,9.5703125,9.375,5.9570312,0.0,0.0,300.0,4.84
1159,1644533432.9524877,194.07291412353516,104.66,0.0,24.44,23.5,35.0,67.25,224.75,9.5703125,9.765625,6.3476562,0.0,0.0,300.0,4.81
1160,1644533433.1090946,194.18226599693298,104.63,0.0,24.44,23.25,34.5,67.0,225.0,9.8144531,9.765625,6.4453125,0.0,0.0,300.0,4.5
1161,1644533433.2751124,194.40218138694763,104.83,0.0,24.44,23.25,34.75,67.25,224.75,9.8144531,9.6679687,6.25,0.0,0.0,300.0,3.64
1162,1644533433.4330251,194.51196026802063,104.46,0.0,24.48,23.5,35.0,67.5,224.5,9.5703125,9.4726562,6.25,0.0,0.0,300.0,2.69
1163,1644533433.6208057,194.731995344162,103.75,0.0,24.47,23.75,34.5,67.25,224.75,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,1.86
1164,1644533433.7757454,194.8404242992401,103.38,0.0,24.5,23.0,34.75,67.25,225.0,9.5703125,9.765625,6.0546875,0.0,0.0,300.0,0.88
1165,1644533433.9474869,195.0566828250885,104.28,0.0,24.44,23.25,35.0,67.25,225.0,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,0.05
1166,1644533434.116575,195.16571187973022,103.68,0.0,24.38,23.0,35.25,67.0,224.75,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,-0.43
1167,1644533434.272198,195.38225483894348,104.74,0.0,24.49,24.0,35.0,67.5,224.75,9.5703125,9.375,6.1523437,0.0,0.0,300.0,0.0
1168,1644533434.4427803,195.59986281394958,102.56,0.0,24.43,23.75,35.5,67.25,224.75,9.5703125,9.2773437,6.4453125,0.0,0.0,300.0,0.05
1169,1644533434.6348145,195.70970249176025,103.91,0.0,24.45,23.0,35.25,67.0,224.5,9.5703125,9.765625,6.0546875,0.0,0.0,300.0,0.05
1170,1644533434.772084,195.92916655540466,103.68,0.0,24.45,23.25,35.25,67.0,224.5,9.5703125,9.6679687,6.5429687,0.0,0.0,300.0,0.0
1171,1644533434.9432275,196.03689670562744,104.56,0.0,24.42,23.0,35.0,67.5,224.5,9.5703125,9.5703125,6.3476562,0.0,0.0,300.0,0.0
1172,1644533435.1130843,196.25516295433044,103.29,0.0,24.4,23.25,35.0,67.5,224.75,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,-0.05
1173,1644533435.2992094,196.3642144203186,104.65,0.0,24.48,23.25,35.5,67.5,224.25,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.05
1174,1644533435.440883,196.58196115493774,102.39,0.0,24.47,23.75,35.5,67.25,225.0,9.5703125,9.5703125,6.25,0.0,0.0,300.0,0.03
1175,1644533435.613258,196.68989658355713,104.07,0.0,24.43,23.75,35.0,67.0,225.25,9.5703125,9.6679687,6.0546875,0.0,0.0,300.0,-0.03
1176,1644533435.783212,196.91014218330383,103.12,0.0,24.41,23.5,35.5,67.5,225.25,9.8144531,9.4726562,6.1523437,0.0,0.0,300.0,0.03
1177,1644533435.961769,197.01826691627502,105.04,0.0,24.46,23.0,35.5,66.75,224.5,9.5703125,9.4726562,6.25,0.0,0.0,300.0,0.05
1178,1644533436.1254861,197.23536276817322,103.63,0.0,24.44,23.0,35.25,67.75,224.5,9.5703125,9.4726562,6.3476562,0.0976563,0.0,300.0,0.08
1179,1644533436.285341,197.34434700012207,103.31,0.0,24.47,23.5,35.0,67.5,225.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,-0.03
1180,1644533436.4505813,197.56238555908203,103.7,0.0,24.45,22.75,35.25,67.5,224.75,9.5703125,9.4726562,6.25,0.0,0.0,300.0,0.11
1181,1644533436.6297002,197.7807810306549,104.49,0.0,24.42,23.5,35.25,67.75,225.0,9.5703125,9.5703125,6.1523437,0.0,0.0,300.0,0.0
1182,1644533436.7930968,197.88714957237244,104.01,0.0,24.48,23.75,35.5,67.25,224.75,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,0.05
1183,1644533436.9483852,198.10546779632568,103.96,0.0,24.48,23.75,35.5,67.5,225.0,9.5703125,9.4726562,6.1523437,0.0,0.0,300.0,0.03
1184,1644533437.1169524,198.21425461769104,102.95,0.0,24.47,22.75,35.5,67.0,225.25,9.5703125,9.6679687,6.0546875,0.0,0.0,300.0,0.11
1185,1644533437.3083584,198.4296009540558,104.39,0.0,24.49,23.25,35.0,67.25,225.0,9.8144531,9.5703125,6.4453125,0.0,0.0,300.0,4.63
1186,1644533437.4584122,198.5378725528717,103.49,0.0,24.45,23.25,35.0,67.5,224.5,9.8144531,9.8632812,6.1523437,0.0,0.0,300.0,4.04
1187,1644533437.627571,198.75363683700562,103.58,0.0,24.45,23.5,35.25,67.5,224.5,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,3.11
1188,1644533437.7841816,198.8643229007721,104.55,0.0,24.41,23.25,35.5,67.25,224.25,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,2.07
1189,1644533437.9726195,199.08090353012085,104.4,0.0,24.47,23.25,35.0,67.25,224.75,9.5703125,9.5703125,6.25,0.0,0.0,300.0,1.3
1190,1644533438.1254456,199.19012999534607,103.41,0.0,24.49,22.75,35.25,67.25,225.0,9.5703125,9.765625,6.4453125,0.0,0.0,300.0,0.61
1191,1644533438.2955654,199.40765118598938,103.49,0.0,24.47,23.75,35.0,67.5,224.75,9.5703125,9.375,6.4453125,0.0,0.0,300.0,-0.08
1192,1644533438.4741037,199.62418746948242,103.8,0.0,24.45,23.0,35.75,67.75,225.0,9.5703125,9.4726562,6.25,0.0,0.0,300.0,-3.27
1193,1644533438.6231606,199.7322199344635,103.15,0.0,24.47,24.0,35.75,67.0,225.0,9.8144531,9.6679687,6.5429687,0.0,0.0,300.0,-4.92
1194,1644533438.793121,199.95020365715027,104.18,0.0,24.44,22.75,35.5,67.5,224.0,9.5703125,9.5703125,6.0546875,0.0,0.0,300.0,-4.81
1195,1644533438.9650154,200.05944085121155,104.75,0.0,24.46,23.25,35.5,67.25,224.75,9.8144531,9.5703125,6.0546875,0.0,0.0,300.0,-3.51
1196,1644533439.1452131,200.27789664268494,103.64,0.0,24.45,23.5,35.25,67.0,225.25,9.8144531,9.5703125,6.25,0.0,0.0,300.0,-0.74
1197,1644533439.3082817,200.38633561134338,103.94,0.0,24.49,23.0,35.5,67.25,224.0,9.5703125,9.5703125,6.3476562,0.0,0.0,300.0,2.07
1198,1644533439.4691083,200.60551857948303,104.16,0.0,24.45,23.75,35.75,67.5,224.0,9.5703125,9.6679687,6.4453125,0.0,0.0,300.0,3.06
1199,1644533439.633773,200.71420311927795,103.92,0.0,24.47,23.75,35.75,67.0,224.5,9.8144531,9.6679687,6.25,0.0,0.0,300.0,3.75
1200,1644533439.814774,200.93106150627136,103.84,0.0,24.44,23.5,35.25,67.25,224.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,4.39
1201,1644533439.9604793,201.04178476333618,103.09,0.0,24.47,22.75,35.25,67.5,224.25,9.8144531,9.765625,6.1523437,0.0,0.0,300.0,4.79
1202,1644533440.1345723,201.26048350334167,103.53,0.0,24.49,23.0,35.25,67.25,224.0,9.5703125,9.6679687,6.0546875,0.0,0.0,300.0,5.13
1203,1644533440.305468,201.36711406707764,104.16,0.0,24.43,23.5,35.0,67.0,224.25,9.5703125,9.6679687,6.0546875,0.0,0.0,300.0,5.11
1204,1644533440.4964797,201.5853886604309,104.16,0.0,24.46,22.75,35.25,66.75,224.5,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,5.16
1205,1644533440.6544259,201.80350875854492,103.44,0.0,24.43,23.75,35.5,67.0,224.0,9.8144531,9.4726562,6.4453125,0.0,0.0,300.0,4.87
1206,1644533440.8031206,201.91455912590027,104.23,0.0,24.45,23.75,35.0,67.25,224.5,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,4.76
1207,1644533440.9901614,202.1312336921692,103.97,0.0,24.51,23.0,34.75,67.25,225.5,9.5703125,9.4726562,6.1523437,0.0,0.0,300.0,4.07
1208,1644533441.1601038,202.24070596694946,104.39,0.0,24.39,23.0,34.75,67.25,225.5,9.8144531,9.765625,6.1523437,0.0,0.0,300.0,3.14
1209,1644533441.3028467,202.45992922782898,104.46,0.0,24.44,23.25,35.0,67.25,224.5,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,2.23
1210,1644533441.473981,202.56903314590454,104.4,0.0,24.54,23.5,35.0,67.25,224.5,9.8144531,9.4726562,6.25,0.0,0.0,300.0,1.28
1211,1644533441.6585732,202.78549337387085,104.59,0.0,24.48,24.0,34.5,67.25,224.0,9.5703125,9.5703125,6.25,0.0,0.0,300.0,0.56
1212,1644533441.8140838,202.89514708518982,104.3,0.0,24.44,23.5,34.75,67.0,225.0,9.8144531,9.5703125,6.0546875,0.0,0.0,300.0,-0.08
1213,1644533441.9881554,203.11323857307434,102.87,0.0,24.43,23.5,35.0,67.5,224.5,9.8144531,9.765625,6.25,0.0,0.0,300.0,-3.17
1214,1644533442.1477823,203.22116494178772,103.25,0.0,24.39,23.0,34.75,67.25,224.5,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,-4.81
1215,1644533442.3220806,203.43892455101013,103.59,0.0,24.46,22.75,35.0,67.25,225.0,9.8144531,9.5703125,6.25,0.0,0.0,300.0,-4.89
1216,1644533442.4865854,203.54988479614258,103.63,0.0,24.51,23.75,35.0,67.5,225.25,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,-3.64
1217,1644533442.672727,203.76740908622742,103.69,0.0,24.46,23.5,35.25,67.25,225.0,9.8144531,9.5703125,6.25,0.0,0.0,300.0,-0.77
1218,1644533442.8421052,203.98318910598755,103.61,0.0,24.4,23.5,35.25,67.25,224.25,9.5703125,9.2773437,5.9570312,0.0,0.0,300.0,1.86
1219,1644533442.9818814,204.09311819076538,104.73,0.0,24.44,23.25,34.75,67.25,224.75,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,3.03
1220,1644533443.1567075,204.31279349327087,103.56,0.0,24.41,22.75,35.25,67.25,225.25,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,3.75
1221,1644533443.3255541,204.41860699653625,103.57,0.0,24.43,23.75,35.5,67.25,224.25,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,-0.05
1222,1644533443.4871156,204.63577389717102,104.24,0.0,24.47,23.75,34.5,67.25,224.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.13
1223,1644533443.6640704,204.7453169822693,104.32,0.0,24.43,23.0,35.5,67.5,225.0,9.5703125,9.765625,6.3476562,0.0,0.0,300.0,0.08
1224,1644533443.8206987,204.96242022514343,103.71,0.0,24.42,23.5,34.75,67.5,224.75,9.5703125,9.765625,6.4453125,0.0,0.0,300.0,0.0
1225,1644533443.9975653,205.06893396377563,103.21,0.0,24.46,24.25,35.5,67.25,224.75,9.5703125,9.2773437,6.3476562,0.0,0.0,300.0,0.13
1226,1644533444.1582007,205.28499364852905,104.51,0.0,24.47,23.0,35.0,67.25,224.75,9.8144531,9.6679687,6.1523437,0.0976563,0.0,300.0,0.05
1227,1644533444.3205702,205.3944854736328,105.0,0.0,24.47,24.0,35.0,67.25,224.5,9.5703125,9.765625,6.1523437,0.0,0.0,300.0,0.13
1228,1644533444.4862435,205.61367869377136,103.02,0.0,24.4,23.5,35.25,67.75,224.75,9.5703125,9.765625,6.4453125,0.0,0.0,300.0,-0.03
1229,1644533444.662101,205.72013878822327,103.71,0.0,24.38,23.25,35.0,67.25,224.5,9.5703125,9.5703125,6.0546875,0.0,0.0,300.0,0.08
1230,1644533444.826261,205.9368064403534,103.51,0.0,24.39,23.5,35.25,67.25,225.0,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,0.05
1231,1644533444.996719,206.15380144119263,104.15,0.0,24.43,22.75,34.5,67.5,224.5,9.5703125,9.2773437,6.1523437,0.0,0.0,300.0,-0.03
1232,1644533445.1731455,206.2627775669098,103.68,0.0,24.41,23.5,35.0,67.0,224.25,9.8144531,9.5703125,6.0546875,0.0,0.0,300.0,0.05
1233,1644533445.339094,206.48016834259033,105.28,0.0,24.42,22.75,35.0,67.25,224.25,9.8144531,9.765625,6.25,0.0,0.0,300.0,0.08
