,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1058,1644534240.1302903,180.6067590713501,153.41,0.0,24.36,23.25,31.25,56.75,229.0,16.8945312,16.8945312,10.7421875,0.0,0.0,300.0,-4.12
1059,1644534240.3009195,180.71500444412231,153.73,0.0,24.42,23.75,31.75,56.25,229.0,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,4.12
1060,1644534240.49633,180.93333458900452,153.64,0.0,24.31,22.75,32.25,56.75,229.5,17.1386718,16.6992187,10.9375,0.0,0.0,300.0,4.31
1061,1644534240.6431994,181.04199242591858,153.84,0.0,24.42,23.0,32.75,57.0,229.25,17.1386718,16.5039062,10.8398437,0.0,0.0,300.0,-2.29
1062,1644534240.8282828,181.2590594291687,153.18,0.0,24.38,22.75,30.5,56.75,229.0,16.8945312,16.6992187,10.7421875,0.0976563,0.0,300.0,-4.26
1063,1644534241.0045915,181.47405886650085,153.13,0.0,24.37,23.5,32.0,57.0,229.0,16.8945312,16.5039062,10.546875,0.0,0.0,300.0,3.94
1064,1644534241.1542325,181.58400750160217,152.06,0.0,24.42,23.0,32.25,56.25,229.0,17.1386718,16.6992187,10.9375,0.0,0.0,300.0,4.44
1065,1644534241.347193,181.80100059509277,153.79,0.0,24.36,23.0,32.25,56.75,229.0,17.1386718,16.40625,10.7421875,0.0,0.0,300.0,-2.15
1066,1644534241.5177584,181.91028118133545,153.05,0.0,24.38,23.0,31.5,56.5,229.25,17.1386718,16.796875,10.546875,0.0,0.0,300.0,-4.36
1067,1644534241.6698809,182.12934827804565,152.81,0.0,24.42,24.25,31.75,57.0,229.75,16.8945312,16.796875,10.4492187,0.0,0.0,300.0,3.96
1068,1644534241.8471918,182.2373239994049,154.05,0.0,24.35,23.75,32.25,56.75,229.5,16.8945312,16.6015625,10.546875,0.0,0.0,300.0,4.47
1069,1644534242.0098517,182.4556748867035,153.54,0.0,24.36,22.75,32.25,56.75,229.0,16.8945312,16.796875,10.8398437,0.0976563,0.0,300.0,-2.02
1070,1644534242.19919,182.67065906524658,152.61,0.0,24.35,22.75,32.25,56.5,229.25,17.1386718,16.9921875,10.546875,0.0,0.0,300.0,-4.52
1071,1644534242.3624809,182.7785143852234,152.95,0.0,24.38,23.0,31.25,56.75,229.5,16.8945312,16.6992187,10.8398437,0.0,0.0,300.0,3.78
1072,1644534242.5498662,182.9945137500763,153.16,0.0,24.36,23.75,32.75,56.5,229.25,17.1386718,16.6992187,10.6445312,0.0,0.0,300.0,4.6
1073,1644534242.7204864,183.10298347473145,153.16,0.0,24.36,23.5,32.5,56.75,229.25,17.1386718,16.6992187,10.7421875,0.1953125,0.0,300.0,-1.73
1074,1644534242.8745105,183.31933283805847,152.08,0.0,24.34,23.25,31.5,56.75,229.0,16.8945312,16.8945312,10.6445312,0.0976563,0.0,300.0,0.05
1075,1644534243.044934,183.42871522903442,152.95,0.0,24.39,23.25,31.25,56.5,229.0,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,0.11
1076,1644534243.2240984,183.64479231834412,153.36,0.0,24.38,23.0,31.75,56.5,229.0,16.8945312,16.6015625,10.8398437,0.0,0.0,300.0,0.05
1077,1644534243.390325,183.85979318618774,152.24,0.0,24.42,23.75,30.25,56.75,229.0,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,0.16
1078,1644534243.5523274,183.96664547920227,154.19,0.0,24.32,23.0,30.75,56.75,229.25,16.8945312,16.796875,10.9375,0.0,0.0,300.0,0.11
1079,1644534243.727503,184.18498516082764,153.79,0.0,24.42,23.25,31.5,56.25,229.25,17.1386718,16.8945312,10.6445312,0.2929687,0.0,300.0,0.0
1080,1644534243.9098232,184.29294419288635,153.26,0.0,24.43,24.75,32.25,57.0,229.25,16.8945312,16.6015625,10.8398437,0.0,0.0,300.0,0.03
1081,1644534244.0702229,184.51000452041626,153.21,0.0,24.39,23.25,31.5,57.0,229.25,16.8945312,16.796875,10.4492187,0.0,0.0,300.0,-0.03
1082,1644534244.238301,184.61870646476746,153.78,0.0,24.37,23.0,30.5,56.5,228.25,17.1386718,16.9921875,10.4492187,0.0976563,0.0,300.0,-0.08
1083,1644534244.4067926,184.83529806137085,153.08,0.0,24.37,23.5,30.25,56.75,229.0,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,0.08
1084,1644534244.5918324,185.05229830741882,153.11,0.0,24.4,24.0,31.0,56.75,229.25,16.8945312,16.6992187,10.7421875,0.0976563,0.0,300.0,0.03
1085,1644534244.7515182,185.15928292274475,152.31,0.0,24.38,23.75,31.75,56.75,229.0,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,-0.03
1086,1644534244.9138355,185.37529397010803,153.67,0.0,24.42,23.5,31.5,56.75,229.0,17.1386718,16.6992187,10.9375,0.0,0.0,300.0,0.03
1087,1644534245.0864635,185.48463129997253,154.79,0.0,24.46,23.25,31.0,57.25,229.25,17.1386718,16.8945312,10.6445312,0.0,0.0,300.0,0.0
1088,1644534245.2668364,185.7022979259491,155.13,0.0,24.39,23.25,30.0,56.5,229.25,17.1386718,16.8945312,10.6445312,0.0,0.0,300.0,0.0
1089,1644534245.4274905,185.8114309310913,154.68,0.0,24.35,23.25,32.25,57.0,229.5,17.1386718,16.6992187,10.546875,0.0,0.0,300.0,-0.11
1090,1644534245.5975707,186.02844858169556,153.51,0.0,24.39,23.25,31.0,57.0,229.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,0.05
1091,1644534245.7751288,186.24659609794617,152.05,0.0,24.37,24.0,30.5,56.75,229.0,16.8945312,16.6992187,10.7421875,0.0976563,0.0,300.0,-0.03
1092,1644534245.9407363,186.354168176651,151.97,0.0,24.37,24.75,31.25,56.75,229.5,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,2.31
1093,1644534246.11016,186.57061982154846,152.96,0.0,24.36,23.5,32.5,56.75,229.5,17.1386718,16.796875,10.6445312,0.0976563,0.0,300.0,4.92
1094,1644534246.2875667,186.6812460422516,152.76,0.0,24.34,24.0,32.25,56.5,229.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,-0.03
1095,1644534246.4552138,186.90010714530945,152.38,0.0,24.35,23.75,31.5,56.75,229.5,16.8945312,16.6992187,10.9375,0.0976563,0.0,300.0,-4.84
1096,1644534246.6261597,187.0073401927948,154.69,0.0,24.41,23.75,31.5,56.25,229.0,16.8945312,16.796875,10.546875,0.0,0.0,300.0,2.37
1097,1644534246.8034885,187.2221326828003,153.41,0.0,24.39,23.0,32.25,56.5,228.5,17.1386718,16.6992187,10.7421875,0.0,0.0,300.0,4.95
1098,1644534246.9618154,187.43828415870667,152.34,0.0,24.38,24.5,32.5,56.75,229.25,16.8945312,16.6992187,10.4492187,0.1953125,0.0,300.0,-0.16
1099,1644534247.1332808,187.546612739563,152.42,0.0,24.3,23.5,31.5,56.5,229.25,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,-4.87
1100,1644534247.312747,187.7642138004303,153.25,0.0,24.43,25.0,32.0,56.5,229.5,16.8945312,16.796875,10.9375,0.0976563,0.0,300.0,2.15
1101,1644534247.4869747,187.8714210987091,152.95,0.0,24.39,23.25,31.75,56.75,228.75,16.8945312,16.8945312,10.8398437,0.0,0.0,300.0,4.92
1102,1644534247.6424713,188.08750367164612,154.54,0.0,24.46,25.5,32.25,56.75,229.5,17.1386718,16.796875,10.4492187,0.0976563,0.0,300.0,-0.03
1103,1644534247.8324695,188.19562101364136,154.04,0.0,24.39,24.5,32.5,56.5,230.0,17.1386718,16.6992187,10.9375,0.0,0.0,300.0,-4.92
1104,1644534247.997219,188.42764496803284,152.38,0.0,24.37,23.75,32.0,56.75,229.0,17.1386718,16.6992187,10.4492187,0.0,0.0,300.0,1.86
1105,1644534248.1668632,188.64333200454712,153.45,0.0,24.45,24.5,32.25,57.0,230.0,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,4.97
1106,1644534248.3521304,188.75293064117432,153.32,0.0,24.33,23.75,32.25,56.5,229.5,17.1386718,16.6992187,10.7421875,0.0,0.0,300.0,0.05
1107,1644534248.5097954,188.9706084728241,153.28,0.0,24.38,25.25,32.5,56.5,230.25,16.8945312,16.6992187,10.4492187,0.0,0.0,300.0,-4.97
1108,1644534248.6654773,189.08149194717407,152.34,0.0,24.43,24.0,32.25,56.75,229.75,17.1386718,16.5039062,11.0351562,0.0976563,0.0,300.0,0.13
1109,1644534248.838938,189.2993037700653,153.51,0.0,24.37,22.75,32.75,57.0,229.75,16.8945312,16.8945312,10.4492187,0.0,0.0,300.0,0.11
1110,1644534249.040458,189.51592564582825,153.31,0.0,24.42,23.25,32.0,56.5,230.0,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,0.03
1111,1644534249.1774695,189.63862013816833,153.45,0.0,24.41,23.5,32.25,56.5,229.5,16.8945312,16.5039062,10.546875,0.0,0.0,300.0,-0.03
1112,1644534249.3632164,189.74849557876587,152.64,0.0,24.35,23.75,32.5,56.5,229.5,16.8945312,17.0898437,10.6445312,0.0,0.0,300.0,0.13
1113,1644534249.5585146,189.96487641334534,152.97,0.0,24.42,23.0,32.25,57.0,230.25,17.1386718,16.9921875,10.7421875,0.0,0.0,300.0,0.0
1114,1644534249.690113,190.07178020477295,154.59,0.0,24.35,23.0,32.0,56.5,229.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,0.03
1115,1644534249.874787,190.2889313697815,154.59,0.0,24.37,23.25,32.75,56.5,230.0,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,-0.03
1116,1644534250.044804,190.50593662261963,153.3,0.0,24.33,23.0,32.25,57.0,230.25,17.1386718,16.6992187,10.7421875,0.0,0.0,300.0,0.0
1117,1644534250.2168365,190.61658096313477,153.61,0.0,24.41,23.25,32.25,56.75,230.0,16.8945312,16.6992187,10.4492187,0.0976563,0.0,300.0,-0.08
1118,1644534250.3744462,190.8352653980255,153.29,0.0,24.35,23.25,32.0,56.75,230.25,17.1386718,17.2851562,10.546875,0.0,0.0,300.0,0.11
1119,1644534250.5448582,190.94508457183838,153.88,0.0,24.44,23.25,32.25,56.0,230.25,17.1386718,16.6015625,10.7421875,0.0,0.0,300.0,-0.05
1120,1644534250.734116,191.16126990318298,152.57,0.0,24.39,22.75,32.5,56.75,230.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,0.03
1121,1644534250.8927722,191.2685775756836,153.09,0.0,24.35,23.0,32.5,57.0,230.5,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,-0.05
1122,1644534251.072142,191.48624205589294,152.68,0.0,24.35,23.25,32.25,56.75,230.25,17.1386718,16.8945312,10.8398437,0.0976563,0.0,300.0,0.0
1123,1644534251.2281551,191.7046239376068,151.82,0.0,24.42,24.0,32.25,56.5,230.0,16.8945312,16.8945312,10.8398437,0.0,0.0,300.0,0.03
1124,1644534251.4024274,191.81482672691345,152.81,0.0,24.39,22.75,32.0,57.0,230.25,17.1386718,17.0898437,10.6445312,0.0,0.0,300.0,0.03
1125,1644534251.5767496,192.03092122077942,153.79,0.0,24.37,22.75,32.25,56.75,230.25,17.1386718,16.6992187,10.8398437,0.0,0.0,300.0,0.11
1126,1644534251.7400966,192.13844537734985,152.98,0.0,24.42,23.0,32.25,57.25,230.25,16.8945312,16.796875,10.546875,0.0,0.0,300.0,0.0
1127,1644534251.9137673,192.3554961681366,153.09,0.0,24.36,22.5,32.5,56.75,230.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,1.17
1128,1644534252.0951009,192.5715696811676,154.7,0.0,24.33,23.25,32.5,57.0,230.25,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,-4.71
1129,1644534252.2566245,192.67866325378418,152.79,0.0,24.38,23.25,32.75,56.75,230.25,17.1386718,16.796875,10.546875,0.2929687,0.0,300.0,-0.96
1130,1644534252.4428725,192.89519834518433,153.21,0.0,24.4,23.0,32.5,56.25,229.25,17.1386718,16.6015625,10.7421875,0.0,0.0,300.0,5.13
1131,1644534252.6039605,193.00455689430237,152.84,0.0,24.39,23.5,32.25,56.75,229.75,17.1386718,16.8945312,10.6445312,0.0976563,0.0,300.0,1.04
1132,1644534252.7744238,193.21955752372742,154.74,0.0,24.35,23.25,31.75,56.25,229.25,17.1386718,16.6992187,10.7421875,0.0,0.0,300.0,-4.73
1133,1644534252.9657538,193.34256029129028,154.0,0.0,24.39,23.0,32.5,56.5,230.25,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,-0.98
1134,1644534253.1108682,193.5565390586853,155.25,0.0,24.41,23.5,32.5,56.75,229.75,16.8945312,16.796875,10.8398437,0.0976563,0.0,300.0,5.08
1135,1644534253.2817829,193.66588711738586,153.93,0.0,24.42,23.0,32.5,56.75,230.25,16.8945312,16.6992187,10.8398437,0.0,0.0,300.0,1.04
1136,1644534253.4517853,193.88222289085388,153.31,0.0,24.36,24.0,32.75,56.5,230.25,17.1386718,16.6992187,10.8398437,0.0,0.0,300.0,-4.65
1137,1644534253.6420841,194.09921860694885,153.72,0.0,24.35,23.75,32.25,56.75,230.0,17.1386718,16.8945312,10.8398437,0.0976563,0.0,300.0,-1.01
1138,1644534253.799079,194.20680332183838,153.64,0.0,24.4,23.25,31.75,56.75,229.25,16.8945312,17.0898437,10.546875,0.0,0.0,300.0,5.0
1139,1644534253.9607446,194.43721342086792,153.61,0.0,24.45,23.0,32.5,57.0,230.0,16.8945312,16.8945312,10.7421875,0.0,0.0,300.0,1.12
1140,1644534254.130735,194.54454922676086,153.96,0.0,24.39,23.5,32.0,56.75,230.25,16.8945312,16.9921875,10.6445312,0.0,0.0,300.0,-4.6
1141,1644534254.3190076,194.7606873512268,154.27,0.0,24.39,23.75,32.0,56.75,229.25,16.8945312,16.796875,10.6445312,0.0,0.0,300.0,-1.12
1142,1644534254.475729,194.86954426765442,153.86,0.0,24.35,24.25,31.75,56.75,230.25,17.1386718,16.6992187,10.6445312,0.0976563,0.0,300.0,5.11
1143,1644534254.6410685,195.08663654327393,154.04,0.0,24.41,23.25,32.25,56.5,229.5,17.1386718,16.6015625,10.8398437,0.1953125,0.0,300.0,1.2
1144,1644534254.829404,195.3018729686737,154.19,0.0,24.39,23.25,32.25,57.0,230.0,17.3828125,16.6992187,10.7421875,0.0976563,0.0,300.0,-4.79
1145,1644534254.9958801,195.40992164611816,152.93,0.0,24.39,23.0,31.25,56.5,230.0,17.1386718,16.9921875,10.7421875,0.1953125,0.0,300.0,0.03
1146,1644534255.1812189,195.62700366973877,154.62,0.0,24.37,23.0,31.5,56.75,230.5,16.8945312,16.796875,10.6445312,0.0976563,0.0,300.0,0.11
1147,1644534255.3515763,195.73520064353943,153.44,0.0,24.42,22.75,31.0,56.75,230.0,16.8945312,17.0898437,10.8398437,0.0,0.0,300.0,0.03
1148,1644534255.505732,195.95086693763733,154.2,0.0,24.42,23.0,32.25,56.5,229.5,17.1386718,16.6015625,10.6445312,0.1953125,0.0,300.0,-0.03
1149,1644534255.6757278,196.0600619316101,154.2,0.0,24.32,23.0,32.25,56.5,230.25,16.8945312,16.9921875,10.7421875,0.0,0.0,300.0,0.0
1150,1644534255.8618038,196.2767539024353,153.14,0.0,24.36,23.25,31.25,56.75,230.5,16.8945312,16.6015625,10.8398437,0.0,0.0,300.0,0.05
1151,1644534256.0147853,196.49125409126282,154.22,0.0,24.32,23.25,31.0,56.5,230.0,17.1386718,16.8945312,10.3515625,0.1953125,0.0,300.0,0.08
1152,1644534256.1836386,196.5976107120514,154.26,0.0,24.38,23.25,31.0,56.75,229.0,17.1386718,16.6992187,10.546875,0.0,0.0,300.0,0.03
1153,1644534256.3719726,196.8190369606018,154.59,0.0,24.35,23.25,31.75,56.5,230.25,17.1386718,16.6992187,10.7421875,0.0976563,0.0,300.0,-0.03
1154,1644534256.5233874,196.92228746414185,152.74,0.0,24.39,23.25,31.75,57.0,230.25,17.1386718,16.6015625,10.8398437,0.0,0.0,300.0,0.03
1155,1644534256.693052,197.1375608444214,153.34,0.0,24.32,23.0,31.25,56.75,230.0,16.8945312,16.796875,10.546875,0.0,0.0,300.0,0.0
1156,1644534256.8625858,197.2468762397766,152.54,0.0,24.39,23.0,32.25,57.0,229.25,17.1386718,16.8945312,10.9375,0.0976563,0.0,300.0,0.03
1157,1644534257.0528424,197.46488642692566,152.09,0.0,24.38,23.0,30.5,56.75,229.25,17.1386718,16.6992187,10.7421875,0.0,0.0,300.0,0.08
1158,1644534257.2114909,197.67996048927307,153.08,0.0,24.39,23.5,32.5,56.75,230.0,17.1386718,16.9921875,10.6445312,0.0,0.0,300.0,0.11
1159,1644534257.3743813,197.80285143852234,153.92,0.0,24.4,23.0,31.0,56.5,229.75,16.8945312,16.8945312,10.8398437,0.0976563,0.0,300.0,0.03
1160,1644534257.5430474,198.01951622962952,153.45,0.0,24.36,23.0,31.5,56.25,229.25,16.8945312,16.8945312,10.6445312,0.0,0.0,300.0,-0.03
1161,1644534257.7170815,198.1282036304474,153.36,0.0,24.39,23.0,31.5,56.25,229.5,17.1386718,16.796875,10.546875,0.0,0.0,300.0,-0.05
1162,1644534257.8823316,198.34341430664062,152.96,0.0,24.39,23.75,32.5,57.0,229.5,16.8945312,16.8945312,10.7421875,0.0,0.0,300.0,0.03
1163,1644534258.074794,198.4504427909851,153.25,0.0,24.39,23.0,31.25,57.25,229.5,16.8945312,16.8945312,11.0351562,0.0,0.0,300.0,4.15
1164,1644534258.2481632,198.66750931739807,152.35,0.0,24.37,23.25,32.75,56.75,229.5,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,4.18
1165,1644534258.3929932,198.77756881713867,153.95,0.0,24.37,23.25,32.0,56.75,229.75,17.1386718,17.0898437,10.6445312,0.0,0.0,300.0,-2.61
1166,1644534258.593046,198.99226355552673,154.46,0.0,24.42,23.25,31.5,57.0,228.75,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-4.1
1167,1644534258.761529,199.2077157497406,153.22,0.0,24.47,23.0,31.75,57.0,229.25,17.1386718,17.0898437,10.546875,0.0976563,0.0,300.0,4.2
1168,1644534258.9165437,199.31650161743164,152.74,0.0,24.38,23.25,30.5,57.0,229.75,16.8945312,16.796875,10.6445312,0.0,0.0,300.0,4.12
1169,1644534259.0885444,199.5331678390503,152.2,0.0,24.36,23.25,30.5,56.5,229.25,17.1386718,16.8945312,10.6445312,0.0,0.0,300.0,-2.58
1170,1644534259.2670338,199.64084887504578,153.61,0.0,24.39,24.0,31.75,56.5,229.0,17.1386718,16.6992187,10.7421875,0.0976563,0.0,300.0,-4.04
1171,1644534259.4370368,199.85956811904907,152.91,0.0,24.41,24.25,32.5,57.0,229.0,16.8945312,17.0898437,10.6445312,0.0,0.0,300.0,4.15
1172,1644534259.5994787,200.07594752311707,154.11,0.0,24.42,23.5,31.5,56.5,229.25,17.1386718,16.6015625,10.546875,0.0976563,0.0,300.0,4.2
1173,1644534259.7790368,200.18616580963135,154.55,0.0,24.39,23.75,31.5,56.5,229.5,17.1386718,16.8945312,10.546875,0.0,0.0,300.0,-2.53
1174,1644534259.941361,200.40182948112488,153.91,0.0,24.34,23.75,31.5,57.0,229.5,16.8945312,16.8945312,10.6445312,0.0976563,0.0,300.0,-4.18
1175,1644534260.1105735,200.51019525527954,154.96,0.0,24.36,24.0,31.75,57.0,229.0,16.8945312,16.796875,10.7421875,0.0976563,0.0,300.0,4.12
1176,1644534260.2860649,200.72683262825012,153.06,0.0,24.37,25.0,32.25,56.75,229.5,17.1386718,17.0898437,10.9375,0.0976563,0.0,300.0,4.31
1177,1644534260.453429,200.83515620231628,153.51,0.0,24.39,23.25,31.5,56.5,228.75,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-2.47
1178,1644534260.6236916,201.0518159866333,152.78,0.0,24.4,23.25,31.5,56.25,229.5,17.1386718,17.0898437,10.8398437,0.0,0.0,300.0,-4.07
1179,1644534260.8030167,201.26748633384705,153.36,0.0,24.42,23.5,32.5,56.75,229.75,16.8945312,16.8945312,10.6445312,0.0,0.0,300.0,4.02
1180,1644534260.9586813,201.37337636947632,153.27,0.0,24.35,23.75,31.0,56.5,229.0,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,4.26
1181,1644534261.1289558,201.59105038642883,153.13,0.0,24.37,23.75,31.5,57.0,229.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,-2.34
1182,1644534261.3185818,201.69717288017273,152.58,0.0,24.42,23.25,32.0,56.5,229.25,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,-4.26
1183,1644534261.4692035,201.9150071144104,154.24,0.0,24.39,23.75,31.5,57.0,229.5,17.1386718,16.8945312,10.546875,0.0,0.0,300.0,4.1
1184,1644534261.6420078,202.02326607704163,152.32,0.0,24.35,23.75,32.25,56.75,229.25,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,4.23
1185,1644534261.8313391,202.24048781394958,153.55,0.0,24.34,23.0,31.0,56.75,229.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,-2.34
1186,1644534261.9945745,202.45528435707092,153.87,0.0,24.45,23.0,31.5,57.0,229.0,17.1386718,16.6015625,10.6445312,0.0,0.0,300.0,-4.26
1187,1644534262.1634762,202.56410908699036,153.94,0.0,24.41,23.25,32.25,56.75,229.25,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,4.15
1188,1644534262.3474867,202.78025555610657,152.38,0.0,24.4,24.0,32.25,56.75,229.75,17.3828125,16.6992187,10.7421875,0.0,0.0,300.0,4.2
1189,1644534262.505426,202.88842034339905,153.74,0.0,24.47,24.75,32.0,56.75,229.5,17.1386718,16.8945312,10.6445312,0.0,0.0,300.0,-2.42
1190,1644534262.6753325,203.10479640960693,151.94,0.0,24.38,23.25,32.0,57.0,229.5,17.1386718,16.8945312,10.6445312,0.0976563,0.0,300.0,-4.2
1191,1644534262.8643649,203.32248282432556,152.54,0.0,24.37,22.75,32.5,56.75,229.25,17.1386718,16.9921875,10.546875,0.0,0.0,300.0,4.15
1192,1644534263.0163863,203.43034982681274,152.46,0.0,24.4,23.75,32.25,57.0,229.5,16.8945312,16.6015625,10.4492187,0.0,0.0,300.0,4.28
1193,1644534263.18641,203.64749026298523,152.3,0.0,24.37,25.0,32.0,57.0,229.25,17.1386718,16.6015625,10.6445312,0.0,0.0,300.0,-2.42
1194,1644534263.3566592,203.75570917129517,153.59,0.0,24.36,23.25,32.25,56.25,229.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,-4.15
1195,1644534263.5326595,203.97119855880737,154.57,0.0,24.41,23.5,32.25,56.25,229.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,4.04
1196,1644534263.7012281,204.0785412788391,153.8,0.0,24.35,23.75,31.75,56.5,229.0,16.8945312,16.8945312,10.6445312,0.0976563,0.0,300.0,4.28
1197,1644534263.8632138,204.29762434959412,154.26,0.0,24.29,24.25,32.25,56.5,228.75,16.8945312,16.9921875,10.4492187,0.0,0.0,300.0,-2.26
1198,1644534264.0361555,204.50862407684326,152.76,0.0,24.36,23.0,32.25,56.75,229.25,17.1386718,16.9921875,10.546875,0.0,0.0,300.0,-4.28
1199,1644534264.2027812,204.61778712272644,153.82,0.0,24.37,24.0,31.75,56.75,229.25,16.8945312,16.796875,10.6445312,0.0,0.0,300.0,0.05
1200,1644534264.373316,204.8341166973114,152.99,0.0,24.38,23.5,30.25,56.25,229.25,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,0.05
1201,1644534264.5726523,204.9427628517151,153.69,0.0,24.41,23.5,31.0,56.25,229.5,16.8945312,16.6992187,10.546875,0.0,0.0,300.0,-0.03
1202,1644534264.7123902,205.15784740447998,154.28,0.0,24.42,23.0,32.0,56.5,228.75,17.1386718,16.796875,10.546875,0.0,0.0,300.0,0.0
1203,1644534264.898451,205.37491989135742,154.2,0.0,24.38,23.75,32.25,56.5,229.25,17.1386718,16.796875,10.7421875,0.0976563,0.0,300.0,0.08
1204,1644534265.0730789,205.48444986343384,154.22,0.0,24.45,23.25,32.5,56.5,229.5,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,0.05
1205,1644534265.2463777,205.69878268241882,153.8,0.0,24.36,23.25,31.75,56.5,229.25,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,0.08
1206,1644534265.405789,205.80629134178162,152.94,0.0,24.31,23.5,31.75,56.75,229.25,16.8945312,16.8945312,10.7421875,0.0,0.0,300.0,0.05
1207,1644534265.5833106,206.02096438407898,152.66,0.0,24.32,23.25,31.5,56.5,229.25,16.8945312,16.9921875,10.546875,0.0,0.0,300.0,0.05
1208,1644534265.745893,206.12952399253845,153.72,0.0,24.37,23.5,32.25,56.25,229.25,16.8945312,16.6015625,10.7421875,0.0,0.0,300.0,-0.03
1209,1644534265.9201846,206.34624004364014,152.84,0.0,24.33,23.75,31.25,56.0,229.0,16.8945312,17.1875,10.9375,0.0,0.0,300.0,0.03
1210,1644534266.0912657,206.563734292984,153.86,0.0,24.38,23.5,32.25,56.25,229.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,0.08
1211,1644534266.2583115,206.67203569412231,154.44,0.0,24.39,24.0,32.25,56.75,229.25,17.1386718,16.8945312,10.6445312,0.0976563,0.0,300.0,0.13
1212,1644534266.4318082,206.8902759552002,152.93,0.0,24.35,23.25,31.5,56.5,229.25,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-0.08
1213,1644534266.6141806,207.01323914527893,153.39,0.0,24.4,25.5,31.5,57.0,229.25,16.8945312,16.9921875,10.7421875,0.0,0.0,300.0,0.05
1214,1644534266.7690384,207.23028922080994,153.27,0.0,24.45,25.0,30.25,56.5,229.5,16.8945312,16.8945312,10.4492187,0.0,0.0,300.0,0.0
1215,1644534266.9409604,207.34019231796265,153.38,0.0,24.32,24.5,31.25,57.0,229.5,17.1386718,16.6015625,10.7421875,0.0,0.0,300.0,0.08
1216,1644534267.1199627,207.55276203155518,154.7,0.0,24.37,24.25,31.5,56.25,229.5,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,1.12
1217,1644534267.287006,207.66466546058655,153.41,0.0,24.42,24.0,30.5,56.25,229.5,17.1386718,16.796875,10.546875,0.1953125,0.0,300.0,5.13
1218,1644534267.448717,207.87942504882812,152.89,0.0,24.42,25.5,30.5,56.5,230.0,16.8945312,16.6992187,10.6445312,0.0,0.0,300.0,0.93
1219,1644534267.6240323,208.09550070762634,153.17,0.0,24.39,25.25,31.25,56.25,229.75,17.1386718,16.6992187,10.6445312,0.0,0.0,300.0,-4.87
1220,1644534267.789287,208.2181098461151,153.66,0.0,24.4,25.0,32.0,56.5,229.5,17.1386718,16.796875,10.3515625,0.0,0.0,300.0,-0.85
