,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1116,1644435393.8614001,184.67805528640747,50.31,0.0,25.47,22.0,22.5,23.0,23.5,2.0019531,3.125,1.8554687,0.0,0.0,0.0,0.03
1117,1644435394.0311818,184.8949842453003,50.57,0.0,25.46,22.5,23.0,22.75,23.5,2.0019531,2.8320312,1.8554687,0.0,0.0,0.0,0.03
1118,1644435394.207266,185.00320434570312,50.8,0.0,25.46,23.5,22.5,22.25,22.5,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,-0.03
1119,1644435394.3741925,185.2222843170166,50.42,0.0,25.42,22.75,21.75,23.0,22.5,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.13
1120,1644435394.5308993,185.33172917366028,50.71,0.0,25.52,22.75,22.75,22.5,24.0,2.0019531,3.3203125,1.8554687,0.0,0.0,0.0,0.05
1121,1644435394.7004027,185.5484802722931,50.86,0.0,25.5,22.75,23.25,23.0,22.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,-0.03
1122,1644435394.865291,185.6576750278473,50.66,0.0,25.43,22.25,22.75,22.75,23.0,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.0
1123,1644435395.0290542,185.87704610824585,50.85,0.0,25.42,23.75,22.0,23.0,23.0,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.03
1124,1644435395.18448,185.98417615890503,50.72,0.0,25.48,21.75,23.75,23.0,22.75,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.0
1125,1644435395.3551104,186.20264077186584,50.87,0.0,25.34,23.0,22.75,23.5,22.75,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.08
1126,1644435395.530211,186.4206039905548,50.79,0.0,25.44,23.25,21.5,22.25,23.5,2.2460937,2.9296875,1.5625,0.0,0.0,0.0,0.0
1127,1644435395.681165,186.52936172485352,50.6,0.0,25.47,23.25,23.0,22.25,23.5,2.0019531,2.8320312,1.953125,0.0,0.0,0.0,0.0
1128,1644435395.8550222,186.7464189529419,50.69,0.0,25.45,22.5,23.25,22.75,22.75,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.0
1129,1644435396.024159,186.85535502433777,50.55,0.0,25.48,21.75,23.5,22.75,23.0,2.2460937,3.125,1.7578125,0.0,0.0,0.0,0.03
1130,1644435396.1891649,187.07755851745605,50.51,0.0,25.43,23.0,22.5,22.75,23.25,2.2460937,2.9296875,1.5625,0.0,0.0,0.0,0.0
1131,1644435396.353862,187.20085406303406,50.84,0.0,25.52,23.0,23.25,23.25,22.25,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.03
1132,1644435396.51085,187.31119561195374,50.64,0.0,25.47,22.5,22.75,22.75,24.0,2.0019531,2.8320312,1.7578125,0.0,0.0,0.0,-0.03
1133,1644435396.6830964,187.53012704849243,50.89,0.0,25.4,22.25,22.75,24.0,24.0,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.03
1134,1644435396.843942,187.63910460472107,50.89,0.0,25.46,22.0,23.0,23.0,23.0,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,-0.03
1135,1644435397.0152016,187.86221504211426,50.54,0.0,25.43,22.75,22.75,23.0,23.0,2.0019531,2.734375,1.7578125,0.0,0.0,0.0,0.03
1136,1644435397.1709542,187.97161984443665,51.02,0.0,25.52,22.0,23.25,22.5,23.5,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,-0.08
1137,1644435397.3473184,188.18966150283813,50.72,0.0,25.43,23.0,22.75,22.25,23.25,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.03
1138,1644435397.5023236,188.30166125297546,50.61,0.0,25.37,22.25,23.25,23.0,23.0,2.2460937,3.0273437,1.4648437,0.0,0.0,0.0,0.03
1139,1644435397.6773148,188.52266240119934,50.46,0.0,25.44,22.75,21.75,22.75,23.25,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.03
1140,1644435397.830375,188.6330533027649,50.46,0.0,25.48,22.75,22.75,22.75,22.25,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,-0.03
1141,1644435398.0096517,188.85199689865112,50.53,0.0,25.48,22.5,23.5,23.25,23.5,2.2460937,3.0273437,1.8554687,0.0,0.0,0.0,0.0
1142,1644435398.1627035,188.96226978302002,50.84,0.0,25.4,23.25,22.75,23.25,24.5,2.2460937,2.9296875,1.7578125,0.0,0.0,0.0,-0.03
1143,1644435398.3360267,189.18305850028992,50.79,0.0,25.48,22.25,22.5,22.25,24.25,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.0
1144,1644435398.5100946,189.40043330192566,50.89,0.0,25.44,23.0,23.75,23.0,23.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,-0.05
1145,1644435398.6625853,189.51193237304688,50.62,0.0,25.42,22.0,21.75,23.25,23.0,2.0019531,3.2226562,1.6601562,0.0,0.0,0.0,-0.08
1146,1644435398.835482,189.7298276424408,50.71,0.0,25.42,22.5,23.5,22.75,22.5,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.03
1147,1644435398.9910667,189.83880138397217,50.67,0.0,25.45,23.0,22.5,22.25,23.25,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.03
1148,1644435399.169135,190.05947756767273,50.65,0.0,25.46,22.5,22.75,22.5,23.25,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,-0.03
1149,1644435399.3231642,190.1712703704834,50.79,0.0,25.5,23.25,22.0,22.75,22.5,2.2460937,2.9296875,1.8554687,0.0,0.0,0.0,-0.03
1150,1644435399.4974425,190.38974237442017,50.64,0.0,25.43,22.5,22.25,22.25,23.25,2.2460937,2.8320312,1.7578125,0.0,0.0,0.0,0.08
1151,1644435399.6522548,190.49920654296875,50.86,0.0,25.4,23.0,23.25,23.25,23.75,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.03
1152,1644435399.8322678,190.7225980758667,50.74,0.0,25.4,23.25,22.0,22.5,24.5,2.0019531,3.0273437,1.4648437,0.0,0.0,0.0,-0.03
1153,1644435399.9840417,190.83156943321228,50.84,0.0,25.47,22.5,22.75,23.25,23.5,2.2460937,3.0273437,1.7578125,0.0,0.0,0.0,-0.08
1154,1644435400.1576257,191.05197143554688,50.71,0.0,25.42,22.25,22.75,23.0,23.25,2.0019531,2.734375,1.4648437,0.0,0.0,0.0,0.0
1155,1644435400.3356328,191.16120052337646,50.86,0.0,25.42,21.75,22.25,23.5,23.0,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,-0.08
1156,1644435400.4866734,191.381019115448,50.37,0.0,25.5,22.75,23.25,22.75,24.25,2.2460937,2.9296875,1.6601562,0.0,0.0,0.0,-0.19
1157,1644435400.6581988,191.49049520492554,50.67,0.0,25.46,23.0,22.75,23.0,24.5,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.0
1158,1644435400.8153,191.70864152908325,50.34,0.0,25.48,22.75,22.25,22.5,24.0,2.0019531,3.125,1.4648437,0.0,0.0,0.0,0.03
1159,1644435400.9878075,191.8174283504486,50.5,0.0,25.47,22.25,23.25,22.5,23.0,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,-0.05
1160,1644435401.1557453,192.03415036201477,50.76,0.0,25.46,22.75,23.0,23.5,24.25,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.03
1161,1644435401.3107905,192.1431815624237,50.69,0.0,25.44,23.25,23.75,23.5,21.75,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.13
1162,1644435401.4805863,192.3590533733368,50.48,0.0,25.47,22.25,22.75,24.0,23.0,2.2460937,3.0273437,1.7578125,0.0,0.0,0.0,0.05
1163,1644435401.6556287,192.46831226348877,50.65,0.0,25.48,23.0,23.25,22.75,23.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.03
1164,1644435401.8081472,192.68649172782898,50.57,0.0,25.48,22.0,22.75,23.25,22.5,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.05
1165,1644435401.983884,192.79823327064514,50.81,0.0,25.43,22.5,22.75,22.25,22.25,2.2460937,3.125,1.5625,0.0,0.0,0.0,0.05
1166,1644435402.1432984,193.02227663993835,50.54,0.0,25.44,22.25,22.75,23.75,22.5,2.0019531,3.0273437,1.4648437,0.0,0.0,0.0,0.03
1167,1644435402.3211613,193.13124227523804,50.89,0.0,25.45,22.0,22.5,22.25,22.5,2.0019531,3.125,1.5625,0.0,0.0,0.0,-0.03
1168,1644435402.4696798,193.34856295585632,50.41,0.0,25.48,23.0,23.5,23.25,20.75,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.13
1169,1644435402.6409864,193.45812702178955,50.54,0.0,25.41,23.25,22.75,24.5,21.5,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,0.05
1170,1644435402.7979193,193.67614912986755,50.58,0.0,25.47,22.0,22.75,23.0,22.25,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.11
1171,1644435402.9722912,193.78524374961853,50.64,0.0,25.42,22.5,22.0,23.0,23.75,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.03
1172,1644435403.1395233,194.00314831733704,50.87,0.0,25.5,22.5,23.0,22.75,24.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.0
1173,1644435403.2961266,194.1134650707245,50.75,0.0,25.42,22.75,21.75,24.0,22.25,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.0
1174,1644435403.4680514,194.3314938545227,50.41,0.0,25.53,23.25,23.0,24.0,22.0,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,-0.03
1175,1644435403.630584,194.43884873390198,50.66,0.0,25.49,21.75,22.75,24.5,24.5,2.0019531,3.125,1.6601562,0.0,0.0,0.0,0.13
1176,1644435403.7945511,194.65760254859924,50.88,0.0,25.45,23.0,22.25,22.75,23.25,2.0019531,3.125,1.4648437,0.0,0.0,0.0,-0.03
1177,1644435403.9652636,194.76596975326538,50.44,0.0,25.52,23.25,23.25,24.0,23.25,2.0019531,2.8320312,1.4648437,0.0,0.0,0.0,0.03
1178,1644435404.1234798,194.98314952850342,50.72,0.0,25.47,22.0,22.25,23.75,22.0,2.0019531,3.3203125,1.5625,0.0,0.0,0.0,0.0
1179,1644435404.296042,195.09308648109436,50.35,0.0,25.43,22.5,23.25,22.75,21.75,2.2460937,3.0273437,1.4648437,0.0,0.0,0.0,0.05
1180,1644435404.4492989,195.31296491622925,50.83,0.0,25.48,22.0,23.0,23.0,23.0,2.0019531,2.9296875,1.953125,0.0,0.0,0.0,0.0
1181,1644435404.6197023,195.4212987422943,50.63,0.0,25.42,22.25,23.0,23.0,22.75,2.0019531,3.125,1.8554687,0.0,0.0,0.0,0.03
1182,1644435404.7912014,195.63916039466858,50.74,0.0,25.43,21.75,23.5,23.5,22.75,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.08
1183,1644435404.9514496,195.74802374839783,50.58,0.0,25.43,22.5,23.0,23.0,23.75,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,-0.05
1184,1644435405.117682,195.96508836746216,50.78,0.0,25.44,22.0,21.75,23.25,23.75,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,0.0
1185,1644435405.2888732,196.18321895599365,50.72,0.0,25.53,22.75,23.0,23.0,23.0,2.2460937,2.9296875,1.8554687,0.0,0.0,0.0,-0.05
1186,1644435405.4443798,196.29071402549744,50.69,0.0,25.48,21.5,22.25,22.5,22.5,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.0
1187,1644435405.623271,196.5116481781006,50.77,0.0,25.4,22.0,23.0,23.25,23.5,2.0019531,3.0273437,1.4648437,0.0,0.0,0.0,-0.03
1188,1644435405.776649,196.638995885849,50.36,0.0,25.47,22.25,22.5,24.0,24.0,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.03
1189,1644435405.9507997,196.76499843597412,50.59,0.0,25.43,22.25,22.75,22.5,24.5,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.11
1190,1644435406.1050444,196.98386001586914,50.76,0.0,25.44,22.5,22.25,22.25,23.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,-0.03
1191,1644435406.2782018,197.09091234207153,50.75,0.0,25.46,23.0,23.5,23.75,23.5,2.2460937,2.9296875,1.4648437,0.0,0.0,0.0,0.16
1192,1644435406.4461808,197.30939769744873,50.72,0.0,25.45,22.0,22.0,22.5,22.5,2.0019531,3.2226562,1.7578125,0.0,0.0,0.0,-0.08
1193,1644435406.6039202,197.4192671775818,50.86,0.0,25.5,22.75,22.75,23.0,23.75,2.0019531,2.9296875,1.953125,0.0,0.0,0.0,0.0
1194,1644435406.7817953,197.64119291305542,50.69,0.0,25.47,21.75,22.75,23.0,23.25,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.0
1195,1644435406.9360175,197.75318813323975,50.79,0.0,25.42,22.5,22.25,22.75,23.75,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.05
1196,1644435407.1069727,197.97017765045166,50.69,0.0,25.48,22.5,22.75,24.5,23.0,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.03
1197,1644435407.2640553,198.07858514785767,50.38,0.0,25.44,21.75,23.25,22.75,23.25,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,-0.03
1198,1644435407.4442573,198.30047369003296,50.51,0.0,25.44,22.75,22.75,22.75,22.25,2.2460937,3.0273437,1.6601562,0.0,0.0,0.0,0.11
1199,1644435407.5944383,198.4094705581665,50.82,0.0,25.4,22.0,22.75,24.0,22.75,2.0019531,2.8320312,1.8554687,0.0,0.0,0.0,0.05
1200,1644435407.7635858,198.62678480148315,50.63,0.0,25.47,22.75,23.0,23.0,22.25,2.0019531,3.125,1.6601562,0.0,0.0,0.0,-0.05
1201,1644435407.9462261,198.7373206615448,50.57,0.0,25.43,23.5,23.5,24.5,23.25,2.2460937,3.0273437,1.7578125,0.0,0.0,0.0,-0.03
1202,1644435408.095293,198.96119928359985,50.68,0.0,25.47,22.75,22.75,22.75,23.5,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.0
1203,1644435408.2551384,199.06960606575012,50.71,0.0,25.36,23.0,23.75,23.0,23.25,2.0019531,3.125,1.6601562,0.0,0.0,0.0,0.03
1204,1644435408.424688,199.2888321876526,50.76,0.0,25.4,22.25,23.25,23.5,23.25,2.2460937,2.8320312,1.7578125,0.0,0.0,0.0,0.08
1205,1644435408.5998256,199.39639019966125,50.59,0.0,25.43,22.25,23.5,22.5,23.0,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,0.0
1206,1644435408.7668118,199.61446523666382,50.74,0.0,25.51,22.0,23.0,23.25,22.5,2.2460937,3.0273437,1.5625,0.0,0.0,0.0,-0.03
1207,1644435408.924357,199.72450351715088,50.75,0.0,25.4,22.0,23.0,22.25,23.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,-0.05
1208,1644435409.099206,199.9435293674469,50.76,0.0,25.42,22.25,23.0,23.0,22.75,2.2460937,2.8320312,1.5625,0.0,0.0,0.0,-0.08
1209,1644435409.255354,200.053156375885,50.71,0.0,25.44,22.0,22.25,23.0,23.25,2.0019531,3.0273437,1.953125,0.0,0.0,0.0,-0.05
1210,1644435409.4235485,200.27123260498047,50.84,0.0,25.46,21.75,23.25,22.75,22.75,2.0019531,3.2226562,1.5625,0.0,0.0,0.0,0.05
1211,1644435409.5941145,200.4884603023529,50.72,0.0,25.4,22.5,23.25,23.25,22.75,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.0
1212,1644435409.7543654,200.59652948379517,50.83,0.0,25.44,22.25,22.75,22.5,23.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.0
1213,1644435409.9191751,200.8135209083557,50.78,0.0,25.5,22.5,22.75,24.75,21.75,2.0019531,3.125,1.6601562,0.0,0.0,0.0,0.0
1214,1644435410.0918813,200.9228229522705,50.67,0.0,25.38,22.0,22.75,24.5,22.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.03
1215,1644435410.2473574,201.1417031288147,50.41,0.0,25.44,22.0,23.0,22.5,23.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.0
1216,1644435410.4220521,201.2516462802887,50.68,0.0,25.45,21.5,23.25,22.5,24.25,2.0019531,3.125,1.7578125,0.0,0.0,0.0,-0.03
1217,1644435410.5753577,201.46970343589783,50.51,0.0,25.42,22.5,23.5,24.75,23.25,2.0019531,3.0273437,1.4648437,0.0,0.0,0.0,0.0
1218,1644435410.7464495,201.57841801643372,50.71,0.0,25.46,22.0,22.75,22.75,22.75,2.0019531,3.2226562,1.6601562,0.0,0.0,0.0,0.05
1219,1644435410.9171133,201.79639792442322,50.72,0.0,25.47,21.5,22.5,22.75,22.75,2.2460937,3.2226562,1.6601562,0.0,0.0,0.0,-0.03
1220,1644435411.076107,201.90318989753723,50.94,0.0,25.4,22.75,22.5,23.75,23.0,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.05
1221,1644435411.2484527,202.12405705451965,50.95,0.0,25.41,23.5,21.75,22.25,21.0,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.0
1222,1644435411.400893,202.23338556289673,50.64,0.0,25.45,21.5,22.75,23.25,22.5,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.11
1223,1644435411.5765226,202.45166492462158,50.58,0.0,25.46,21.25,22.75,23.5,22.25,2.2460937,3.0273437,1.5625,0.0,0.0,0.0,0.03
1224,1644435411.746568,202.56057143211365,50.7,0.0,25.45,22.0,23.0,20.0,22.0,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.05
1225,1644435411.8984985,202.77717399597168,50.69,0.0,25.4,20.75,23.0,20.75,17.75,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,0.0
1226,1644435412.069752,202.88704538345337,50.95,0.0,25.42,21.25,22.75,21.5,21.0,2.0019531,2.8320312,1.953125,0.0,0.0,0.0,-0.03
1227,1644435412.2296755,203.10585236549377,50.78,0.0,25.44,21.25,23.0,20.75,21.25,2.0019531,3.0273437,1.4648437,0.0,0.0,0.0,0.03
1228,1644435412.398114,203.2158362865448,50.66,0.0,25.43,21.5,21.0,20.25,20.5,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,0.03
1229,1644435412.5692487,203.43218731880188,50.58,0.0,25.44,22.25,22.25,23.0,23.0,2.2460937,3.125,1.6601562,0.0,0.0,0.0,0.05
1230,1644435412.7234735,203.54014778137207,50.8,0.0,25.5,23.0,22.0,22.75,23.25,2.0019531,3.3203125,1.7578125,0.0,0.0,0.0,0.05
1231,1644435412.8967292,203.75749731063843,50.76,0.0,25.47,22.25,22.25,24.0,22.5,2.2460937,2.6367187,1.6601562,0.0,0.0,0.0,0.03
1232,1644435413.0647042,203.86627197265625,50.59,0.0,25.42,22.25,22.5,21.25,21.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.13
1233,1644435413.2208169,204.0838589668274,50.62,0.0,25.46,20.5,21.75,21.5,16.5,2.2460937,2.9296875,1.5625,0.0,0.0,0.0,0.05
1234,1644435413.390346,204.19230604171753,50.68,0.0,25.43,22.25,22.75,22.0,18.5,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,0.03
1235,1644435413.5647652,204.40930604934692,50.87,0.0,25.4,22.0,22.75,24.0,22.5,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,-0.03
1236,1644435413.7182417,204.51879024505615,50.66,0.0,25.44,21.75,22.75,23.0,22.25,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,0.05
1237,1644435413.8889012,204.73614764213562,50.65,0.0,25.49,23.75,22.5,23.0,23.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.11
1238,1644435414.0601335,204.9544792175293,50.69,0.0,25.46,21.75,23.0,23.25,22.5,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.03
1239,1644435414.2187653,205.0627634525299,50.75,0.0,25.44,21.75,22.75,23.5,23.5,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,0.05
1240,1644435414.3853793,205.27972507476807,50.8,0.0,25.42,22.25,22.75,23.25,23.0,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,-0.05
1241,1644435414.5433128,205.38855862617493,50.86,0.0,25.46,22.75,22.25,22.75,22.75,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,-0.03
1242,1644435414.7122083,205.60655403137207,50.82,0.0,25.45,22.0,22.25,24.75,23.25,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.11
1243,1644435414.88891,205.71563148498535,50.88,0.0,25.46,22.5,23.0,23.75,22.0,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.03
1244,1644435415.0430095,205.93335103988647,50.79,0.0,25.45,22.75,22.25,24.25,23.25,2.2460937,3.0273437,1.8554687,0.0,0.0,0.0,0.0
1245,1644435415.21165,206.0438711643219,50.74,0.0,25.42,23.0,23.25,24.5,23.0,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.11
1246,1644435415.3819118,206.26129150390625,50.89,0.0,25.38,23.75,22.0,22.75,23.0,2.2460937,2.8320312,1.6601562,0.0,0.0,0.0,-0.08
1247,1644435415.5465362,206.3695468902588,50.59,0.0,25.43,22.0,22.5,23.0,23.0,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.11
1248,1644435415.7112496,206.59019255638123,50.72,0.0,25.44,22.75,23.25,23.75,22.75,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,0.03
1249,1644435415.8695114,206.69863891601562,50.81,0.0,25.42,21.5,22.25,22.5,23.0,2.0019531,3.125,2.0507812,0.0,0.0,0.0,0.0
1250,1644435416.0397005,206.91904735565186,50.75,0.0,25.4,22.0,22.75,24.5,24.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
1251,1644435416.201592,207.0294063091278,50.58,0.0,25.43,22.25,21.5,23.75,22.0,2.0019531,2.9296875,1.953125,0.0,0.0,0.0,0.05
1252,1644435416.3672104,207.2465262413025,50.54,0.0,25.42,23.25,23.25,23.25,22.75,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,-0.03
1253,1644435416.537463,207.35455346107483,50.84,0.0,25.48,22.75,22.0,23.5,22.75,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.03
1254,1644435416.693751,207.57270431518555,50.93,0.0,25.5,22.5,22.75,22.25,23.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,-0.03
1255,1644435416.86877,207.68128657341003,50.55,0.0,25.44,22.25,23.0,22.75,22.0,2.2460937,3.0273437,1.4648437,0.0,0.0,0.0,0.0
1256,1644435417.0347579,207.8979914188385,50.85,0.0,25.5,23.0,23.5,24.25,23.25,2.2460937,3.0273437,1.6601562,0.0,0.0,0.0,0.05
1257,1644435417.1891298,208.00691413879395,50.74,0.0,25.44,21.5,23.25,22.75,23.0,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.08
1258,1644435417.3603988,208.22417497634888,50.66,0.0,25.47,23.0,22.25,22.75,23.25,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,-0.03
1259,1644435417.537064,208.33229160308838,50.84,0.0,25.48,22.5,23.0,24.25,22.0,1.7578125,2.9296875,1.8554687,0.0,0.0,0.0,0.08
1260,1644435417.6887598,208.55264401435852,50.76,0.0,25.48,22.5,21.75,23.5,23.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.0
1261,1644435417.8600981,208.66008019447327,50.61,0.0,25.42,21.75,21.75,24.0,23.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.13
1262,1644435418.0170615,208.88021397590637,50.71,0.0,25.41,22.5,23.25,23.25,23.0,2.0019531,3.125,1.4648437,0.0,0.0,0.0,-0.05
1263,1644435418.1915288,208.99089336395264,50.75,0.0,25.48,21.75,23.5,23.0,23.0,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.08
1264,1644435418.3586104,209.20676636695862,50.75,0.0,25.43,22.75,21.5,24.75,23.25,2.0019531,3.2226562,1.6601562,0.0,0.0,0.0,-0.05
1265,1644435418.514412,209.3140435218811,50.74,0.0,25.47,21.75,23.25,22.5,22.25,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,-0.13
1266,1644435418.6841335,209.5323326587677,50.68,0.0,25.43,21.75,23.25,23.75,23.5,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,-0.11
1267,1644435418.8592818,209.7486662864685,50.54,0.0,25.46,22.75,23.5,24.5,23.75,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.11
1268,1644435419.0123005,209.85931491851807,50.69,0.0,25.48,22.25,23.0,23.0,23.0,2.0019531,3.0273437,1.953125,0.0,0.0,0.0,-0.03
1269,1644435419.182768,210.07711386680603,50.84,0.0,25.4,22.0,23.25,24.25,23.75,2.2460937,3.0273437,1.6601562,0.0,0.0,0.0,-0.03
1270,1644435419.358068,210.18685722351074,50.81,0.0,25.37,22.0,23.0,23.75,23.75,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,0.0
1271,1644435419.5105011,210.29536151885986,50.85,0.0,25.45,23.25,23.5,23.5,22.75,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
1272,1644435419.6825325,210.51334428787231,50.48,0.0,25.47,22.0,22.75,23.25,23.0,2.2460937,2.9296875,1.5625,0.0,0.0,0.0,0.05
1273,1644435419.840238,210.73263335227966,50.78,0.0,25.52,21.75,22.25,22.75,23.5,2.2460937,2.9296875,1.8554687,0.0,0.0,0.0,0.0
1274,1644435420.0151818,210.84101700782776,50.81,0.0,25.42,22.5,22.75,24.25,23.25,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.03
1275,1644435420.1822112,211.0615575313568,50.92,0.0,25.45,21.75,21.75,23.75,23.5,2.2460937,2.9296875,1.4648437,0.0,0.0,0.0,-0.03
1276,1644435420.3402128,211.17155766487122,50.75,0.0,25.44,22.25,22.25,22.75,23.25,2.0019531,2.9296875,1.953125,0.0,0.0,0.0,0.05
1277,1644435420.5175786,211.39298677444458,50.7,0.0,25.45,22.25,23.5,23.5,23.0,2.2460937,2.8320312,1.6601562,0.0,0.0,0.0,0.08
1278,1644435420.6708276,211.50274348258972,50.81,0.0,25.4,22.25,23.5,23.0,22.0,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.03
1279,1644435420.8284256,211.7227714061737,50.34,0.0,25.46,22.0,22.0,23.0,23.5,2.0019531,2.8320312,1.7578125,0.0,0.0,0.0,0.05
1280,1644435420.999239,211.83257603645325,50.75,0.0,25.43,22.5,22.5,24.0,23.25,2.2460937,2.9296875,1.8554687,0.0,0.0,0.0,-0.03
1281,1644435421.1749985,212.0493347644806,50.72,0.0,25.44,23.0,23.75,22.5,22.25,2.0019531,3.125,1.6601562,0.0,0.0,0.0,0.08
1282,1644435421.327644,212.16005635261536,50.64,0.0,25.4,22.25,22.75,22.75,24.0,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,-0.03
1283,1644435421.4983866,212.37673377990723,50.64,0.0,25.42,23.75,22.5,22.75,23.25,2.0019531,3.2226562,1.953125,0.0,0.0,0.0,0.0
1284,1644435421.6697764,212.48674273490906,50.81,0.0,25.39,23.25,22.0,23.75,22.75,2.0019531,3.2226562,1.8554687,0.0,0.0,0.0,-0.03
1285,1644435421.8293695,212.70449709892273,50.8,0.0,25.46,22.5,22.25,24.25,24.0,2.2460937,3.125,1.8554687,0.0,0.0,0.0,0.0
