,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1029,1644443225.6522698,175.7127022743225,151.21,0.0,25.96,25.0,27.0,35.0,108.0,18.8476562,18.8476562,12.7929687,0.0976563,0.0,200.0,-0.05
1030,1644443225.830315,175.82284140586853,151.68,0.0,25.92,23.75,27.25,35.5,108.25,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.11
1031,1644443225.9869492,176.04438185691833,151.32,0.0,25.98,25.75,26.5,36.25,108.5,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,-0.08
1032,1644443226.1592243,176.1563811302185,151.32,0.0,25.92,26.75,25.75,35.25,108.5,18.8476562,18.75,12.7929687,0.0,0.0,200.0,-0.08
1033,1644443226.3389854,176.37941479682922,152.91,0.0,26.0,26.25,27.75,35.5,108.75,18.6035156,18.75,12.5976562,0.0,0.0,200.0,-0.05
1034,1644443226.5083275,176.4893081188202,150.45,0.0,25.93,24.5,26.5,35.5,108.25,18.6035156,18.75,12.5976562,0.0,0.0,200.0,-0.13
1035,1644443226.6649508,176.70938372612,152.54,0.0,25.98,26.0,27.5,35.75,108.0,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.0
1036,1644443226.839749,176.8195571899414,151.98,0.0,25.92,25.5,26.5,36.0,108.5,18.6035156,18.9453125,12.9882812,0.0976563,0.0,200.0,-0.03
1037,1644443227.0221336,177.03554725646973,151.28,0.0,25.95,26.0,28.0,36.0,108.0,18.6035156,18.75,12.6953125,0.0,0.0,200.0,-0.11
1038,1644443227.179719,177.14554286003113,150.96,0.0,25.97,23.75,27.75,35.75,108.5,18.6035156,18.9453125,12.6953125,0.0976563,0.0,200.0,0.13
1039,1644443227.3565226,177.36747479438782,151.41,0.0,25.95,25.25,25.75,35.0,108.5,18.6035156,18.75,12.5976562,0.0,0.0,200.0,0.0
1040,1644443227.521142,177.58157444000244,151.16,0.0,25.95,23.0,26.5,35.75,108.0,18.6035156,18.8476562,12.5,0.0,0.0,200.0,-0.08
1041,1644443227.6950889,177.6926233768463,151.96,0.0,25.94,22.75,26.5,35.25,108.5,18.8476562,18.8476562,12.6953125,0.0976563,0.0,200.0,0.0
1042,1644443227.8773756,177.91273164749146,151.57,0.0,25.9,22.75,26.0,35.75,108.75,18.6035156,19.0429687,12.6953125,0.1953125,0.0,200.0,0.03
1043,1644443228.042877,178.0236837863922,152.12,0.0,25.95,26.25,25.75,35.25,108.25,18.359375,19.0429687,12.7929687,0.0,0.0,200.0,0.03
1044,1644443228.2038207,178.24724864959717,150.89,0.0,26.0,25.75,27.75,35.75,108.25,18.6035156,18.75,12.5,0.0976563,0.0,200.0,-5.08
1045,1644443228.380054,178.35557913780212,151.14,0.0,25.96,25.5,26.75,36.0,108.25,18.8476562,18.8476562,12.7929687,0.0,0.0,200.0,1.04
1046,1644443228.5439308,178.57272267341614,151.65,0.0,25.98,23.0,25.5,35.25,108.25,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,5.29
1047,1644443228.715469,178.68221068382263,151.09,0.0,25.97,25.5,26.0,35.5,108.5,18.6035156,19.0429687,12.7929687,0.0976563,0.0,200.0,1.09
1048,1644443228.894503,178.901921749115,151.44,0.0,26.01,24.5,26.75,35.0,108.5,18.6035156,18.9453125,12.6953125,0.0976563,0.0,200.0,-4.92
1049,1644443229.0606475,179.11712884902954,152.86,0.0,25.98,24.5,26.25,36.25,108.5,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,-0.82
1050,1644443229.22811,179.2265498638153,151.42,0.0,25.94,23.0,27.25,35.0,108.25,18.6035156,19.0429687,12.6953125,0.0976563,0.0,200.0,5.16
1051,1644443229.4025843,179.44403290748596,152.38,0.0,25.87,22.5,26.5,35.0,108.75,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.93
1052,1644443229.575385,179.5558261871338,151.0,0.0,26.01,23.0,27.0,35.25,108.5,18.8476562,18.8476562,12.890625,0.0,0.0,200.0,-4.84
1053,1644443229.747221,179.77705550193787,153.21,0.0,25.99,24.25,27.0,35.75,108.5,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,-0.98
1054,1644443229.9271255,179.88716959953308,151.92,0.0,25.97,22.75,27.25,35.75,108.25,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,5.27
1055,1644443230.0807426,180.10744905471802,150.79,0.0,25.97,25.25,27.0,35.25,108.5,18.6035156,18.75,12.5976562,0.0,0.0,200.0,0.9
1056,1644443230.2653341,180.32576656341553,151.33,0.0,25.98,23.0,26.75,36.0,108.25,18.6035156,18.8476562,12.9882812,0.0,0.0,200.0,-4.87
1057,1644443230.4447806,180.43518137931824,150.82,0.0,25.97,26.0,26.5,35.75,108.25,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,-0.98
1058,1644443230.5938935,180.65432596206665,151.82,0.0,25.97,24.75,26.5,35.0,108.5,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,5.29
1059,1644443230.7672148,180.76361298561096,151.77,0.0,26.0,25.75,26.5,35.75,107.75,18.6035156,18.9453125,12.5976562,0.0976563,0.0,200.0,1.01
1060,1644443230.9493463,180.98489713668823,151.69,0.0,25.96,23.25,26.0,35.5,108.25,18.6035156,19.140625,12.5976562,0.0,0.0,200.0,-4.81
1061,1644443231.1113656,181.09428429603577,152.32,0.0,25.97,24.5,27.75,35.75,108.25,18.6035156,19.0429687,12.890625,0.0976563,0.0,200.0,-1.06
1062,1644443231.2836864,181.3119993209839,151.38,0.0,25.95,25.0,27.25,35.0,108.25,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,0.0
1063,1644443231.4611945,181.4230375289917,151.72,0.0,25.97,24.25,27.0,36.0,108.25,18.6035156,19.0429687,12.6953125,0.1953125,0.0,200.0,-0.05
1064,1644443231.629217,181.64161133766174,150.41,0.0,25.93,23.5,25.5,35.75,108.25,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,-0.11
1065,1644443231.7990363,181.7512023448944,151.02,0.0,25.94,24.5,27.25,35.75,107.75,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.03
1066,1644443231.9742799,181.9666576385498,151.26,0.0,25.94,26.25,27.5,36.0,108.75,18.6035156,19.0429687,12.5976562,0.0976563,0.0,200.0,0.03
1067,1644443232.1385887,182.18351912498474,152.22,0.0,25.97,24.75,26.75,35.0,108.5,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,0.0
1068,1644443232.3090222,182.29175639152527,151.24,0.0,25.95,23.0,26.75,35.5,108.5,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,-0.03
1069,1644443232.4826932,182.50870871543884,150.98,0.0,25.95,23.5,26.5,35.25,108.25,18.6035156,18.75,12.7929687,0.0,0.0,200.0,-0.03
1070,1644443232.6519961,182.6179506778717,152.7,0.0,25.95,26.0,26.75,35.75,108.5,18.8476562,18.9453125,12.5976562,0.0976563,0.0,200.0,0.11
1071,1644443232.8244734,182.83537650108337,152.36,0.0,25.92,23.0,25.75,35.0,108.25,18.6035156,18.75,12.4023437,0.0,0.0,200.0,0.03
1072,1644443232.999577,183.05503153800964,151.86,0.0,26.0,24.0,27.25,35.25,108.0,18.6035156,18.9453125,12.5976562,0.0976563,0.0,200.0,-0.03
1073,1644443233.166497,183.17943120002747,151.06,0.0,25.91,22.75,26.0,35.25,108.25,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,0.03
1074,1644443233.3365881,183.3970205783844,151.76,0.0,25.98,24.75,27.5,36.25,108.25,18.6035156,18.75,12.6953125,0.0,0.0,200.0,-0.11
1075,1644443233.5161397,183.50658202171326,151.72,0.0,25.93,23.0,27.5,35.25,108.5,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.11
1076,1644443233.6814685,183.7260332107544,152.88,0.0,25.97,24.0,26.0,34.75,108.25,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,0.0
1077,1644443233.8383884,183.83586287498474,151.69,0.0,25.9,24.5,27.5,35.25,107.75,18.6035156,18.6523437,12.5976562,0.0,0.0,200.0,0.03
1078,1644443234.0154514,184.0542802810669,151.71,0.0,26.0,26.0,26.0,35.25,108.25,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.05
1079,1644443234.1798692,184.16233134269714,152.16,0.0,25.94,25.75,26.75,35.0,108.25,18.359375,19.0429687,12.890625,0.0,0.0,200.0,-0.03
1080,1644443234.3507607,184.37951755523682,151.86,0.0,25.96,24.75,26.5,35.25,108.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-3.56
1081,1644443234.540835,184.4893457889557,152.6,0.0,25.96,22.75,26.25,35.5,108.5,18.6035156,19.0429687,12.5,0.0,0.0,200.0,-3.11
1082,1644443234.6937993,184.70753002166748,151.42,0.0,25.96,23.0,27.75,35.5,108.25,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,4.79
1083,1644443234.8665853,184.92701768875122,151.68,0.0,25.94,22.5,26.25,35.25,108.5,18.6035156,18.6523437,12.890625,0.0976563,0.0,200.0,3.11
1084,1644443235.0406237,185.03593730926514,150.88,0.0,25.87,24.0,26.5,36.0,108.75,18.6035156,18.6523437,12.890625,0.0976563,0.0,200.0,-3.64
1085,1644443235.208456,185.25193762779236,152.32,0.0,25.92,23.0,27.5,35.75,108.5,18.6035156,18.75,12.5976562,0.0976563,0.0,200.0,-3.25
1086,1644443235.3780115,185.36120510101318,152.54,0.0,25.95,24.5,25.75,35.75,108.5,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,4.89
1087,1644443235.5553021,185.57875728607178,151.61,0.0,25.91,26.0,26.5,35.5,108.0,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,3.27
1088,1644443235.72128,185.68781352043152,151.86,0.0,25.95,23.25,26.75,34.75,108.5,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,-3.38
1089,1644443235.8927388,185.90584921836853,152.14,0.0,26.0,23.25,27.25,34.75,108.5,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,-3.27
1090,1644443236.0701869,186.12443351745605,151.05,0.0,25.92,25.0,26.5,36.0,108.25,18.359375,18.75,12.7929687,0.0976563,0.0,200.0,4.87
1091,1644443236.234867,186.24842071533203,151.92,0.0,25.98,23.75,26.5,34.75,108.5,18.6035156,18.5546875,12.7929687,0.0,0.0,200.0,3.4
1092,1644443236.4036996,186.46413207054138,151.35,0.0,25.9,23.0,27.0,35.25,108.25,18.6035156,19.0429687,12.6953125,0.0,0.0,200.0,-3.48
1093,1644443236.5791736,186.57436394691467,151.52,0.0,25.96,24.25,27.0,34.5,108.25,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,-3.4
1094,1644443236.7475617,186.7928605079651,150.6,0.0,26.01,23.0,25.25,35.5,108.0,18.6035156,18.6523437,12.7929687,0.0,0.0,200.0,4.84
1095,1644443236.9199238,186.90257453918457,150.98,0.0,25.93,22.75,26.5,35.0,108.25,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,3.35
1096,1644443237.0936487,187.119610786438,151.2,0.0,25.92,22.75,26.75,35.25,108.25,18.6035156,18.8476562,12.5976562,0.0976563,0.0,200.0,-3.43
1097,1644443237.2634053,187.22994828224182,151.95,0.0,26.0,26.25,27.25,35.0,108.0,18.6035156,19.2382812,12.6953125,0.0,0.0,200.0,-3.27
1098,1644443237.439531,187.44917249679565,151.32,0.0,25.89,23.75,26.5,35.25,108.25,18.359375,18.75,12.5976562,0.1953125,0.0,200.0,0.05
1099,1644443237.6137075,187.66918992996216,150.27,0.0,25.97,25.5,26.25,35.5,108.0,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,0.0
1100,1644443237.78052,187.79517579078674,152.62,0.0,25.97,25.0,25.5,35.25,108.75,18.6035156,18.6523437,12.5,0.0976563,0.0,200.0,0.0
1101,1644443237.9357042,187.90376591682434,151.18,0.0,25.9,24.0,27.5,35.5,108.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-0.03
1102,1644443238.1073015,188.1205291748047,150.41,0.0,25.95,23.5,25.75,36.0,108.75,18.6035156,18.6523437,12.7929687,0.0,0.0,200.0,-0.08
1103,1644443238.2865996,188.33906817436218,151.02,0.0,25.89,24.5,26.5,35.0,108.75,18.6035156,18.75,12.5,0.1953125,0.0,200.0,-0.05
1104,1644443238.4523814,188.46543526649475,152.56,0.0,25.89,23.0,26.5,35.0,108.5,18.6035156,18.9453125,12.3046875,0.0,0.0,200.0,0.0
1105,1644443238.624798,188.68523049354553,151.46,0.0,25.9,22.75,26.75,35.25,108.25,18.6035156,19.0429687,12.4023437,0.0,0.0,200.0,0.03
1106,1644443238.8013492,188.7952435016632,151.55,0.0,25.87,24.75,27.75,35.5,108.5,18.6035156,19.140625,12.5976562,0.0,0.0,200.0,0.13
1107,1644443238.969423,189.0138807296753,151.45,0.0,25.95,22.5,27.5,35.25,108.25,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.03
1108,1644443239.1406446,189.12358617782593,151.7,0.0,25.97,26.75,26.75,35.75,108.25,18.6035156,19.0429687,12.3046875,0.0,0.0,200.0,0.13
1109,1644443239.32185,189.34057450294495,149.78,0.0,25.99,23.75,27.25,35.25,108.5,18.6035156,18.75,12.7929687,0.0,0.0,200.0,-0.05
1110,1644443239.483258,189.44996976852417,150.9,0.0,25.88,23.5,25.5,35.0,108.25,18.6035156,18.75,12.5976562,0.0976563,0.0,200.0,0.05
1111,1644443239.654408,189.66792583465576,151.65,0.0,25.97,23.25,26.5,34.75,108.5,18.6035156,19.140625,12.890625,0.0,0.0,200.0,-0.03
1112,1644443239.838911,189.88839054107666,152.05,0.0,25.93,22.25,26.75,35.5,107.75,18.6035156,18.75,12.7929687,0.1953125,0.0,200.0,0.05
1113,1644443239.9853706,189.99868416786194,152.71,0.0,25.91,24.75,27.25,36.0,108.25,18.6035156,18.9453125,13.0859375,0.0,0.0,200.0,0.05
1114,1644443240.155624,190.2160563468933,151.67,0.0,25.94,24.75,25.75,35.75,107.75,18.6035156,19.0429687,12.5,0.0976563,0.0,200.0,0.0
1115,1644443240.3286743,190.32572650909424,150.94,0.0,25.93,25.25,27.5,35.5,108.0,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.03
1116,1644443240.5036328,190.5436749458313,151.41,0.0,25.97,26.75,25.75,35.25,108.5,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.05
1117,1644443240.6698933,190.65374183654785,152.69,0.0,25.93,24.25,27.25,35.75,108.25,18.6035156,19.140625,12.9882812,0.1953125,0.0,200.0,-0.08
1118,1644443240.8420966,190.8713138103485,152.3,0.0,25.94,22.5,26.25,36.0,108.5,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.03
1119,1644443241.022033,190.98080587387085,151.89,0.0,25.9,23.75,27.5,35.25,108.75,18.6035156,18.75,12.890625,0.0,0.0,200.0,0.05
1120,1644443241.18522,191.19803500175476,151.74,0.0,25.9,23.0,25.25,35.0,108.0,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,-0.05
1121,1644443241.3571696,191.41760206222534,151.79,0.0,25.93,22.25,26.75,35.75,108.5,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.08
1122,1644443241.5322895,191.5265462398529,152.73,0.0,25.93,24.25,27.0,35.0,108.75,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,0.05
1123,1644443241.701946,191.74671745300293,151.98,0.0,25.98,23.0,26.0,35.25,108.5,18.359375,18.9453125,12.5,0.0,0.0,200.0,0.05
1124,1644443241.8737552,191.85631823539734,152.1,0.0,26.0,24.75,26.5,35.5,108.5,18.6035156,19.140625,12.7929687,0.0,0.0,200.0,-0.05
1125,1644443242.0358176,192.07430481910706,152.01,0.0,25.94,26.0,26.75,35.75,108.25,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,0.0
1126,1644443242.2060902,192.1849822998047,151.49,0.0,25.92,26.0,26.5,35.25,108.75,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,0.0
1127,1644443242.3764749,192.405695438385,152.08,0.0,25.88,24.75,27.0,35.5,108.5,18.6035156,18.9453125,12.5,0.0976563,0.0,200.0,0.03
1128,1644443242.551463,192.5149486064911,151.92,0.0,25.97,23.5,26.25,35.0,108.25,18.6035156,18.75,12.7929687,0.0,0.0,200.0,0.08
1129,1644443242.7192156,192.73201632499695,151.79,0.0,25.95,24.25,26.75,35.25,108.5,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.05
1130,1644443242.8947513,192.95117664337158,152.09,0.0,25.94,24.0,25.0,35.75,108.75,18.6035156,18.5546875,12.5976562,0.390625,0.0,200.0,0.05
1131,1644443243.0649457,193.0594880580902,151.75,0.0,25.92,26.0,27.25,35.75,108.25,18.359375,18.75,12.5976562,0.0,0.0,200.0,-0.05
1132,1644443243.2317548,193.2767689228058,151.76,0.0,25.94,23.0,25.75,35.75,108.5,18.6035156,18.8476562,12.6953125,0.1953125,0.0,200.0,0.11
1133,1644443243.402143,193.38505601882935,151.86,0.0,26.0,26.0,26.25,36.0,108.25,18.359375,19.0429687,12.7929687,0.0976563,0.0,200.0,0.08
1134,1644443243.5766006,193.6022343635559,152.22,0.0,25.95,24.25,25.25,35.5,108.75,18.6035156,18.8476562,12.6953125,0.0976563,0.0,200.0,-2.82
1135,1644443243.7434988,193.70956230163574,151.71,0.0,25.93,25.5,27.5,36.0,108.25,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,-4.12
1136,1644443243.91343,193.9277150630951,152.58,0.0,25.94,24.0,26.25,35.25,108.75,18.6035156,19.0429687,12.5,0.0,0.0,200.0,4.31
1137,1644443244.0912657,194.14774823188782,151.22,0.0,25.95,23.25,26.5,35.25,108.0,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,4.23
1138,1644443244.2631238,194.272864818573,151.76,0.0,26.0,22.5,26.0,35.25,108.5,18.6035156,18.75,12.7929687,0.0976563,0.0,200.0,-2.79
1139,1644443244.4286685,194.48910093307495,151.53,0.0,25.99,23.0,26.75,35.0,108.25,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,-4.18
1140,1644443244.6044781,194.5986828804016,152.69,0.0,25.87,22.75,25.75,35.5,108.75,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,4.1
1141,1644443244.7747765,194.81821942329407,150.23,0.0,25.95,22.5,26.25,35.25,108.5,18.6035156,19.0429687,12.7929687,0.0,0.0,200.0,4.26
1142,1644443244.9457612,194.92818093299866,153.01,0.0,25.92,23.5,26.75,35.25,108.5,18.6035156,19.0429687,12.5976562,0.1953125,0.0,200.0,-2.69
1143,1644443245.1199882,195.14613032341003,151.33,0.0,25.97,25.5,25.75,35.25,108.25,18.6035156,18.75,12.9882812,0.0,0.0,200.0,-4.36
1144,1644443245.2881434,195.25507235527039,151.06,0.0,25.92,23.5,26.0,35.25,108.75,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,4.07
1145,1644443245.473424,195.47173690795898,151.84,0.0,25.93,22.75,26.75,35.25,108.25,18.6035156,18.75,12.890625,0.0,0.0,200.0,4.47
1146,1644443245.6355858,195.69405937194824,151.92,0.0,25.95,23.25,25.75,35.75,108.75,18.6035156,19.0429687,12.4023437,0.0,0.0,200.0,-2.34
1147,1644443245.7988875,195.8120677471161,152.02,0.0,26.0,24.75,26.75,35.25,108.5,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,-4.44
1148,1644443245.9707131,196.03114557266235,150.68,0.0,25.94,24.25,26.0,35.25,109.0,18.6035156,19.140625,12.890625,0.1953125,0.0,200.0,3.94
1149,1644443246.1262112,196.14057779312134,151.71,0.0,25.96,23.25,26.75,35.25,108.25,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,4.58
1150,1644443246.3020973,196.3585729598999,152.29,0.0,25.96,24.75,25.75,35.5,108.75,18.6035156,18.9453125,12.9882812,0.0,0.0,200.0,-2.13
1151,1644443246.4720628,196.48472046852112,150.26,0.0,25.97,23.25,26.25,35.25,108.25,18.6035156,18.9453125,12.5976562,0.0976563,0.0,200.0,-4.52
1152,1644443246.6579297,196.7025167942047,150.92,0.0,25.96,26.25,27.75,35.75,108.25,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,3.88
1153,1644443246.81883,196.81117391586304,151.95,0.0,25.95,23.75,26.25,35.0,108.75,18.359375,18.9453125,12.5976562,0.0,0.0,200.0,0.05
1154,1644443246.983268,197.02813911437988,150.86,0.0,25.97,24.25,26.25,35.25,108.25,18.6035156,18.9453125,12.9882812,0.0,0.0,200.0,-0.03
1155,1644443247.1548524,197.13762187957764,151.66,0.0,25.97,23.5,26.0,36.0,108.5,18.6035156,18.9453125,12.6953125,0.0976563,0.0,200.0,-0.03
1156,1644443247.3307312,197.35621738433838,151.86,0.0,26.01,26.25,27.5,35.25,108.25,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,-0.03
1157,1644443247.4984796,197.4660303592682,151.1,0.0,25.95,23.75,27.5,35.25,108.5,18.359375,18.9453125,12.7929687,0.0,0.0,200.0,0.0
1158,1644443247.6690044,197.6828305721283,151.52,0.0,25.95,23.25,27.0,35.5,108.75,18.6035156,19.0429687,12.6953125,0.0976563,0.0,200.0,-0.08
1159,1644443247.846287,197.90078282356262,152.21,0.0,25.97,22.75,25.5,35.5,108.75,18.6035156,18.8476562,12.9882812,0.0,0.0,200.0,0.03
1160,1644443248.0130134,198.02626991271973,151.72,0.0,26.0,23.75,26.25,35.5,109.0,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.11
1161,1644443248.190329,198.24581170082092,151.06,0.0,25.94,23.75,26.0,34.75,108.5,18.359375,18.75,12.890625,0.0,0.0,200.0,0.0
1162,1644443248.3611147,198.35425972938538,151.76,0.0,25.97,23.0,26.25,34.25,108.25,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.05
1163,1644443248.5287411,198.57273149490356,151.98,0.0,25.97,24.75,27.5,35.5,108.75,18.6035156,18.9453125,12.5,0.0,0.0,200.0,0.0
1164,1644443248.702529,198.68386220932007,151.7,0.0,26.01,22.75,27.0,35.25,108.25,18.6035156,18.9453125,12.9882812,0.0,0.0,200.0,0.05
1165,1644443248.86346,198.903226852417,152.32,0.0,26.0,23.0,26.5,35.25,109.0,18.6035156,18.8476562,13.0859375,0.0976563,0.0,200.0,0.03
1166,1644443249.0445814,199.01274704933167,151.17,0.0,25.9,24.25,26.0,35.0,108.5,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,0.03
1167,1644443249.1992776,199.22872829437256,151.84,0.0,25.97,24.0,26.5,35.0,108.75,18.6035156,18.8476562,12.7929687,0.0976563,0.0,200.0,0.05
1168,1644443249.3906324,199.445086479187,151.63,0.0,25.96,24.25,26.5,35.0,109.25,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,-0.05
1169,1644443249.5557225,199.56978917121887,151.24,0.0,25.91,22.75,27.25,35.5,108.5,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,-0.03
1170,1644443249.7293878,199.78982019424438,151.32,0.0,25.89,23.0,27.5,35.5,108.75,18.6035156,18.6523437,12.890625,0.0,0.0,200.0,0.0
1171,1644443249.9020977,199.8985288143158,151.23,0.0,25.89,22.5,26.5,34.75,108.5,18.6035156,18.9453125,12.5,0.0,0.0,200.0,-3.78
1172,1644443250.0552495,200.11568188667297,151.78,0.0,26.01,23.0,26.0,35.5,109.25,18.359375,19.140625,12.5,0.0,0.0,200.0,-2.87
1173,1644443250.2268987,200.22509360313416,151.51,0.0,25.95,22.5,27.75,35.5,109.25,18.6035156,18.75,12.5976562,0.0,0.0,200.0,4.76
1174,1644443250.4031641,200.44387125968933,151.81,0.0,25.92,23.5,27.5,35.25,108.5,18.359375,18.8476562,12.7929687,0.0,0.0,200.0,3.01
1175,1644443250.5693119,200.55193972587585,151.62,0.0,25.97,22.75,26.5,35.0,108.5,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-3.64
1176,1644443250.7416594,200.77097082138062,149.66,0.0,25.89,23.0,27.0,35.75,108.5,18.6035156,18.75,12.890625,0.0,0.0,200.0,-3.11
1177,1644443250.917499,200.8808720111847,152.66,0.0,25.96,23.75,27.75,35.25,108.25,18.6035156,19.0429687,12.890625,0.0,0.0,200.0,4.76
1178,1644443251.084102,201.0983304977417,150.95,0.0,25.96,22.5,25.75,35.5,108.75,18.6035156,18.75,12.5,0.0,0.0,200.0,3.4
1179,1644443251.2544,201.31483244895935,153.0,0.0,25.95,22.25,27.75,35.75,109.25,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,-3.4
1180,1644443251.4346144,201.42530274391174,152.52,0.0,25.96,25.75,25.75,35.0,108.5,18.6035156,19.0429687,12.7929687,0.1953125,0.0,200.0,-3.46
1181,1644443251.5993526,201.64458060264587,152.37,0.0,25.98,22.5,26.75,36.0,109.0,18.359375,18.75,12.5976562,0.0976563,0.0,200.0,4.68
1182,1644443251.770763,201.75334429740906,151.41,0.0,25.98,24.75,26.0,35.5,108.75,18.6035156,18.75,12.6953125,0.0,0.0,200.0,3.56
1183,1644443251.944067,201.97082495689392,151.87,0.0,25.96,22.75,26.0,35.75,108.75,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,-3.19
1184,1644443252.1164582,202.07983112335205,151.55,0.0,25.92,23.0,25.75,35.75,108.25,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,-3.7
1185,1644443252.2860303,202.2990300655365,151.29,0.0,25.92,25.5,27.25,35.0,109.25,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,4.42
1186,1644443252.4606574,202.51611065864563,151.55,0.0,25.96,22.75,26.0,35.75,108.75,18.6035156,19.140625,12.890625,0.0,0.0,200.0,3.96
1187,1644443252.626682,202.6258409023285,153.17,0.0,25.92,22.75,26.75,35.25,109.25,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,-2.82
1188,1644443252.8012826,202.84357476234436,152.74,0.0,25.89,23.75,26.25,35.0,108.0,18.6035156,19.140625,12.890625,0.0,0.0,200.0,-4.04
1189,1644443252.9737074,202.95272016525269,151.08,0.0,25.95,23.25,27.75,35.5,108.25,18.359375,18.75,12.7929687,0.0,0.0,200.0,0.05
1190,1644443253.143004,203.1719126701355,151.12,0.0,25.98,23.0,25.75,35.5,108.5,18.6035156,18.8476562,12.6953125,0.0976563,0.0,200.0,0.03
1191,1644443253.299694,203.28110671043396,152.96,0.0,25.92,24.75,26.5,35.25,108.5,18.6035156,18.9453125,12.5,0.0,0.0,200.0,0.13
1192,1644443253.4699407,203.49866700172424,152.24,0.0,25.93,23.0,26.25,34.75,108.5,18.6035156,18.9453125,12.9882812,0.0,0.0,200.0,-0.08
1193,1644443253.6462739,203.60859727859497,150.18,0.0,25.96,25.0,25.5,35.75,109.0,18.6035156,18.75,12.9882812,0.0,0.0,200.0,0.08
1194,1644443253.8179686,203.83005166053772,150.46,0.0,25.92,23.0,28.0,35.25,108.5,18.6035156,18.8476562,12.6953125,0.0976563,0.0,200.0,-0.03
