,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
171,1644440879.9311385,29.073412656784058,149.98,0.0,26.1,24.25,25.0,29.75,67.75,18.1152343,18.5546875,12.5976562,0.0976563,0.0,100.0,0.03
172,1644440880.0865507,29.295887231826782,150.34,0.0,26.09,24.25,25.5,29.75,67.5,18.1152343,18.75,12.5976562,0.0,0.0,100.0,0.08
173,1644440880.262551,29.40688991546631,152.88,0.0,26.12,24.25,25.25,30.25,67.25,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.03
174,1644440880.4392252,29.627578020095825,152.92,0.0,26.12,24.0,25.75,29.75,66.75,18.1152343,18.75,12.5976562,0.0,0.0,100.0,0.0
175,1644440880.5895834,29.737846612930298,151.26,0.0,26.1,23.5,26.0,30.0,67.25,18.359375,18.6523437,12.3046875,0.0,0.0,100.0,0.08
176,1644440880.761669,29.954912662506104,152.88,0.0,26.03,24.75,24.5,29.25,67.75,18.1152343,18.75,12.5,0.0,0.0,100.0,0.05
177,1644440880.9349456,30.065921306610107,152.21,0.0,26.08,24.0,24.5,29.5,67.75,18.1152343,18.75,12.5976562,0.2929687,0.0,100.0,-0.03
178,1644440881.112088,30.284433126449585,152.18,0.0,26.15,24.0,26.0,29.5,67.75,18.1152343,18.9453125,12.4023437,0.0,0.0,100.0,-0.08
179,1644440881.2792761,30.39315915107727,150.72,0.0,26.14,23.5,24.25,29.5,67.75,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.0
180,1644440881.4377122,30.61606502532959,149.88,0.0,26.08,24.5,25.5,29.5,68.0,18.1152343,18.75,12.5976562,0.0976563,0.0,100.0,0.08
181,1644440881.6134934,30.7257297039032,152.55,0.0,26.06,23.75,25.5,29.75,68.0,18.1152343,18.4570312,12.4023437,0.0,0.0,100.0,-0.03
182,1644440881.7826078,30.94503664970398,151.96,0.0,26.12,24.75,25.25,30.0,67.5,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,0.0
183,1644440881.9550903,31.164426803588867,152.61,0.0,26.08,23.25,24.75,29.5,67.25,18.1152343,18.6523437,12.5,0.0,0.0,100.0,-0.05
184,1644440882.1302402,31.272117614746094,151.72,0.0,26.08,24.0,24.5,30.25,67.5,18.359375,18.75,12.5,0.0,0.0,100.0,-0.08
185,1644440882.2966917,31.49001955986023,150.85,0.0,26.1,24.0,25.0,30.25,67.75,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,0.05
186,1644440882.4682992,31.598860263824463,150.99,0.0,26.17,24.0,25.5,30.0,68.0,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,-0.08
187,1644440882.6466193,31.817907571792603,151.91,0.0,26.14,24.0,25.5,29.75,67.5,18.359375,18.9453125,12.5,0.1953125,0.0,100.0,0.03
188,1644440882.810979,31.926103353500366,152.32,0.0,26.07,23.75,24.5,29.75,68.0,18.1152343,18.5546875,12.4023437,0.0,0.0,100.0,-0.11
189,1644440882.9684932,32.146745681762695,152.79,0.0,26.08,23.5,24.5,30.25,68.0,18.1152343,18.75,12.5976562,0.0,0.0,100.0,0.05
190,1644440883.138969,32.25476908683777,150.95,0.0,26.06,24.25,25.0,29.75,67.5,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,0.05
191,1644440883.31297,32.472667932510376,151.25,0.0,26.11,23.75,25.75,29.75,67.5,18.1152343,18.6523437,12.7929687,0.0,0.0,100.0,-0.05
192,1644440883.482662,32.69199848175049,152.4,0.0,26.12,23.25,26.0,29.75,68.0,18.1152343,18.6523437,12.3046875,0.0,0.0,100.0,0.11
193,1644440883.6533644,32.79924464225769,151.65,0.0,26.14,24.25,25.0,29.75,68.0,18.359375,18.6523437,12.2070312,0.0,0.0,100.0,0.05
194,1644440883.8292968,33.01764416694641,152.74,0.0,26.13,24.5,26.0,30.5,67.5,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,-0.05
195,1644440883.9968874,33.127532958984375,150.69,0.0,26.11,24.5,25.75,30.0,67.75,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,-0.08
196,1644440884.1848874,33.348251819610596,151.09,0.0,26.08,24.0,26.25,30.0,68.0,18.1152343,18.75,12.3046875,0.0976563,0.0,100.0,-0.05
197,1644440884.3293662,33.45729923248291,150.76,0.0,26.11,23.5,25.0,30.0,67.5,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,0.0
198,1644440884.4972405,33.67847681045532,152.46,0.0,26.18,24.0,24.75,29.25,67.5,18.1152343,18.8476562,12.6953125,0.1953125,0.0,100.0,0.19
199,1644440884.6680064,33.78452730178833,151.32,0.0,26.11,24.25,24.75,30.25,67.5,18.359375,18.5546875,12.4023437,0.0976563,0.0,100.0,0.0
200,1644440884.8462162,34.000223875045776,151.21,0.0,26.11,24.0,25.0,29.5,67.75,18.359375,18.75,12.5,0.0,0.0,100.0,-4.76
201,1644440885.009327,34.218663454055786,151.71,0.0,26.13,23.75,25.25,30.25,67.5,18.1152343,18.6523437,12.5,0.0,0.0,100.0,2.0
202,1644440885.1790388,34.32655072212219,151.19,0.0,26.09,24.0,25.25,29.75,67.75,18.1152343,18.8476562,12.5,0.0,0.0,100.0,5.21
203,1644440885.3522666,34.54336190223694,150.47,0.0,26.1,24.0,24.0,30.5,67.5,18.1152343,18.6523437,12.5976562,0.1953125,0.0,100.0,4.12
204,1644440885.5221894,34.65236830711365,151.71,0.0,26.16,24.75,25.75,31.0,67.5,18.1152343,18.75,12.4023437,0.0,0.0,100.0,-0.45
205,1644440885.69424,34.87196159362793,151.5,0.0,26.17,23.5,25.0,29.75,67.25,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,-5.24
206,1644440885.872513,34.98184895515442,151.22,0.0,26.13,24.25,25.0,29.75,67.5,18.359375,18.75,12.3046875,0.0,0.0,100.0,-1.2
207,1644440886.0279675,35.20212912559509,150.49,0.0,26.2,22.5,25.25,30.0,67.5,18.1152343,18.6523437,12.2070312,0.0,0.0,100.0,4.87
208,1644440886.1965315,35.312904357910156,151.54,0.0,26.17,24.0,24.25,30.25,67.5,18.1152343,18.4570312,12.3046875,0.0976563,0.0,100.0,4.79
209,1644440886.3667772,35.529924154281616,151.99,0.0,26.21,24.0,25.25,30.0,67.5,18.1152343,18.8476562,12.5,0.1953125,0.0,100.0,0.59
210,1644440886.5432,35.748530626297,152.34,0.0,26.08,24.0,24.0,30.25,67.75,18.1152343,18.75,12.9882812,0.1953125,0.0,100.0,-4.18
211,1644440886.7146409,35.85898756980896,152.46,0.0,26.11,23.25,25.25,30.0,68.0,18.1152343,18.6523437,12.3046875,0.0,0.0,100.0,-4.47
212,1644440886.882011,36.07607078552246,151.76,0.0,26.23,23.25,26.0,29.75,68.0,18.1152343,18.4570312,12.4023437,0.0,0.0,100.0,2.39
213,1644440887.0571978,36.18484330177307,151.89,0.0,26.15,24.0,24.5,30.25,67.75,18.1152343,18.5546875,12.5976562,0.0,0.0,100.0,5.16
214,1644440887.2088983,36.402058362960815,152.5,0.0,26.19,23.5,24.5,30.5,67.75,18.1152343,18.8476562,12.5976562,0.0976563,0.0,100.0,3.67
215,1644440887.3941946,36.510411739349365,152.08,0.0,26.08,23.75,26.5,30.25,67.5,18.1152343,18.5546875,12.5976562,0.0,0.0,100.0,-1.17
216,1644440887.5504534,36.72770619392395,150.82,0.0,26.09,23.5,26.0,30.5,68.0,18.1152343,18.75,12.3046875,0.0,0.0,100.0,-5.16
217,1644440887.725303,36.836912393569946,152.16,0.0,26.11,23.5,26.25,30.25,67.75,18.1152343,18.6523437,12.5976562,0.1953125,0.0,100.0,-0.85
218,1644440887.8955753,37.05507683753967,152.13,0.0,26.13,23.5,24.0,29.75,68.25,18.1152343,18.6523437,12.5,0.0976563,0.0,100.0,0.0
219,1644440888.0641716,37.273102045059204,150.64,0.0,26.15,23.75,25.5,30.25,68.25,18.1152343,18.5546875,12.5,0.0976563,0.0,100.0,0.08
220,1644440888.2394567,37.38162350654602,151.67,0.0,26.15,23.75,24.5,30.25,68.25,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.05
221,1644440888.4068506,37.60023331642151,152.06,0.0,26.13,23.5,24.75,30.0,68.25,18.1152343,18.75,12.3046875,0.0,0.0,100.0,0.0
222,1644440888.5775151,37.70920944213867,151.79,0.0,26.05,24.5,24.0,29.75,67.75,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,0.05
223,1644440888.7530773,37.9262375831604,151.79,0.0,26.07,23.0,25.75,29.5,68.0,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.05
224,1644440888.9053004,38.03587293624878,153.41,0.0,26.11,24.0,23.75,30.0,68.0,18.1152343,18.5546875,12.5,0.0,0.0,100.0,0.0
225,1644440889.0791497,38.25516414642334,151.85,0.0,26.13,24.0,25.5,29.5,68.0,18.1152343,18.5546875,12.5976562,0.0,0.0,100.0,0.05
226,1644440889.2470539,38.363630533218384,153.82,0.0,26.1,22.75,26.0,29.25,67.75,18.1152343,18.75,12.6953125,0.0,0.0,100.0,0.0
227,1644440889.4236639,38.58131551742554,151.62,0.0,26.1,23.75,24.25,29.75,67.5,18.359375,18.8476562,12.5976562,0.0,0.0,100.0,0.05
228,1644440889.5905845,38.7999210357666,152.0,0.0,26.14,23.75,23.75,29.5,68.0,18.1152343,18.6523437,12.3046875,0.0,0.0,100.0,0.03
229,1644440889.7615633,38.90798735618591,151.92,0.0,26.14,23.5,24.25,30.0,68.0,18.1152343,18.5546875,12.4023437,0.0,0.0,100.0,0.03
230,1644440889.9381952,39.12606739997864,151.99,0.0,26.13,24.0,24.25,29.25,67.75,18.1152343,18.5546875,12.5,0.0,0.0,100.0,-0.11
231,1644440890.1032484,39.23660922050476,152.38,0.0,26.15,24.0,24.0,29.5,67.75,18.1152343,18.5546875,12.3046875,0.0,0.0,100.0,0.0
232,1644440890.2600996,39.45339870452881,151.92,0.0,26.1,23.75,24.75,29.5,67.75,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,0.0
233,1644440890.4369583,39.56397604942322,151.44,0.0,26.15,23.75,24.0,29.5,68.25,18.359375,18.4570312,12.2070312,0.1953125,0.0,100.0,0.11
234,1644440890.6068442,39.78448128700256,150.09,0.0,26.13,24.5,24.25,30.25,68.5,18.1152343,18.5546875,12.5976562,0.0,0.0,100.0,0.0
235,1644440890.7753184,39.89306664466858,150.56,0.0,26.14,24.5,25.0,29.75,67.75,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,-0.08
236,1644440890.951854,40.10796284675598,152.7,0.0,26.07,23.25,24.75,30.0,68.25,18.1152343,18.6523437,12.5976562,0.2929687,0.0,100.0,0.03
237,1644440891.1186295,40.32796597480774,152.32,0.0,26.09,24.25,23.5,29.5,67.75,18.359375,18.6523437,12.890625,0.0,0.0,100.0,0.0
238,1644440891.2889135,40.4367733001709,152.15,0.0,26.1,24.25,24.25,29.25,68.5,18.1152343,18.75,12.109375,0.0,0.0,100.0,-0.08
239,1644440891.45387,40.65321445465088,151.44,0.0,26.15,23.25,26.25,30.25,67.75,18.1152343,18.75,12.2070312,0.0,0.0,100.0,0.05
240,1644440891.6298742,40.76229476928711,151.01,0.0,26.13,23.0,25.0,31.0,67.25,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,-0.03
241,1644440891.8006513,40.97868514060974,152.52,0.0,26.09,24.25,25.0,30.25,67.75,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.03
242,1644440891.959899,41.08843421936035,151.93,0.0,26.09,23.5,24.75,30.0,67.75,18.1152343,18.5546875,12.4023437,0.0,0.0,100.0,0.11
243,1644440892.1282144,41.30623936653137,151.37,0.0,26.08,24.25,24.75,30.0,68.0,18.1152343,18.75,12.5,0.0,0.0,100.0,0.08
244,1644440892.2986197,41.41502618789673,151.26,0.0,26.15,24.25,25.75,30.25,67.75,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,0.03
245,1644440892.4724982,41.63093900680542,151.42,0.0,26.11,23.75,24.5,30.0,67.75,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,-0.03
246,1644440892.6419523,41.85128879547119,151.65,0.0,26.12,23.75,26.0,29.75,67.5,18.1152343,18.75,12.7929687,0.2929687,0.0,100.0,0.11
247,1644440892.8146935,41.960880517959595,152.57,0.0,26.19,23.5,23.75,29.5,67.75,18.1152343,18.5546875,12.4023437,0.0,0.0,100.0,0.05
248,1644440892.9862013,42.17539930343628,152.31,0.0,26.14,24.75,26.25,29.25,67.5,18.1152343,18.9453125,12.4023437,0.0,0.0,100.0,0.11
249,1644440893.1524658,42.285465240478516,151.36,0.0,26.11,24.0,26.25,29.75,67.75,18.1152343,18.9453125,12.5,0.0,0.0,100.0,0.03
250,1644440893.3219252,42.49993133544922,152.38,0.0,26.12,24.25,26.0,29.5,68.0,17.8710937,18.8476562,12.3046875,0.0,0.0,100.0,0.0
251,1644440893.4994283,42.607712268829346,151.39,0.0,26.12,24.25,26.0,30.25,67.75,18.1152343,18.8476562,12.5,0.0,0.0,100.0,0.0
252,1644440893.6503885,42.82777380943298,151.55,0.0,26.09,24.75,26.0,30.5,68.0,18.1152343,18.4570312,12.4023437,0.0,0.0,100.0,-0.03
253,1644440893.821548,42.93749713897705,151.29,0.0,26.08,24.75,26.5,30.25,67.5,18.359375,18.75,12.5976562,0.1953125,0.0,100.0,0.08
254,1644440893.9996636,43.155189990997314,152.16,0.0,26.09,24.0,23.75,29.75,67.75,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,0.0
255,1644440894.1648915,43.37422800064087,152.36,0.0,26.15,23.0,24.5,30.75,67.5,18.1152343,18.4570312,12.4023437,0.0,0.0,100.0,0.03
256,1644440894.3355172,43.48343229293823,151.71,0.0,26.06,24.0,26.25,30.25,67.25,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,-0.05
257,1644440894.5095978,43.699870347976685,151.68,0.0,26.11,24.25,25.75,29.75,68.25,18.1152343,18.8476562,12.5976562,0.0976563,0.0,100.0,0.05
258,1644440894.6778722,43.809006214141846,151.05,0.0,26.15,23.5,24.0,30.25,67.75,18.1152343,18.75,12.3046875,0.0,0.0,100.0,0.03
259,1644440894.850468,44.02785515785217,152.48,0.0,26.12,23.0,24.75,29.75,67.5,18.359375,18.6523437,12.3046875,0.0,0.0,100.0,0.0
260,1644440895.0238051,44.136425495147705,151.41,0.0,26.15,24.5,25.75,30.5,67.75,18.1152343,18.6523437,12.2070312,0.0,0.0,100.0,-0.05
261,1644440895.1916428,44.355371952056885,150.94,0.0,26.11,24.25,25.75,31.25,67.5,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,-0.03
262,1644440895.36085,44.462332010269165,150.81,0.0,26.08,23.25,26.0,29.75,68.0,18.359375,18.75,12.6953125,0.0976563,0.0,100.0,0.03
263,1644440895.5173311,44.679287910461426,151.28,0.0,26.11,24.0,25.5,29.5,67.5,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,0.11
264,1644440895.6930404,44.897427797317505,152.36,0.0,26.11,23.0,24.75,30.25,67.75,18.359375,18.6523437,12.3046875,0.0,0.0,100.0,0.03
265,1644440895.8632734,45.006134271621704,152.22,0.0,26.11,23.25,25.75,30.25,68.25,18.1152343,18.4570312,12.5,0.2929687,0.0,100.0,0.05
266,1644440896.0308707,45.22417664527893,151.54,0.0,26.15,24.25,24.5,29.75,67.75,18.1152343,18.6523437,12.2070312,0.0,0.0,100.0,0.03
267,1644440896.2049482,45.33419346809387,151.9,0.0,26.12,23.75,26.25,30.75,67.5,18.1152343,18.6523437,12.2070312,0.1953125,0.0,100.0,0.11
268,1644440896.3740065,45.55193209648132,153.03,0.0,26.08,23.5,24.25,30.5,67.25,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.0
269,1644440896.5458007,45.661375522613525,152.51,0.0,26.09,24.75,25.25,31.75,68.25,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,-0.05
270,1644440896.7215312,45.87846922874451,151.11,0.0,26.1,23.75,25.25,30.5,68.25,18.1152343,18.8476562,12.5,0.1953125,0.0,100.0,0.05
271,1644440896.873126,45.988001585006714,151.99,0.0,26.17,23.25,24.75,30.0,68.5,18.1152343,18.8476562,12.5,0.0,0.0,100.0,0.08
272,1644440897.0435028,46.206668853759766,151.02,0.0,26.13,24.0,25.5,30.5,68.0,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.08
273,1644440897.2141817,46.42351818084717,152.44,0.0,26.14,23.5,25.5,31.0,68.25,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,0.08
274,1644440897.3907893,46.53437542915344,151.71,0.0,26.11,23.25,25.5,30.5,68.25,18.359375,18.75,12.4023437,0.0,0.0,100.0,0.03
275,1644440897.5583606,46.75164437294006,150.19,0.0,26.12,24.25,24.25,29.25,68.0,18.1152343,18.75,12.4023437,0.0,0.0,100.0,-0.08
276,1644440897.732211,46.86070442199707,151.86,0.0,26.05,24.0,26.0,29.0,68.0,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,0.05
277,1644440897.8860343,47.07928419113159,152.42,0.0,26.03,23.0,25.75,29.75,68.25,18.1152343,18.5546875,12.2070312,0.0,0.0,100.0,0.03
278,1644440898.0763733,47.187893867492676,152.01,0.0,26.07,24.25,25.5,31.25,68.25,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.0
279,1644440898.2295406,47.40664339065552,151.23,0.0,26.16,23.75,24.75,30.25,68.0,18.1152343,18.8476562,12.3046875,0.0,0.0,100.0,0.0
280,1644440898.4011059,47.51736259460449,153.05,0.0,26.1,23.75,25.0,30.25,67.75,18.359375,18.8476562,12.3046875,0.0,0.0,100.0,0.13
281,1644440898.5783577,47.73571252822876,153.15,0.0,26.18,23.75,24.5,30.25,68.0,18.1152343,18.5546875,12.5,0.0976563,0.0,100.0,0.0
282,1644440898.7450867,47.95442318916321,151.58,0.0,26.12,23.5,24.5,32.0,68.0,18.359375,18.75,12.109375,0.0,0.0,100.0,-0.08
283,1644440898.914702,48.063109397888184,152.06,0.0,26.12,22.5,25.0,31.5,67.75,18.1152343,18.6523437,12.3046875,0.0976563,0.0,100.0,-0.05
284,1644440899.095405,48.281736612319946,152.75,0.0,26.13,23.25,25.5,31.75,68.25,18.359375,18.5546875,12.6953125,0.0,0.0,100.0,0.0
285,1644440899.2585304,48.390185832977295,152.66,0.0,26.13,23.75,24.75,30.0,68.25,18.1152343,18.75,12.5,0.0,0.0,100.0,0.03
286,1644440899.4144192,48.60757923126221,152.98,0.0,26.09,23.0,25.25,30.25,67.75,18.1152343,18.6523437,12.3046875,0.0,0.0,100.0,-0.03
287,1644440899.6066062,48.7165744304657,152.48,0.0,26.09,22.75,24.75,32.0,67.5,18.359375,18.6523437,12.5,0.0,0.0,100.0,-0.03
288,1644440899.7574964,48.93461871147156,151.61,0.0,26.17,23.75,24.75,31.5,68.0,18.359375,18.4570312,12.4023437,0.0,0.0,100.0,0.05
289,1644440899.9277015,49.0436372756958,151.39,0.0,26.09,24.0,26.25,32.0,68.25,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,-0.05
290,1644440900.1093178,49.262635707855225,152.78,0.0,26.18,22.75,25.0,32.25,67.75,18.359375,18.75,12.7929687,0.2929687,0.0,100.0,3.54
291,1644440900.2712924,49.480628967285156,152.26,0.0,26.09,22.75,23.5,28.75,66.0,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-1.22
292,1644440900.4437952,49.590768575668335,152.08,0.0,26.11,23.5,25.0,29.25,67.75,18.359375,18.75,12.3046875,0.0,0.0,100.0,-5.16
293,1644440900.6183739,49.80842351913452,153.05,0.0,26.09,23.0,25.25,30.25,67.75,18.359375,18.8476562,12.4023437,0.0,0.0,100.0,-0.74
294,1644440900.7866397,49.91811466217041,152.14,0.0,26.07,22.75,22.5,27.25,62.25,18.1152343,19.0429687,12.5,0.1953125,0.0,100.0,5.16
295,1644440900.9424653,50.135889291763306,152.26,0.0,26.11,23.0,24.5,30.0,66.5,18.1152343,18.6523437,12.3046875,0.1953125,0.0,100.0,4.63
296,1644440901.1192951,50.24640607833862,151.36,0.0,26.09,23.5,22.5,29.5,67.0,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,0.05
297,1644440901.2860298,50.464694023132324,151.93,0.0,26.19,23.25,24.0,31.5,67.25,18.359375,18.4570312,12.5976562,0.0,0.0,100.0,-4.52
298,1644440901.4590676,50.57440757751465,150.72,0.0,26.12,23.25,25.0,31.0,66.75,18.6035156,18.8476562,12.6953125,0.0,0.0,100.0,-3.8
299,1644440901.6348703,50.79338002204895,150.49,0.0,26.1,22.25,24.75,31.25,68.25,18.1152343,18.9453125,12.5,0.0976563,0.0,100.0,3.19
300,1644440901.8031538,51.01249027252197,151.59,0.0,26.07,22.5,25.25,30.0,68.5,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,5.21
301,1644440901.9789672,51.12153744697571,150.95,0.0,26.12,23.25,25.5,31.5,67.5,18.359375,18.6523437,12.5976562,0.0976563,0.0,100.0,2.74
302,1644440902.129995,51.33933162689209,152.07,0.0,26.11,23.25,25.75,31.75,68.0,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-1.97
303,1644440902.3058307,51.44814729690552,152.19,0.0,26.21,23.5,24.75,31.25,68.0,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,-5.03
304,1644440902.4883966,51.66553068161011,151.64,0.0,26.1,23.75,24.5,31.5,68.0,18.1152343,18.75,12.5976562,0.0,0.0,100.0,-0.05
305,1644440902.6417694,51.77452564239502,150.48,0.0,26.14,23.5,26.0,30.5,68.25,18.1152343,18.4570312,12.5,0.0,0.0,100.0,5.21
306,1644440902.8179379,51.99236345291138,151.26,0.0,26.11,23.0,24.75,31.75,67.75,18.359375,18.8476562,12.5,0.0976563,0.0,100.0,3.96
307,1644440902.9859664,52.10113763809204,152.45,0.0,26.04,23.75,26.0,31.75,68.5,18.1152343,18.8476562,12.5,0.1953125,0.0,100.0,-0.69
308,1644440903.159549,52.32021403312683,152.12,0.0,26.17,22.75,26.0,31.5,68.25,18.359375,18.6523437,12.5,0.0,0.0,100.0,0.03
309,1644440903.3328564,52.53721308708191,152.18,0.0,26.08,24.0,24.0,31.75,68.0,18.359375,18.5546875,12.5,0.0,0.0,100.0,-0.03
310,1644440903.499935,52.66319251060486,151.94,0.0,26.23,23.75,24.25,31.5,67.5,18.1152343,18.75,12.4023437,0.0976563,0.0,100.0,0.05
311,1644440903.670635,52.879971504211426,152.44,0.0,26.07,23.5,24.75,31.5,68.0,18.1152343,18.6523437,12.5976562,0.0976563,0.0,100.0,-0.03
312,1644440903.8496914,52.988680362701416,152.55,0.0,26.09,23.75,23.5,32.25,67.5,18.359375,18.75,12.4023437,0.0,0.0,100.0,0.03
313,1644440903.9975579,53.206894397735596,151.16,0.0,26.07,23.5,24.0,31.25,68.0,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,0.05
314,1644440904.1697907,53.31621241569519,150.9,0.0,26.1,23.25,24.5,31.75,68.0,18.1152343,18.4570312,12.4023437,0.0,0.0,100.0,0.05
315,1644440904.342584,53.53540825843811,151.86,0.0,26.1,23.75,24.75,32.25,67.5,18.1152343,18.6523437,12.5976562,0.1953125,0.0,100.0,-0.03
316,1644440904.5151904,53.64381265640259,151.98,0.0,26.1,23.75,25.0,31.0,68.25,18.359375,18.75,12.6953125,0.0,0.0,100.0,-0.03
317,1644440904.6840892,53.86179494857788,152.2,0.0,26.11,23.75,24.5,31.5,68.0,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,0.05
318,1644440904.8555791,53.97128677368164,151.04,0.0,26.11,23.25,26.5,30.75,68.25,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,-0.03
319,1644440905.0356336,54.18873429298401,150.82,0.0,26.11,23.5,25.25,31.25,67.25,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.03
320,1644440905.1975145,54.406851053237915,152.64,0.0,26.12,23.25,25.75,31.75,68.0,18.1152343,18.8476562,12.5,0.0,0.0,100.0,0.0
321,1644440905.3699422,54.51666831970215,153.27,0.0,26.11,23.0,24.75,31.0,68.0,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,-0.03
322,1644440905.5242705,54.733607053756714,151.38,0.0,26.06,23.0,24.0,32.0,68.0,18.1152343,18.75,12.6953125,0.0,0.0,100.0,0.03
323,1644440905.7153409,54.84235763549805,150.98,0.0,26.15,23.5,23.0,30.0,68.0,18.1152343,18.5546875,12.3046875,0.0976563,0.0,100.0,0.11
324,1644440905.866936,55.06028699874878,151.0,0.0,26.13,23.25,26.25,31.0,68.0,18.359375,18.5546875,12.2070312,0.0976563,0.0,100.0,0.03
325,1644440906.0379987,55.168591022491455,151.88,0.0,26.11,23.25,23.5,31.25,68.75,18.1152343,18.75,12.5976562,0.0,0.0,100.0,-0.08
326,1644440906.22043,55.388142108917236,152.17,0.0,26.1,23.75,25.5,31.5,67.75,18.359375,18.8476562,12.4023437,0.0,0.0,100.0,0.11
327,1644440906.3822854,55.4979293346405,152.41,0.0,26.1,23.5,25.75,30.75,68.25,18.1152343,18.75,12.6953125,0.0976563,0.0,100.0,0.13
328,1644440906.553105,55.71484112739563,151.68,0.0,26.11,23.5,25.0,31.0,68.25,18.1152343,18.6523437,12.5,0.0,0.0,100.0,-0.16
329,1644440906.7294474,55.93275427818298,151.89,0.0,26.1,23.75,24.25,31.25,68.0,18.1152343,18.6523437,12.2070312,0.0,0.0,100.0,-0.03
330,1644440906.897284,56.059099435806274,151.25,0.0,26.14,22.75,26.5,31.5,67.75,18.1152343,18.5546875,12.3046875,0.0976563,0.0,100.0,-0.08
331,1644440907.0674481,56.27678465843201,151.25,0.0,26.08,22.75,25.5,32.0,68.25,18.1152343,18.8476562,12.7929687,0.0,0.0,100.0,0.13
332,1644440907.2419405,56.384225845336914,151.31,0.0,26.13,23.5,25.5,31.75,67.75,18.1152343,18.75,12.4023437,0.0,0.0,100.0,-0.11
333,1644440907.3947628,56.60409927368164,151.77,0.0,26.18,23.5,23.75,31.75,68.5,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,0.05
334,1644440907.5688663,56.7148916721344,151.31,0.0,26.14,23.0,24.0,32.0,68.0,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.03
335,1644440907.7437484,56.93304085731506,150.69,0.0,26.15,23.0,25.0,32.5,68.5,18.1152343,18.6523437,12.2070312,0.0976563,0.0,100.0,0.05
336,1644440907.9107833,57.04255414009094,149.83,0.0,26.09,23.5,25.75,31.5,67.75,18.359375,18.8476562,12.5,0.0,0.0,100.0,-0.03
337,1644440908.0841708,57.2621283531189,152.56,0.0,26.13,22.5,24.75,31.25,68.5,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,0.05
338,1644440908.243649,57.372379779815674,151.61,0.0,26.17,24.25,25.5,32.25,68.0,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,-0.08
339,1644440908.4128878,57.59090042114258,151.92,0.0,26.15,23.25,26.0,31.5,68.25,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.0
340,1644440908.5843117,57.698851108551025,151.93,0.0,26.1,23.5,25.25,31.5,68.0,18.359375,18.8476562,12.4023437,0.0,0.0,100.0,0.13
341,1644440908.7584202,57.91802668571472,151.66,0.0,26.1,23.25,26.25,32.5,68.0,18.1152343,18.6523437,12.2070312,0.0976563,0.0,100.0,0.08
342,1644440908.925629,58.13496541976929,150.65,0.0,26.09,23.25,25.25,30.5,68.0,18.359375,18.8476562,12.5,0.0,0.0,100.0,0.08
