,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1518,1644434013.2494779,257.46178674697876,196.67,0.0,25.7,22.0,23.5,24.0,22.25,26.6601562,27.34375,18.8476562,0.1953125,0.0,0.0,-0.03
1519,1644434013.4172647,257.67947697639465,204.82,0.0,25.67,22.0,23.0,24.0,22.25,26.6601562,27.4414062,18.5546875,0.0976563,0.0,0.0,-0.05
1520,1644434013.5894353,257.8980622291565,201.96,0.0,25.7,22.25,24.25,24.0,21.75,26.6601562,27.1484375,18.4570312,0.4882812,0.0,0.0,0.0
1521,1644434013.74469,258.0056474208832,206.21,0.0,25.69,21.75,23.75,23.75,22.5,26.6601562,27.0507812,18.5546875,0.1953125,0.0,0.0,-0.03
1522,1644434013.935881,258.22398233413696,203.5,0.0,25.57,22.25,24.75,23.75,22.25,26.6601562,27.34375,18.5546875,0.4882812,0.0,0.0,0.0
1523,1644434014.0863802,258.33314871788025,207.19,0.0,25.64,22.75,23.5,24.25,22.5,26.6601562,27.4414062,18.8476562,0.0976563,0.0,0.0,0.03
1524,1644434014.2615068,258.5501844882965,201.75,0.0,25.71,22.25,23.5,23.75,21.75,26.6601562,27.2460937,18.75,0.2929687,0.0,0.0,0.0
1525,1644434014.4289787,258.65990591049194,201.62,0.0,25.66,22.25,23.75,23.0,22.0,26.6601562,27.0507812,18.4570312,0.0,0.0,0.0,-0.03
1526,1644434014.6058662,258.8769829273224,203.53,0.0,25.66,22.5,23.5,23.75,21.25,26.6601562,27.1484375,18.5546875,0.0976563,0.0,0.0,0.11
1527,1644434014.771185,258.98648953437805,202.44,0.0,25.68,22.5,23.5,23.75,22.25,26.6601562,27.34375,18.6523437,0.0976563,0.0,0.0,0.05
1528,1644434014.947289,259.2054007053375,203.04,0.0,25.68,22.5,23.5,23.5,22.0,26.4160156,27.5390625,18.5546875,0.390625,0.0,0.0,0.13
1529,1644434015.1188478,259.31456565856934,201.85,0.0,25.7,22.0,24.25,24.25,21.75,26.6601562,27.2460937,18.6523437,0.2929687,0.0,0.0,-0.03
1530,1644434015.2720037,259.53361797332764,199.59,0.0,25.67,22.25,23.25,24.5,21.25,26.6601562,27.0507812,18.6523437,0.1953125,0.0,0.0,0.08
1531,1644434015.4487572,259.752384185791,203.02,0.0,25.7,22.75,23.0,23.5,22.5,26.6601562,27.34375,18.6523437,0.1953125,0.0,0.0,0.03
1532,1644434015.6149328,259.87700271606445,202.2,0.0,25.62,22.5,23.75,23.75,22.0,26.6601562,27.2460937,18.75,0.390625,0.0,0.0,-0.05
1533,1644434015.7922866,260.0959014892578,206.31,0.0,25.68,22.75,23.75,23.5,21.75,26.6601562,27.4414062,18.9453125,0.0,0.0,0.0,0.05
1534,1644434015.9588423,260.2060034275055,201.58,0.0,25.72,22.25,23.75,23.75,22.0,26.6601562,27.0507812,18.9453125,0.1953125,0.0,0.0,-0.05
1535,1644434016.132735,260.4263370037079,199.04,0.0,25.67,22.75,24.25,23.25,21.75,26.6601562,27.2460937,18.5546875,0.390625,0.0,0.0,0.03
1536,1644434016.292702,260.5353274345398,204.79,0.0,25.6,22.0,24.25,23.5,22.0,26.6601562,27.4414062,18.6523437,0.1953125,0.0,0.0,0.0
1537,1644434016.4637022,260.75632882118225,200.59,0.0,25.72,22.5,23.75,24.0,22.0,26.6601562,27.4414062,18.6523437,0.1953125,0.0,0.0,0.05
1538,1644434016.6364217,260.86709785461426,203.08,0.0,25.63,22.0,23.0,24.25,22.75,26.6601562,27.2460937,18.5546875,0.2929687,0.0,0.0,0.08
1539,1644434016.8136215,261.08725142478943,203.75,0.0,25.65,22.5,23.75,23.75,22.25,26.6601562,27.34375,18.359375,0.1953125,0.0,0.0,-0.05
1540,1644434016.982534,261.1962478160858,201.65,0.0,25.67,22.5,23.0,23.25,22.0,26.6601562,27.1484375,18.5546875,0.1953125,0.0,0.0,-0.08
1541,1644434017.1398785,261.4164443016052,205.11,0.0,25.7,21.75,24.25,23.5,22.25,26.6601562,27.4414062,19.0429687,0.0976563,0.0,0.0,0.03
1542,1644434017.3183947,261.5263161659241,206.34,0.0,25.65,22.75,23.25,23.75,22.5,26.6601562,27.5390625,18.75,0.2929687,0.0,0.0,-0.05
1543,1644434017.4859354,261.74682903289795,201.86,0.0,25.67,23.25,23.75,24.25,22.5,26.6601562,27.34375,18.4570312,0.1953125,0.0,0.0,0.03
1544,1644434017.6577888,261.966415643692,204.92,0.0,25.71,22.75,24.75,24.0,21.5,26.6601562,27.2460937,18.6523437,0.0,0.0,0.0,0.05
1545,1644434017.8388638,262.0753619670868,202.2,0.0,25.63,22.75,23.0,23.0,22.5,26.6601562,27.34375,18.4570312,0.2929687,0.0,0.0,0.0
1546,1644434017.9869084,262.295535326004,202.38,0.0,25.7,22.25,24.5,23.75,22.0,26.6601562,27.4414062,18.6523437,0.1953125,0.0,0.0,0.03
1547,1644434018.1589687,262.40581011772156,200.56,0.0,25.67,22.25,24.0,23.5,21.75,26.6601562,27.4414062,18.5546875,0.0976563,0.0,0.0,0.05
1548,1644434018.3371344,262.624472618103,204.42,0.0,25.71,22.25,23.75,24.0,22.75,26.6601562,27.34375,18.5546875,0.1953125,0.0,0.0,-0.03
1549,1644434018.5054092,262.7339081764221,203.75,0.0,25.69,22.25,23.5,24.25,22.5,26.6601562,27.34375,18.4570312,0.390625,0.0,0.0,0.08
1550,1644434018.6644425,262.95708751678467,199.11,0.0,25.64,22.25,23.25,23.75,23.25,26.6601562,27.4414062,18.5546875,0.1953125,0.0,0.0,-0.03
1551,1644434018.843914,263.0673553943634,202.81,0.0,25.63,22.0,23.25,24.0,22.5,26.6601562,27.34375,18.4570312,0.1953125,0.0,0.0,0.16
1552,1644434019.0076191,263.2859435081482,201.26,0.0,25.68,22.25,23.25,23.25,22.0,26.6601562,27.2460937,18.5546875,0.0976563,0.0,0.0,-0.03
1553,1644434019.1777377,263.39304637908936,198.16,0.0,25.71,23.0,22.75,24.0,22.75,26.4160156,27.34375,18.5546875,0.2929687,0.0,0.0,0.0
1554,1644434019.3578088,263.61243438720703,206.66,0.0,25.68,22.75,23.25,23.75,22.5,26.6601562,27.34375,18.75,0.0,0.0,0.0,0.11
1555,1644434019.5268075,263.83446431159973,202.83,0.0,25.62,22.25,23.5,24.0,22.0,26.6601562,27.34375,18.8476562,0.2929687,0.0,0.0,0.05
1556,1644434019.6838448,263.945436000824,203.5,0.0,25.64,22.0,24.25,24.0,22.5,26.6601562,27.1484375,18.4570312,0.4882812,0.0,0.0,0.0
1557,1644434019.8668232,264.16847467422485,203.05,0.0,25.72,22.0,24.25,23.75,22.75,26.6601562,27.5390625,18.6523437,0.2929687,0.0,0.0,0.05
1558,1644434020.0328066,264.2974374294281,200.96,0.0,25.61,23.0,23.75,24.0,22.75,26.6601562,27.1484375,18.6523437,0.0,0.0,0.0,0.11
1559,1644434020.1928089,264.40543723106384,202.58,0.0,25.59,22.5,23.25,24.0,22.0,26.6601562,27.2460937,18.75,0.1953125,0.0,0.0,0.05
1560,1644434020.3708084,264.62843346595764,206.51,0.0,25.67,22.0,23.5,24.0,23.0,26.6601562,27.2460937,18.4570312,0.390625,0.0,0.0,0.05
1561,1644434020.539837,264.8484637737274,203.15,0.0,25.67,22.25,24.25,23.75,22.5,26.6601562,27.34375,18.359375,0.0976563,0.0,0.0,0.05
1562,1644434020.6978602,264.95846486091614,204.1,0.0,25.66,23.0,24.25,23.5,22.5,26.9042968,27.1484375,18.5546875,0.1953125,0.0,0.0,0.05
1563,1644434020.877724,265.18138575553894,203.21,0.0,25.72,22.5,23.75,24.25,23.0,26.6601562,27.2460937,18.5546875,0.0976563,0.0,0.0,0.05
1564,1644434021.0435574,265.30496072769165,206.07,0.0,25.74,22.25,24.25,23.75,21.5,26.6601562,27.2460937,18.6523437,0.2929687,0.0,0.0,-0.03
1565,1644434021.2161028,265.52472972869873,206.8,0.0,25.63,22.25,23.25,23.75,22.25,26.9042968,27.2460937,18.8476562,0.1953125,0.0,0.0,-0.05
1566,1644434021.3897486,265.632741689682,201.25,0.0,25.67,22.75,23.25,24.0,21.25,26.6601562,27.6367187,18.8476562,0.0,0.0,0.0,0.08
1567,1644434021.560826,265.8524446487427,202.62,0.0,25.68,22.5,23.5,23.75,21.75,26.6601562,27.2460937,18.75,0.0,0.0,0.0,0.11
1568,1644434021.7152388,265.9629113674164,199.76,0.0,25.62,22.25,24.25,24.0,22.25,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,0.0
1569,1644434021.8865294,266.1794316768646,204.38,0.0,25.68,22.0,22.75,23.5,22.0,26.6601562,27.34375,18.2617187,0.2929687,0.0,0.0,0.05
1570,1644434022.0622447,266.2882421016693,204.9,0.0,25.65,22.0,23.0,24.25,22.0,26.6601562,27.34375,18.359375,0.1953125,0.0,0.0,0.03
1571,1644434022.2332804,266.5074315071106,204.74,0.0,25.67,22.25,24.0,23.0,22.0,26.6601562,27.4414062,18.8476562,0.2929687,0.0,0.0,0.03
1572,1644434022.4017005,266.616929769516,203.36,0.0,25.65,22.75,24.0,23.25,22.0,26.6601562,27.34375,18.2617187,0.1953125,0.0,0.0,0.03
1573,1644434022.578881,266.83580684661865,201.88,0.0,25.65,22.25,23.75,24.0,21.5,26.6601562,27.2460937,18.75,0.0976563,0.0,0.0,0.11
1574,1644434022.7437136,267.0523405075073,205.4,0.0,25.7,22.5,23.5,23.5,22.25,26.6601562,27.0507812,18.75,0.2929687,0.0,0.0,-0.03
1575,1644434022.91411,267.15946102142334,201.17,0.0,25.69,22.0,24.0,24.0,22.5,26.6601562,27.0507812,18.6523437,0.1953125,0.0,0.0,0.08
1576,1644434023.0877125,267.37820076942444,202.24,0.0,25.67,22.5,23.5,24.0,21.75,26.6601562,27.1484375,18.5546875,0.1953125,0.0,0.0,0.11
1577,1644434023.2432277,267.48882246017456,201.66,0.0,25.7,22.0,23.25,24.0,22.25,26.6601562,27.5390625,18.6523437,0.0976563,0.0,0.0,0.05
1578,1644434023.419157,267.7090826034546,203.24,0.0,25.62,22.25,24.25,23.75,22.75,26.6601562,27.34375,18.5546875,0.1953125,0.0,0.0,0.05
1579,1644434023.5900252,267.8168992996216,201.7,0.0,25.68,22.0,23.5,24.0,21.75,26.6601562,27.34375,18.4570312,0.0,0.0,0.0,0.0
1580,1644434023.7571433,268.0345573425293,206.21,0.0,25.7,22.0,22.75,24.0,22.0,26.6601562,27.0507812,18.5546875,0.0976563,0.0,0.0,0.05
1581,1644434023.9276748,268.1440010070801,204.59,0.0,25.74,22.25,23.0,24.25,22.25,26.6601562,27.5390625,18.5546875,0.1953125,0.0,0.0,0.08
1582,1644434024.1080854,268.36217188835144,204.45,0.0,25.67,22.0,23.0,24.0,22.75,26.6601562,27.2460937,18.5546875,0.2929687,0.0,0.0,0.08
1583,1644434024.2553773,268.47127962112427,199.88,0.0,25.71,22.75,23.25,23.75,23.5,26.6601562,27.4414062,18.8476562,0.1953125,0.0,0.0,0.08
1584,1644434024.4261498,268.68816328048706,204.96,0.0,25.64,22.25,23.25,24.25,21.75,26.6601562,27.34375,18.5546875,0.1953125,0.0,0.0,0.0
1585,1644434024.602666,268.90733218193054,204.75,0.0,25.67,22.0,23.75,24.0,21.75,26.6601562,27.34375,18.359375,0.1953125,0.0,0.0,0.05
1586,1644434024.7746694,269.01765036582947,200.65,0.0,25.66,22.75,23.0,24.25,21.75,26.6601562,27.34375,18.75,0.390625,0.0,0.0,0.05
1587,1644434024.9415638,269.23489141464233,199.83,0.0,25.68,21.75,23.5,24.25,22.0,26.6601562,27.4414062,18.6523437,0.1953125,0.0,0.0,0.0
1588,1644434025.1146958,269.3441379070282,206.39,0.0,25.68,22.0,23.75,23.75,22.25,26.6601562,27.5390625,18.75,0.0976563,0.0,0.0,0.03
1589,1644434025.2704408,269.56352257728577,202.95,0.0,25.65,23.0,24.0,24.0,22.0,26.6601562,27.5390625,18.5546875,0.1953125,0.0,0.0,-0.08
1590,1644434025.4464078,269.6744954586029,199.65,0.0,25.62,22.0,24.0,24.0,23.0,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,0.05
1591,1644434025.6145859,269.8921537399292,205.66,0.0,25.67,22.25,23.75,24.0,22.5,26.6601562,27.34375,18.4570312,0.0976563,0.0,0.0,0.03
1592,1644434025.7875159,270.00204944610596,207.6,0.0,25.68,22.25,24.25,23.0,22.75,26.6601562,27.34375,18.8476562,0.2929687,0.0,0.0,0.11
1593,1644434025.9617038,270.2202339172363,201.11,0.0,25.69,22.25,23.5,24.0,21.5,26.6601562,27.4414062,18.4570312,0.1953125,0.0,0.0,-0.03
1594,1644434026.1293242,270.43795108795166,203.42,0.0,25.66,22.75,23.0,23.75,21.5,26.6601562,27.2460937,18.2617187,0.0,0.0,0.0,0.05
1595,1644434026.3036718,270.5489549636841,202.66,0.0,25.64,22.0,23.25,24.25,22.5,26.6601562,27.4414062,18.5546875,0.390625,0.0,0.0,-0.03
1596,1644434026.4813702,270.76494812965393,197.94,0.0,25.69,22.75,23.5,23.75,22.75,26.6601562,27.34375,18.8476562,0.1953125,0.0,0.0,0.13
1597,1644434026.6299284,270.8765285015106,201.46,0.0,25.68,22.0,24.5,23.5,22.5,26.6601562,27.5390625,18.75,0.0976563,0.0,0.0,0.03
1598,1644434026.8025594,271.09523701667786,204.02,0.0,25.73,22.5,23.0,24.0,22.25,26.6601562,27.1484375,18.75,0.2929687,0.0,0.0,0.11
1599,1644434026.9811747,271.20328640937805,201.38,0.0,25.66,22.0,23.75,23.75,22.0,26.6601562,27.4414062,18.6523437,0.0976563,0.0,0.0,-0.03
1600,1644434027.1453447,271.4234104156494,202.83,0.0,25.71,22.0,23.5,24.0,22.25,26.6601562,27.1484375,18.6523437,0.0976563,0.0,0.0,0.05
1601,1644434027.3168387,271.5318982601166,200.22,0.0,25.65,22.75,23.75,23.5,22.0,26.6601562,27.2460937,18.8476562,0.2929687,0.0,0.0,-0.03
1602,1644434027.4931095,271.74968242645264,200.72,0.0,25.64,22.0,23.75,23.75,22.0,26.6601562,27.4414062,18.2617187,0.0,0.0,0.0,0.05
1603,1644434027.6581109,271.9667377471924,205.59,0.0,25.67,22.75,23.5,23.75,22.0,26.6601562,27.5390625,18.6523437,0.0976563,0.0,0.0,0.05
1604,1644434027.815231,272.07703399658203,204.66,0.0,25.6,22.25,22.75,24.0,22.5,26.6601562,27.34375,18.5546875,0.0976563,0.0,0.0,0.11
1605,1644434027.9856064,272.29423332214355,203.22,0.0,25.69,22.0,23.75,24.0,22.5,26.6601562,27.4414062,18.6523437,0.390625,0.0,0.0,0.0
1606,1644434028.1627858,272.40230345726013,201.15,0.0,25.68,22.25,24.25,24.0,22.25,26.6601562,27.4414062,18.6523437,0.1953125,0.0,0.0,0.0
1607,1644434028.32908,272.621874332428,204.22,0.0,25.64,22.5,22.75,23.75,22.25,26.6601562,27.34375,18.5546875,0.0,0.0,0.0,-0.05
1608,1644434028.4999328,272.73156929016113,202.11,0.0,25.66,22.5,23.75,23.25,21.75,26.6601562,27.34375,18.5546875,0.2929687,0.0,0.0,0.03
1609,1644434028.6771736,272.9486689567566,200.22,0.0,25.68,23.0,24.0,24.0,21.25,26.6601562,27.34375,18.359375,0.0,0.0,0.0,0.0
1610,1644434028.843224,273.0573761463165,202.42,0.0,25.66,22.5,23.75,23.0,22.25,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,0.05
1611,1644434029.0007603,273.2773926258087,200.23,0.0,25.74,22.25,23.75,24.0,21.5,26.6601562,27.4414062,18.5546875,0.1953125,0.0,0.0,0.05
1612,1644434029.1772203,273.38750553131104,199.35,0.0,25.67,22.25,23.75,24.0,21.75,26.6601562,27.2460937,18.4570312,0.1953125,0.0,0.0,0.03
1613,1644434029.3438554,273.60569858551025,198.68,0.0,25.64,22.75,24.0,24.0,22.5,26.6601562,27.4414062,18.4570312,0.4882812,0.0,0.0,0.03
1614,1644434029.5149257,273.7141990661621,203.19,0.0,25.69,22.25,24.0,24.0,22.25,26.6601562,27.0507812,18.6523437,0.1953125,0.0,0.0,0.08
1615,1644434029.6905322,273.93305921554565,202.09,0.0,25.65,21.75,23.5,24.0,21.5,26.6601562,27.34375,18.75,0.1953125,0.0,0.0,0.08
1616,1644434029.8555772,274.1481945514679,204.51,0.0,25.67,21.75,23.75,24.25,21.5,26.6601562,26.953125,18.2617187,0.1953125,0.0,0.0,0.05
1617,1644434030.0284252,274.25934505462646,202.38,0.0,25.67,22.75,23.25,23.5,23.5,26.6601562,27.4414062,18.359375,0.2929687,0.0,0.0,0.0
1618,1644434030.1865253,274.4795753955841,200.99,0.0,25.72,22.0,23.25,24.25,22.75,26.6601562,27.2460937,18.75,0.1953125,0.0,0.0,0.08
1619,1644434030.3599772,274.5894811153412,204.81,0.0,25.7,22.5,23.0,24.25,22.75,26.6601562,27.6367187,18.75,0.1953125,0.0,0.0,0.03
1620,1644434030.5319767,274.80638885498047,202.96,0.0,25.75,22.25,23.0,23.5,22.5,26.4160156,27.4414062,18.6523437,0.2929687,0.0,0.0,0.0
1621,1644434030.7013445,274.91575813293457,204.1,0.0,25.65,22.5,24.0,23.5,22.75,26.6601562,27.0507812,18.75,0.1953125,0.0,0.0,0.03
1622,1644434030.8764722,275.13525199890137,203.82,0.0,25.68,22.25,22.75,23.75,22.75,26.6601562,27.2460937,18.6523437,0.1953125,0.0,0.0,-0.05
1623,1644434031.0440068,275.3526337146759,207.05,0.0,25.69,22.0,22.0,23.5,23.5,26.6601562,27.4414062,18.5546875,0.0976563,0.0,0.0,0.03
1624,1644434031.2192097,275.4614315032959,202.25,0.0,25.72,22.75,22.75,24.25,23.25,26.6601562,27.34375,18.75,0.1953125,0.0,0.0,0.08
1625,1644434031.3906019,275.6785144805908,200.8,0.0,25.72,22.5,22.75,24.0,23.0,26.6601562,27.2460937,18.359375,0.0976563,0.0,0.0,-0.05
1626,1644434031.5423205,275.78846764564514,202.07,0.0,25.6,22.5,23.75,24.0,23.25,26.6601562,27.2460937,18.6523437,0.2929687,0.0,0.0,0.08
1627,1644434031.7271762,276.0055284500122,202.64,0.0,25.64,22.5,23.25,23.25,22.25,26.6601562,27.34375,18.5546875,0.390625,0.0,0.0,0.08
1628,1644434031.8824985,276.1128237247467,202.3,0.0,25.7,22.75,23.0,23.75,22.5,26.6601562,27.34375,18.75,0.1953125,0.0,0.0,0.08
1629,1644434032.0581014,276.32910895347595,198.62,0.0,25.64,22.75,23.25,23.5,22.75,26.6601562,27.6367187,18.6523437,0.2929687,0.0,0.0,0.08
1630,1644434032.2210684,276.4386496543884,201.08,0.0,25.66,23.25,23.25,23.5,23.5,26.6601562,27.34375,18.6523437,0.1953125,0.0,0.0,0.05
1631,1644434032.3969855,276.65556740760803,205.21,0.0,25.72,22.25,23.25,24.0,22.5,26.6601562,27.1484375,18.359375,0.1953125,0.0,0.0,0.05
1632,1644434032.5711787,276.8748035430908,198.65,0.0,25.76,22.75,23.5,24.0,22.5,26.6601562,27.34375,18.5546875,0.2929687,0.0,0.0,0.03
1633,1644434032.7371445,276.99863958358765,202.58,0.0,25.66,21.75,23.25,24.25,22.0,26.6601562,27.2460937,18.75,0.0,0.0,0.0,0.0
1634,1644434032.9068785,277.215505361557,206.14,0.0,25.64,23.0,23.5,24.5,21.75,26.6601562,27.34375,18.75,0.0976563,0.0,0.0,0.16
1635,1644434033.0860896,277.324738740921,203.01,0.0,25.63,22.25,23.25,24.0,22.0,26.6601562,26.953125,18.9453125,0.2929687,0.0,0.0,0.03
1636,1644434033.2372706,277.5458974838257,201.61,0.0,25.64,22.0,24.5,23.5,22.5,26.6601562,27.34375,18.5546875,0.0976563,0.0,0.0,0.08
1637,1644434033.4074886,277.65416169166565,200.66,0.0,25.75,22.25,23.75,24.0,22.25,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,0.03
1638,1644434033.5800407,277.87272691726685,202.03,0.0,25.66,22.25,23.25,23.25,21.75,26.6601562,27.4414062,18.4570312,0.2929687,0.0,0.0,0.03
1639,1644434033.7532363,277.98134183883667,203.56,0.0,25.62,22.5,23.25,23.5,22.75,26.6601562,27.34375,18.4570312,0.1953125,0.0,0.0,0.0
1640,1644434033.922631,278.19926595687866,204.62,0.0,25.66,21.75,23.25,24.25,22.0,26.6601562,27.2460937,18.5546875,0.0976563,0.0,0.0,-0.05
1641,1644434034.0929568,278.308212518692,204.59,0.0,25.64,22.75,23.25,23.75,21.75,26.6601562,27.4414062,18.4570312,0.390625,0.0,0.0,0.03
1642,1644434034.2675238,278.5252482891083,200.99,0.0,25.58,22.0,23.75,23.75,22.0,26.6601562,27.2460937,18.5546875,0.0,0.0,0.0,0.0
1643,1644434034.421319,278.63577342033386,201.91,0.0,25.67,23.0,22.75,24.25,22.5,26.6601562,27.2460937,18.75,0.2929687,0.0,0.0,-0.03
1644,1644434034.605869,278.85322427749634,202.48,0.0,25.62,22.0,23.25,23.5,22.75,26.6601562,27.5390625,18.8476562,0.4882812,0.0,0.0,0.0
1645,1644434034.7626874,279.0713143348694,201.59,0.0,25.7,22.0,24.25,23.5,22.0,26.6601562,27.34375,18.5546875,0.390625,0.0,0.0,0.08
1646,1644434034.9385579,279.1814954280853,205.84,0.0,25.66,22.75,24.5,23.75,22.0,26.6601562,27.1484375,18.2617187,0.0976563,0.0,0.0,-0.05
1647,1644434035.10707,279.40064907073975,203.12,0.0,25.56,22.75,23.25,24.25,22.0,26.6601562,27.0507812,18.4570312,0.0,0.0,0.0,0.03
1648,1644434035.2775865,279.5095863342285,202.56,0.0,25.6,22.5,23.5,23.75,22.25,26.6601562,27.34375,18.5546875,0.2929687,0.0,0.0,0.0
1649,1644434035.4544368,279.72735381126404,204.11,0.0,25.7,21.75,23.75,24.0,22.75,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,-0.05
1650,1644434035.6205404,279.8378818035126,200.49,0.0,25.67,22.75,23.5,24.0,22.5,26.6601562,27.6367187,18.6523437,0.0976563,0.0,0.0,-0.05
1651,1644434035.791894,280.05329871177673,202.66,0.0,25.7,22.25,23.5,24.0,21.5,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,0.03
1652,1644434035.9560275,280.1627004146576,202.17,0.0,25.68,22.0,23.0,23.5,22.25,26.6601562,27.1484375,18.6523437,0.0,0.0,0.0,0.03
1653,1644434036.1215408,280.3822867870331,200.92,0.0,25.64,22.75,23.25,23.75,22.0,26.6601562,27.2460937,18.5546875,0.0976563,0.0,0.0,0.05
1654,1644434036.2922783,280.6009051799774,199.64,0.0,25.69,21.75,23.75,24.25,23.0,26.6601562,27.4414062,18.75,0.0,0.0,0.0,0.0
1655,1644434036.4660819,280.70742869377136,203.36,0.0,25.69,21.75,24.0,23.75,22.5,26.6601562,27.34375,18.75,0.1953125,0.0,0.0,0.03
1656,1644434036.634102,280.9267816543579,200.36,0.0,25.64,22.75,23.75,23.5,21.75,26.6601562,27.2460937,18.75,0.0,0.0,0.0,0.03
1657,1644434036.807425,281.03676414489746,202.75,0.0,25.72,22.25,23.75,23.75,22.0,26.6601562,27.34375,18.4570312,0.1953125,0.0,0.0,0.11
1658,1644434036.9702015,281.25684452056885,206.26,0.0,25.69,22.25,23.5,24.0,23.75,26.6601562,27.4414062,18.5546875,0.390625,0.0,0.0,0.05
1659,1644434037.1350071,281.3656122684479,200.68,0.0,25.64,21.75,23.5,24.5,22.5,26.6601562,27.2460937,18.6523437,0.0,0.0,0.0,-0.05
1660,1644434037.3061543,281.58388447761536,199.81,0.0,25.65,22.0,23.75,23.75,22.0,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,0.08
1661,1644434037.4828649,281.69317722320557,202.35,0.0,25.66,23.0,23.5,23.75,22.25,26.6601562,27.34375,18.4570312,0.390625,0.0,0.0,-0.13
1662,1644434037.6532798,281.9141273498535,201.38,0.0,25.68,22.25,23.25,23.5,22.0,26.6601562,27.34375,18.6523437,0.2929687,0.0,0.0,0.08
1663,1644434037.8232663,282.131893157959,202.75,0.0,25.66,22.0,23.0,23.75,22.0,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,-0.08
1664,1644434037.9983134,282.24105429649353,202.43,0.0,25.69,22.75,24.25,23.75,23.5,26.6601562,27.6367187,18.5546875,0.1953125,0.0,0.0,0.11
1665,1644434038.150862,282.4594888687134,203.01,0.0,25.71,22.0,23.0,23.5,22.25,26.6601562,27.34375,18.75,0.2929687,0.0,0.0,0.05
1666,1644434038.320924,282.56705689430237,203.44,0.0,25.7,22.75,23.25,23.5,22.5,26.6601562,27.5390625,18.359375,0.4882812,0.0,0.0,0.19
1667,1644434038.4937537,282.78717732429504,202.98,0.0,25.64,22.25,22.75,23.5,22.75,26.6601562,27.4414062,18.6523437,0.1953125,0.0,0.0,-0.05
1668,1644434038.6666112,282.89426040649414,201.05,0.0,25.62,22.75,23.25,24.0,21.75,26.6601562,27.6367187,18.6523437,0.1953125,0.0,0.0,0.08
1669,1644434038.8354986,283.1123766899109,200.74,0.0,25.7,22.5,24.25,23.25,22.75,26.6601562,27.34375,18.75,0.2929687,0.0,0.0,0.0
1670,1644434039.0099971,283.22056102752686,198.84,0.0,25.64,23.0,23.25,24.0,22.25,26.9042968,27.34375,18.75,0.0,0.0,0.0,0.05
1671,1644434039.1829057,283.43816924095154,200.91,0.0,25.64,22.75,23.0,24.5,22.0,26.6601562,27.1484375,18.5546875,0.0976563,0.0,0.0,-0.03
1672,1644434039.348524,283.6571509838104,201.69,0.0,25.68,22.75,24.25,23.75,22.25,26.6601562,27.4414062,18.359375,0.0976563,0.0,0.0,-0.05
1673,1644434039.5191424,283.76583909988403,200.47,0.0,25.7,22.0,24.0,24.25,22.0,26.6601562,27.2460937,18.4570312,0.0976563,0.0,0.0,-0.03
1674,1644434039.7007196,283.9849832057953,201.21,0.0,25.66,22.75,24.25,23.75,22.5,26.6601562,27.2460937,18.4570312,0.0976563,0.0,0.0,-0.03
1675,1644434039.8638248,284.093875169754,204.45,0.0,25.69,23.0,23.25,24.0,21.75,26.6601562,27.0507812,18.359375,0.1953125,0.0,0.0,-0.05
1676,1644434040.0353882,284.3130168914795,205.04,0.0,25.75,22.75,23.75,24.0,22.0,26.6601562,27.2460937,18.5546875,0.0976563,0.0,0.0,0.05
1677,1644434040.200389,284.4220144748688,201.46,0.0,25.67,22.25,24.25,24.0,22.25,26.6601562,27.2460937,18.9453125,0.1953125,0.0,0.0,0.05
1678,1644434040.369321,284.6459786891937,201.58,0.0,25.64,22.75,23.25,23.25,22.25,26.6601562,27.5390625,18.75,0.0,0.0,0.0,0.0
1679,1644434040.5273147,284.75597739219666,201.25,0.0,25.68,22.0,23.25,23.5,22.5,26.6601562,27.2460937,18.4570312,0.0,0.0,0.0,0.03
1680,1644434040.7029438,284.9775424003601,202.99,0.0,25.65,22.25,23.5,23.75,22.0,26.6601562,27.34375,18.5546875,0.0,0.0,0.0,0.0
1681,1644434040.8739996,285.0864608287811,205.01,0.0,25.67,22.5,23.75,23.75,22.5,26.6601562,27.34375,18.6523437,0.2929687,0.0,0.0,0.0
1682,1644434041.0433583,285.30534863471985,203.36,0.0,25.64,22.0,23.5,23.75,22.25,26.6601562,27.34375,18.8476562,0.1953125,0.0,0.0,0.11
1683,1644434041.2190444,285.5237214565277,198.26,0.0,25.68,22.75,24.25,23.5,22.5,26.6601562,27.2460937,18.6523437,0.0976563,0.0,0.0,0.05
1684,1644434041.3843577,285.64710426330566,200.95,0.0,25.64,22.0,23.0,23.25,22.5,26.6601562,27.2460937,18.5546875,0.0976563,0.0,0.0,-0.08
