,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
1890,1638821142.2468114,130.84,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
1891,1638821142.435811,127.79,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
1892,1638821142.5488284,129.71,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
1893,1638821142.7288191,131.35,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
1894,1638821142.8388152,130.37,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1895,1638821142.9438152,129.02,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1896,1638821143.1318114,128.6,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1897,1638821143.2268114,128.69,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1898,1638821143.4108117,129.41,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1899,1638821143.5118163,128.96,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,67.0
1900,1638821143.7028112,129.54,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1901,1638821143.8008137,129.54,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1902,1638821143.9138181,128.45,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1903,1638821144.0878122,128.98,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1904,1638821144.1848238,128.69,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1905,1638821144.3848107,129.02,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1906,1638821144.481812,128.1,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1907,1638821144.6838114,128.84,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1908,1638821144.7718124,129.09,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1909,1638821144.8858106,128.55,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1910,1638821145.0638108,128.45,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,67.0
1911,1638821145.1818123,128.08,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1912,1638821145.3598115,129.65,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1913,1638821145.470824,128.54,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1914,1638821145.652812,128.66,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1915,1638821145.7668114,128.11,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1916,1638821145.8708122,128.12,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1917,1638821146.0528133,128.05,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1918,1638821146.1458116,128.39,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1919,1638821146.3428123,127.53,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1920,1638821146.44384,128.36,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,67.0
1921,1638821146.5398116,127.31,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1922,1638821146.7358108,127.82,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1923,1638821146.831821,128.35,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1924,1638821147.0288386,127.41,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1925,1638821147.1228113,128.26,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1926,1638821147.2348125,127.16,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1927,1638821147.420818,127.07,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1928,1638821147.5368114,127.32,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1929,1638821147.7148113,127.21,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1930,1638821147.8308105,126.39,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1931,1638821148.005812,126.86,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1932,1638821148.1158109,127.37,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1933,1638821148.2168121,126.91,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1934,1638821148.4148126,127.28,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1935,1638821148.4998136,126.61,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1936,1638821148.6198373,127.04,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1937,1638821148.795815,127.14,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1938,1638821148.904811,125.33,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1939,1638821149.0878313,126.35,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1940,1638821149.1798112,126.11,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1941,1638821149.3778133,122.89,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,67.0
1942,1638821149.485812,124.55,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1943,1638821149.6788132,124.26,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1944,1638821149.7848272,125.45,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1945,1638821149.90981,125.32,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,67.0
1946,1638821150.0068128,124.99,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1947,1638821150.2078419,125.06,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1948,1638821150.315823,125.02,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1949,1638821150.428812,124.96,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1950,1638821150.6228135,125.29,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1951,1638821150.7288115,124.59,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1952,1638821150.8388135,124.82,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1953,1638821151.0338123,124.44,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1954,1638821151.143814,124.91,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1955,1638821151.3378212,124.56,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1956,1638821151.444814,123.89,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1957,1638821151.5458148,124.77,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,67.0
1958,1638821151.756815,124.92,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1959,1638821151.867816,124.59,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
1960,1638821151.9768124,124.56,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
1961,1638821152.0898309,124.82,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
1962,1638821152.2848148,123.26,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
1963,1638821152.4028141,123.69,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
1964,1638821152.5108132,124.35,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
1965,1638821152.7118309,123.93,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
1966,1638821152.8128123,124.02,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
1967,1638821152.9228115,123.99,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
1968,1638821153.1238103,124.39,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
1969,1638821153.2378123,124.07,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
1970,1638821153.357811,124.11,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
1971,1638821153.4678402,123.76,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
1972,1638821153.6648126,123.61,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
1973,1638821153.7628176,124.45,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,63.25
1974,1638821153.8828135,123.85,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
1975,1638821154.063814,123.96,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
1976,1638821154.167812,123.61,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25
1977,1638821154.3718102,123.39,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,62.0
1978,1638821154.4768298,123.76,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75
1979,1638821154.5858126,123.79,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
1980,1638821154.7708118,122.96,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25
1981,1638821154.8788214,124.18,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
1982,1638821155.073812,123.24,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5
1983,1638821155.1808112,123.1,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5
1984,1638821155.280813,122.88,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25
1985,1638821155.4808125,123.18,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75
1986,1638821155.5768123,123.86,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75
1987,1638821155.6828208,123.31,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5
1988,1638821155.8828123,122.81,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25
1989,1638821155.9928193,122.66,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
1990,1638821156.115811,122.66,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5
1991,1638821156.3068109,122.35,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5
1992,1638821156.4188132,122.34,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25
1993,1638821156.517813,123.39,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
1994,1638821156.7198114,121.66,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75
1995,1638821156.817814,122.37,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5
1996,1638821156.9368396,122.57,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25
1997,1638821157.1388109,122.75,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
1998,1638821157.2428114,121.74,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75
1999,1638821157.3578258,122.45,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5
2000,1638821157.5388117,121.81,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25
2001,1638821157.6418126,122.37,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,56.0
2002,1638821157.8358111,122.02,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75
2003,1638821157.951811,121.83,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5
2004,1638821158.0428138,123.21,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25
2005,1638821158.2508106,121.01,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
2006,1638821158.348811,121.54,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75
2007,1638821158.449819,121.06,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75
2008,1638821158.650811,120.97,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25
2009,1638821158.7488122,120.75,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
2010,1638821158.9488113,121.21,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75
2011,1638821159.058811,121.33,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
2012,1638821159.1638114,121.0,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25
2013,1638821159.358812,121.97,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
2014,1638821159.474813,120.74,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
2015,1638821159.5668297,122.05,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,52.5
2016,1638821159.7808108,127.63,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
2017,1638821159.870811,124.55,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,52.0
2018,1638821159.97381,123.11,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,51.75
2019,1638821160.1988113,124.62,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25
2020,1638821160.3178148,126.43,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
2021,1638821160.4568276,124.71,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
2022,1638821160.5538383,126.99,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
2023,1638821160.6708128,126.08,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,50.0
2024,1638821160.893812,125.32,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75
2025,1638821161.0118122,125.31,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5
2026,1638821161.1468105,126.24,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
2027,1638821161.248826,125.15,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
2028,1638821161.3798127,125.41,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,48.75
2029,1638821161.562811,127.28,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5
2030,1638821161.6698596,128.09,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25
2031,1638821161.785812,126.94,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
2032,1638821161.9798114,125.37,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
2033,1638821162.1018112,127.05,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
2034,1638821162.2078118,126.95,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25
2035,1638821162.4108117,126.01,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75
2036,1638821162.510813,125.64,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75
2037,1638821162.6268237,127.78,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25
2038,1638821162.8288114,125.91,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2039,1638821162.9368174,126.62,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75
2040,1638821163.05482,125.28,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5
2041,1638821163.2498107,127.95,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,45.25
2042,1638821163.3618221,126.35,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75
2043,1638821163.4648197,125.78,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75
2044,1638821163.668811,125.21,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5
2045,1638821163.7778156,126.69,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25
2046,1638821163.886842,126.44,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,44.0
2047,1638821163.995813,126.02,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,43.75
2048,1638821164.1848106,127.56,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25
2049,1638821164.296811,126.57,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25
2050,1638821164.4998236,125.96,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75
2051,1638821164.6088123,126.27,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75
2052,1638821164.7178125,127.79,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5
2053,1638821164.8268375,127.18,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25
2054,1638821165.0308163,126.67,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75
2055,1638821165.1388302,126.64,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,41.5
2056,1638821165.2588196,127.01,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,41.25
2057,1638821165.4448292,126.81,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
2058,1638821165.5568395,126.32,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75
2059,1638821165.6658196,126.72,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5
2060,1638821165.880824,127.98,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25
2061,1638821165.978828,126.81,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,40.0
2062,1638821166.0848105,126.32,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75
2063,1638821166.2828119,127.89,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25
2064,1638821166.3958113,126.95,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,39.0
2065,1638821166.5058188,126.78,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
2066,1638821166.7018123,126.08,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5
2067,1638821166.8218117,127.59,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25
2068,1638821166.9218102,126.46,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2069,1638821167.1228116,125.85,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75
2070,1638821167.2278228,127.75,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5
2071,1638821167.3388114,126.89,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25
2072,1638821167.5438159,126.9,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75
2073,1638821167.6618133,126.52,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5
2074,1638821167.7878132,127.92,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25
2075,1638821167.8958156,126.39,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
2076,1638821168.0118115,126.64,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75
2077,1638821168.2298136,127.41,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25
2078,1638821168.3488123,126.59,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
2079,1638821168.4788241,126.04,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,34.5
2080,1638821168.59081,127.91,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25
2081,1638821168.713812,126.64,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
2082,1638821168.9088123,126.82,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75
2083,1638821169.0188105,127.53,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5
2084,1638821169.1368115,126.39,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25
2085,1638821169.339812,126.58,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75
2086,1638821169.4548132,126.32,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,32.5
2087,1638821169.5598114,126.17,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5
2088,1638821169.7708116,126.81,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2089,1638821169.8758292,125.98,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75
2090,1638821169.9878228,126.88,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,31.75
2091,1638821170.105812,126.62,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25
2092,1638821170.3038433,126.99,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2093,1638821170.423813,125.81,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75
2094,1638821170.5308137,127.17,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5
2095,1638821170.6388116,126.7,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25
2096,1638821170.8438113,126.34,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
2097,1638821170.9508119,126.48,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75
2098,1638821171.0718133,126.43,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,29.5
2099,1638821171.2738104,125.77,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
2100,1638821171.3878202,125.99,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75
2101,1638821171.492812,125.94,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5
2102,1638821171.620811,125.65,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2103,1638821171.8028104,126.04,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2104,1638821171.9138136,125.92,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75
2105,1638821172.0318258,125.87,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25
2106,1638821172.2228243,126.31,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2107,1638821172.3378105,124.96,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75
2108,1638821172.5308123,125.5,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5
2109,1638821172.6438134,126.56,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25
2110,1638821172.7378101,125.55,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2111,1638821172.8668246,126.21,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75
2112,1638821173.0548234,125.66,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5
2113,1638821173.1668124,126.35,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25
2114,1638821173.293815,125.74,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2115,1638821173.4188426,125.55,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,24.75
2116,1638821173.620812,125.06,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5
2117,1638821173.7248118,125.49,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,24.25
2118,1638821173.8418121,125.82,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2119,1638821173.9688244,125.51,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5
2120,1638821174.1598127,125.45,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25
2121,1638821174.2728114,125.52,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2122,1638821174.3858316,125.01,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75
2123,1638821174.5978262,125.77,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25
2124,1638821174.702828,124.35,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
2125,1638821174.8158228,124.57,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75
2126,1638821175.0218117,125.42,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5
2127,1638821175.1388197,125.47,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2128,1638821175.25881,125.2,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2129,1638821175.367813,125.46,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75
2130,1638821175.4968123,126.22,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5
2131,1638821175.6838112,132.71,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2132,1638821175.7958126,157.09,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,20.0
2133,1638821175.9148107,159.74,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,20.5
2134,1638821176.1118119,159.51,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,20.75
2135,1638821176.2328112,159.74,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,21.0
2136,1638821176.3378117,159.11,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,21.25
2137,1638821176.4588132,159.01,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75
2138,1638821176.6538386,159.28,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,22.0
2139,1638821176.7618108,159.05,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25
2140,1638821176.8788168,159.12,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,22.25
2141,1638821177.1168158,158.55,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,23.0
2142,1638821177.2508116,158.76,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,23.0
2143,1638821177.3648105,162.2,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25
2144,1638821177.4718223,175.35,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,23.5
2145,1638821177.626812,202.01,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,23.75
2146,1638821177.729812,207.02,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,24.0
2147,1638821177.85481,204.52,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,24.5
2148,1638821178.0798116,203.54,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,24.75
2149,1638821178.1938174,202.69,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,25.25
2150,1638821178.3148153,204.29,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,25.5
2151,1638821178.4258344,201.49,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.8789063,25.75
2152,1638821178.5678124,201.08,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,26.0
2153,1638821178.6888127,198.15,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,26.25
2154,1638821178.8858109,198.04,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,26.5
2155,1638821179.0148113,197.06,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,26.75
2156,1638821179.1398125,196.49,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,27.25
