,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve PositionHeater Power,Heater Current
181,1644262246.7399764,30.11934232711792,16.35,0.0,25.05,29.75,27.0,23.0,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
182,1644262246.8886335,30.229448795318604,16.33,0.0,25.04,30.25,26.75,23.0,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
183,1644262247.0582879,30.445541381835938,16.38,0.0,25.08,30.0,27.25,24.25,79.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
184,1644262247.2279289,30.553202152252197,16.34,0.0,25.08,30.5,27.75,23.5,80.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
185,1644262247.3873808,30.770405530929565,16.31,0.0,25.03,30.0,27.25,24.0,79.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
186,1644262247.5549004,30.880324363708496,16.32,0.0,25.1,29.75,27.0,22.25,80.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
187,1644262247.729805,31.097814798355103,16.36,0.0,25.09,30.0,28.0,22.75,80.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
188,1644262247.8867986,31.20754075050354,16.34,0.0,25.07,30.0,28.0,24.5,80.25,-0.9277344,0.1953125,0.1953125,0.0,0.0,100.0
189,1644262248.0544865,31.425503969192505,16.33,0.0,25.03,30.25,27.5,24.0,80.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
190,1644262248.2285132,31.534744262695312,16.39,0.0,25.05,30.5,27.0,23.0,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
191,1644262248.382011,31.753270387649536,16.34,0.0,25.01,29.5,27.0,24.25,80.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
192,1644262248.5564513,31.862862586975098,16.36,0.0,25.07,30.0,27.25,22.25,80.0,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
193,1644262248.723582,32.0801055431366,16.33,0.0,25.02,30.0,27.25,23.75,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
194,1644262248.8956926,32.188334465026855,16.42,0.0,25.08,30.5,27.75,22.75,80.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
195,1644262249.0524514,32.407448053359985,16.31,0.0,25.07,30.25,27.75,23.25,80.0,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
196,1644262249.2292197,32.62565565109253,16.34,0.0,25.0,29.5,27.5,22.5,80.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
197,1644262249.3948646,32.749515533447266,16.44,0.0,25.07,29.75,27.5,24.0,80.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
198,1644262249.552384,32.860215187072754,16.38,0.0,25.02,30.25,27.25,22.75,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
199,1644262249.7328007,33.07998299598694,16.42,0.0,25.01,30.25,27.75,24.75,79.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
200,1644262249.8816621,33.1895477771759,16.39,0.0,25.06,30.25,27.0,22.5,80.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
201,1644262250.052987,33.409154415130615,16.31,0.0,25.06,31.0,27.5,24.0,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
202,1644262250.234592,33.62602734565735,16.36,0.0,25.0,30.25,27.75,23.0,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
203,1644262250.3947272,33.750757932662964,16.44,0.0,25.11,30.25,27.25,24.75,80.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
204,1644262250.5504034,33.85951113700867,16.32,0.0,25.03,30.75,27.25,22.75,79.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
205,1644262250.7201505,34.07700490951538,16.36,0.0,25.07,30.0,27.5,24.25,80.0,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
206,1644262250.8970428,34.29448652267456,16.3,0.0,25.03,30.5,27.25,22.25,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
207,1644262251.05051,34.42096948623657,16.42,0.0,25.1,29.75,27.0,22.75,80.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
208,1644262251.2235105,34.53093433380127,16.41,0.0,25.05,30.25,27.0,21.75,80.0,-0.9277344,0.2929687,0.0976563,0.0,0.0,100.0
209,1644262251.3969836,34.74941849708557,16.3,0.0,25.0,30.0,27.25,22.5,80.0,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
210,1644262251.5497828,34.858476638793945,16.31,0.0,25.06,30.25,27.75,23.25,79.75,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
211,1644262251.7290578,35.076624155044556,16.32,0.0,25.07,30.75,27.25,23.0,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
212,1644262251.8938313,35.2962760925293,16.31,0.0,25.07,30.0,27.75,22.75,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
213,1644262252.067175,35.40458130836487,16.28,0.0,25.07,30.0,27.5,23.25,79.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
214,1644262252.2215188,35.622682094573975,16.29,0.0,25.08,29.75,27.25,22.5,79.75,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
215,1644262252.3910217,35.730507135391235,16.35,0.0,25.04,29.5,27.25,23.0,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
216,1644262252.5604563,35.947835206985474,16.37,0.0,25.04,29.75,27.75,22.5,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
217,1644262252.72668,36.056692123413086,16.31,0.0,25.01,29.75,27.25,23.0,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
218,1644262252.8900044,36.27531123161316,16.38,0.0,25.08,29.25,27.25,22.25,79.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
219,1644262253.0594838,36.38573217391968,16.33,0.0,25.05,30.5,27.0,23.25,80.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
220,1644262253.23429,36.60228371620178,16.3,0.0,25.05,30.0,27.25,22.75,79.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
221,1644262253.38634,36.71165657043457,16.33,0.0,25.07,30.5,27.75,22.5,79.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
222,1644262253.5586858,36.92912006378174,16.44,0.0,25.07,30.25,28.0,23.25,79.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
223,1644262253.7299845,37.039546251297,16.34,0.0,25.08,31.0,27.25,24.25,80.0,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
224,1644262253.8944688,37.25813817977905,16.31,0.0,25.03,30.75,27.75,22.75,80.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
225,1644262254.0567462,37.36749029159546,16.26,0.0,25.09,30.5,27.75,23.0,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
226,1644262254.2280338,37.58358335494995,16.28,0.0,25.09,30.75,27.25,24.0,80.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
227,1644262254.3840902,37.69251322746277,16.29,0.0,25.08,30.25,27.75,22.75,79.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
228,1644262254.5598729,37.91125011444092,16.39,0.0,25.01,30.5,27.25,23.0,80.0,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
229,1644262254.7270324,38.02096891403198,16.39,0.0,25.07,31.25,27.25,22.75,80.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
230,1644262254.8821514,38.23797798156738,16.28,0.0,25.05,30.5,27.0,23.0,79.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
231,1644262255.0525599,38.34539008140564,16.32,0.0,25.05,30.25,27.5,21.75,79.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
232,1644262255.2259195,38.563653230667114,16.35,0.0,25.08,30.75,27.5,22.5,80.25,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
233,1644262255.3953245,38.781707525253296,16.34,0.0,25.0,30.5,27.0,24.0,80.25,-0.9277344,0.390625,0.0,0.0,0.0,100.0
234,1644262255.563622,38.8889741897583,16.3,0.0,25.06,30.0,27.25,22.75,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
235,1644262255.7179525,39.10525846481323,16.36,0.0,25.06,30.75,27.5,24.75,80.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
236,1644262255.8959787,39.214640378952026,16.34,0.0,25.05,30.5,27.75,24.0,79.75,-0.9277344,0.2929687,0.1953125,0.0,0.0,100.0
237,1644262256.0462532,39.43269228935242,16.31,0.0,25.01,30.5,27.5,23.25,80.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
238,1644262256.2192874,39.54369831085205,16.35,0.0,25.05,30.0,27.25,23.75,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
239,1644262256.3989732,39.76034593582153,16.42,0.0,25.02,30.5,27.75,23.5,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
240,1644262256.5452654,39.87061285972595,16.26,0.0,25.05,30.5,27.25,24.0,80.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
241,1644262256.716893,40.088207960128784,16.38,0.0,25.05,30.0,27.5,23.75,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
242,1644262256.8918262,40.19787311553955,16.34,0.0,25.03,30.25,27.0,22.75,80.25,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
243,1644262257.0626347,40.41754198074341,16.29,0.0,25.01,30.75,27.25,23.0,79.75,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
244,1644262257.2151365,40.523589849472046,16.28,0.0,25.05,29.75,28.0,22.25,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
245,1644262257.3870795,40.74252700805664,16.37,0.0,25.01,31.25,27.75,23.25,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
246,1644262257.5637643,40.96120810508728,16.39,0.0,25.11,30.5,27.5,23.5,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
247,1644262257.7167685,41.08729553222656,16.28,0.0,25.01,30.5,27.25,23.25,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
248,1644262257.8866,41.19604516029358,16.38,0.0,25.03,30.5,27.25,23.25,79.75,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
249,1644262258.0433416,41.41423296928406,16.3,0.0,25.05,31.5,27.0,22.75,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
250,1644262258.2206666,41.524112701416016,16.35,0.0,25.01,30.75,27.25,23.0,80.0,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
251,1644262258.3910422,41.74311375617981,16.32,0.0,25.1,31.25,27.25,24.0,79.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
252,1644262258.5449247,41.85319924354553,16.35,0.0,25.05,30.75,27.25,24.0,80.0,-0.9277344,0.390625,0.0,0.0,0.0,100.0
253,1644262258.721994,42.07336449623108,16.29,0.0,25.05,31.0,27.25,23.75,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
254,1644262258.8908682,42.291449308395386,16.41,0.0,25.06,30.75,27.75,22.25,80.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
255,1644262259.0465424,42.401095390319824,16.36,0.0,25.09,30.25,27.75,22.5,79.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
256,1644262259.224938,42.62246870994568,16.36,0.0,25.01,30.5,27.25,22.5,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
257,1644262259.3758624,42.747573375701904,16.32,0.0,25.11,30.75,28.0,23.0,80.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
258,1644262259.5446732,42.854902267456055,16.31,0.0,25.13,30.5,27.0,24.5,80.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
259,1644262259.7169473,43.07238292694092,16.34,0.0,25.08,30.5,28.0,24.5,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
260,1644262259.8987818,43.29120492935181,16.44,0.0,25.14,30.25,28.25,24.0,80.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
261,1644262260.0439456,43.414374589920044,16.33,0.0,24.96,30.25,27.75,22.5,79.5,-1.171875,0.2929687,0.0,0.0,0.0,100.0
262,1644262260.216126,43.524245262145996,16.31,0.0,25.08,30.25,27.5,24.0,80.0,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
263,1644262260.374649,43.74408531188965,16.4,0.0,25.08,31.0,27.75,24.25,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
264,1644262260.5517852,43.855130672454834,16.35,0.0,25.01,30.5,27.5,23.0,79.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
265,1644262260.7182438,44.07456946372986,16.33,0.0,25.09,31.5,27.5,24.0,79.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
266,1644262260.8733463,44.18324589729309,16.28,0.0,25.07,31.75,27.25,22.25,79.75,-0.6835937,0.390625,0.0,0.0,0.0,100.0
267,1644262261.0431027,44.397968769073486,16.39,0.0,25.02,30.75,27.75,23.25,79.75,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
268,1644262261.222305,44.6207160949707,16.28,0.0,25.07,30.25,27.5,23.0,79.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
269,1644262261.3712947,44.74309015274048,16.39,0.0,25.05,30.25,27.25,23.0,80.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
270,1644262261.5422914,44.85088562965393,16.31,0.0,25.01,31.0,27.25,23.25,80.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
271,1644262261.7348824,45.070509910583496,16.33,0.0,25.05,31.0,27.5,24.25,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
272,1644262261.872071,45.17950367927551,16.34,0.0,25.01,31.0,27.0,24.5,80.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
273,1644262262.0460749,45.40151572227478,16.31,0.0,25.07,30.75,27.5,24.25,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
274,1644262262.2171433,45.619588136672974,16.4,0.0,25.07,30.5,27.5,23.75,80.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
275,1644262262.3778634,45.73302173614502,16.37,0.0,25.05,31.25,27.75,23.25,79.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
276,1644262262.5457249,45.94724416732788,16.28,0.0,24.97,31.0,27.5,23.0,80.0,-0.9277344,0.390625,0.0,0.0,0.0,100.0
277,1644262262.7034264,46.056522846221924,16.38,0.0,25.09,31.0,27.0,24.5,79.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
278,1644262262.8705301,46.27297496795654,16.37,0.0,25.04,30.5,27.5,23.5,79.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
279,1644262263.04765,46.38260197639465,16.28,0.0,25.04,31.0,27.5,24.5,79.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
280,1644262263.2029066,46.60333228111267,16.37,0.0,25.07,31.0,27.25,23.25,80.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
281,1644262263.3708305,46.71085572242737,16.41,0.0,25.01,30.75,27.5,23.0,80.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
282,1644262263.5492084,46.928690671920776,16.3,0.0,25.15,30.75,27.5,24.0,80.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
283,1644262263.7144496,47.037349224090576,16.39,0.0,25.03,30.5,28.0,23.75,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
284,1644262263.8691082,47.2554931640625,16.28,0.0,25.03,31.5,27.25,22.75,80.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
285,1644262264.0394924,47.365620613098145,16.33,0.0,25.07,30.5,26.5,22.75,80.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
286,1644262264.219826,47.58236312866211,16.38,0.0,25.03,31.0,27.75,23.75,80.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
287,1644262264.3674629,47.69190740585327,16.42,0.0,25.02,30.75,27.25,24.0,79.5,-0.6835937,0.0,0.0,0.0,0.0,100.0
288,1644262264.5372736,47.908531665802,16.29,0.0,25.0,30.75,27.0,23.0,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
289,1644262264.7098427,48.01715016365051,16.32,0.0,25.0,31.25,27.75,23.5,80.75,-0.6835937,0.0,0.0,0.0,0.0,100.0
290,1644262264.870963,48.2374849319458,16.35,0.0,25.04,31.25,27.5,24.5,81.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
291,1644262265.0385635,48.34776067733765,16.26,0.0,25.04,30.25,27.75,22.5,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
292,1644262265.2094908,48.565274477005005,16.35,0.0,25.06,31.25,27.5,24.75,79.75,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
293,1644262265.3772776,48.77671551704407,16.3,0.0,25.02,30.5,27.0,24.0,79.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
294,1644262265.5385962,48.8896758556366,16.37,0.0,25.1,30.5,28.25,24.75,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
295,1644262265.7146428,49.095683574676514,16.34,0.0,25.11,29.75,27.5,24.25,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
296,1644262265.877007,49.20453071594238,16.34,0.0,25.01,31.0,26.75,23.25,80.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
297,1644262266.0361428,49.41558885574341,16.38,0.0,25.07,31.5,27.0,22.5,79.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
298,1644262266.2091718,49.517592668533325,16.35,0.0,25.01,31.25,28.0,24.25,80.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
299,1644262266.383412,49.735021352767944,16.28,0.0,25.11,31.25,28.25,22.75,79.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
300,1644262266.536101,49.844937562942505,16.36,0.0,25.05,31.75,27.5,23.5,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
301,1644262266.7040966,50.063132762908936,16.29,0.0,25.07,31.5,27.0,22.75,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
302,1644262266.875444,50.2685010433197,16.29,0.0,25.01,30.5,27.75,23.5,79.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
303,1644262267.0457942,50.37098836898804,16.32,0.0,25.08,30.5,27.5,22.5,79.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
304,1644262267.2087357,50.57600283622742,16.33,0.0,25.02,30.5,27.0,22.25,80.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
305,1644262267.3777256,50.679428577423096,16.3,0.0,25.08,30.5,27.25,22.25,81.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
306,1644262267.5554225,50.90095019340515,16.31,0.0,25.01,31.0,28.0,22.5,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
307,1644262267.721793,51.12023687362671,16.39,0.0,25.09,31.0,27.5,23.75,79.25,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
308,1644262267.8777564,51.23182511329651,16.42,0.0,25.09,31.0,27.25,24.0,79.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
309,1644262268.043351,51.34233736991882,16.32,0.0,25.06,30.25,27.75,23.0,80.0,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
310,1644262268.2109015,51.5510835647583,16.35,0.0,25.03,30.0,27.25,24.75,79.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
311,1644262268.3750358,51.755003452301025,16.34,0.0,24.97,30.75,27.75,22.5,79.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
312,1644262268.545548,51.87081551551819,16.26,0.0,25.04,30.5,27.0,24.5,80.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
313,1644262268.7252457,52.088353395462036,16.28,0.0,25.07,30.25,27.5,24.75,79.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
314,1644262268.8722565,52.19711136817932,16.38,0.0,24.97,31.25,27.0,24.5,80.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
315,1644262269.0404587,52.41213274002075,16.32,0.0,25.08,31.25,27.5,22.75,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
316,1644262269.2048752,52.51437020301819,16.35,0.0,25.02,29.5,28.5,24.25,79.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
317,1644262269.3785555,52.722065448760986,16.34,0.0,25.05,29.75,26.75,23.25,79.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
318,1644262269.547616,52.93004298210144,16.32,0.0,25.07,30.25,27.75,23.5,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
319,1644262269.7143848,53.03892374038696,16.35,0.0,25.03,30.0,28.0,23.75,80.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
320,1644262269.8734016,53.25762438774109,16.42,0.0,25.08,30.75,27.5,24.5,79.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
321,1644262270.0434072,53.359824895858765,16.36,0.0,25.04,29.75,28.25,23.0,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
322,1644262270.2159278,53.56345057487488,16.41,0.0,25.09,30.5,27.5,22.75,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
323,1644262270.386552,53.78899693489075,16.31,0.0,25.05,30.25,27.25,22.0,80.25,-1.171875,0.1953125,0.0,0.0,0.0,100.0
324,1644262270.5477917,53.89787983894348,16.32,0.0,25.09,31.0,27.5,24.75,80.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
325,1644262270.7150288,54.11747360229492,16.32,0.0,25.04,30.75,28.0,24.25,79.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
326,1644262270.8838775,54.22477722167969,16.3,0.0,25.0,29.5,27.5,22.75,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
327,1644262271.0515974,54.44403409957886,16.32,0.0,25.06,30.25,27.0,23.75,79.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
328,1644262271.2105868,54.5670120716095,16.36,0.0,25.07,30.5,28.25,23.25,80.0,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
329,1644262271.380162,54.78260684013367,16.36,0.0,25.02,30.0,28.25,23.75,80.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
330,1644262271.5416417,54.891658782958984,16.34,0.0,25.06,29.75,27.0,24.5,80.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
331,1644262271.7130826,55.113537311553955,16.38,0.0,25.07,30.5,27.75,23.75,80.25,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
332,1644262271.8788877,55.235103607177734,16.26,0.0,25.07,30.0,27.75,24.75,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
333,1644262272.035712,55.34353804588318,16.38,0.0,25.09,29.75,28.5,24.25,80.0,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
334,1644262272.2046392,55.560057640075684,16.32,0.0,25.06,29.5,27.75,23.75,80.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
335,1644262272.3787804,55.77721619606018,16.35,0.0,25.1,30.75,27.25,24.0,80.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
336,1644262272.5474389,55.90233254432678,16.3,0.0,25.02,30.0,27.25,23.25,80.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
337,1644262272.717813,56.11924862861633,16.38,0.0,25.09,30.0,27.5,22.75,80.5,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
338,1644262272.8732247,56.228760719299316,16.41,0.0,25.05,29.75,27.75,23.75,80.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
339,1644262273.0496652,56.447099447250366,16.25,0.0,25.03,30.75,27.75,24.5,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
340,1644262273.2165234,56.55652594566345,16.26,0.0,25.03,30.0,27.5,24.5,80.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
341,1644262273.3722243,56.77466917037964,16.25,0.0,25.04,31.25,28.0,24.0,81.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
342,1644262273.5440867,56.88423943519592,16.38,0.0,25.04,30.25,27.75,23.5,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
343,1644262273.7056131,57.1021044254303,16.32,0.0,25.05,30.25,28.0,23.0,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
344,1644262273.871244,57.22594738006592,16.3,0.0,25.03,30.0,27.75,23.25,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
345,1644262274.0405447,57.44298958778381,16.35,0.0,25.04,29.75,27.75,23.5,80.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
346,1644262274.2168891,57.5505793094635,16.28,0.0,25.02,30.0,28.25,24.25,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
347,1644262274.3673654,57.768789768218994,16.32,0.0,25.0,29.5,27.75,25.0,80.5,-1.171875,0.0976563,0.0,0.0,0.0,100.0
348,1644262274.5375526,57.87722182273865,16.31,0.0,25.07,30.5,27.5,24.0,80.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
349,1644262274.7160754,58.09645414352417,16.29,0.0,25.09,30.25,27.75,24.25,79.5,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
350,1644262274.864868,58.20508289337158,16.23,0.0,25.07,30.5,28.25,24.5,80.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
351,1644262275.0360239,58.42297434806824,16.35,0.0,25.14,30.0,27.0,23.5,80.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
352,1644262275.210679,58.530598878860474,16.27,0.0,25.02,30.0,28.0,23.75,79.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
353,1644262275.3650057,58.747706174850464,16.32,0.0,25.04,29.75,27.75,23.5,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
354,1644262275.5325475,58.85708165168762,16.34,0.0,25.02,30.0,27.5,23.5,80.5,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
355,1644262275.7082722,59.07551288604736,16.32,0.0,25.0,30.5,27.75,22.25,80.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
356,1644262275.8793395,59.185282945632935,16.31,0.0,25.07,30.5,27.25,23.75,79.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
357,1644262276.0336525,59.40322518348694,16.32,0.0,25.08,29.75,26.75,24.25,81.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
358,1644262276.2066605,59.51410913467407,16.36,0.0,25.05,29.5,27.75,24.0,81.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
359,1644262276.3642037,59.735268354415894,16.34,0.0,25.07,30.25,28.0,23.0,80.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
360,1644262276.5382767,59.845077991485596,16.3,0.0,25.05,30.25,28.25,22.75,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
361,1644262276.6928186,60.06323981285095,16.34,0.0,25.07,30.0,28.25,23.0,80.0,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
362,1644262276.8646455,60.172961950302124,16.3,0.0,25.04,29.75,28.25,22.5,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
363,1644262277.0392523,60.39146828651428,16.31,0.0,25.05,30.0,27.5,23.5,81.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
364,1644262277.2069132,60.60832905769348,16.29,0.0,25.06,30.0,28.0,24.75,81.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
