,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1616,1644532929.2622213,269.38028168678284,49.65,0.0,24.42,24.5,45.5,88.25,218.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.05
1617,1644532929.4142165,269.6116576194763,49.71,0.0,24.46,24.75,45.75,88.5,217.75,3.2226562,3.3203125,2.2460937,0.0,0.0,300.0,0.08
1618,1644532929.5853274,269.72038984298706,49.78,0.0,24.44,24.0,46.0,88.0,218.0,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-0.03
1619,1644532929.7396848,269.93804144859314,49.82,0.0,24.44,24.25,45.75,88.25,218.5,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,0.11
1620,1644532929.920433,270.04628896713257,49.6,0.0,24.48,24.75,46.75,88.0,218.5,3.2226562,3.4179687,1.7578125,0.0,0.0,300.0,0.0
1621,1644532930.0802045,270.2626097202301,49.91,0.0,24.41,24.5,46.0,88.0,218.75,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.0
1622,1644532930.252476,270.4807105064392,49.93,0.0,24.46,24.75,46.0,88.25,218.5,3.2226562,3.4179687,2.0507812,0.0,0.0,300.0,0.08
1623,1644532930.4069724,270.58883357048035,49.69,0.0,24.56,24.0,46.0,88.25,218.5,2.9785156,3.2226562,1.8554687,0.0,0.0,300.0,-0.03
1624,1644532930.5852916,270.8065233230591,49.95,0.0,24.46,24.25,46.0,88.25,218.25,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.08
1625,1644532930.7460773,270.9128680229187,49.85,0.0,24.48,24.75,46.25,88.0,218.5,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.11
1626,1644532930.913771,271.1272141933441,50.06,0.0,24.46,24.25,46.25,88.5,218.25,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,0.0
1627,1644532931.0705576,271.23776936531067,49.94,0.0,24.48,24.5,46.5,87.75,218.5,3.2226562,2.9296875,2.0507812,0.0,0.0,300.0,-3.27
1628,1644532931.2622647,271.4528977870941,50.04,0.0,24.47,23.5,46.0,88.25,218.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-3.99
1629,1644532931.4085128,271.57630133628845,49.83,0.0,24.45,24.25,46.0,88.0,218.25,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,-4.5
1630,1644532931.5783405,271.80657505989075,49.94,0.0,24.45,23.5,46.0,88.25,218.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-4.84
1631,1644532931.7461772,271.91259002685547,50.04,0.0,24.42,24.0,46.0,88.0,218.25,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-4.95
1632,1644532931.927029,272.130259513855,49.86,0.0,24.49,24.5,46.0,88.25,218.75,3.4667968,3.125,2.0507812,0.0,0.0,300.0,-5.13
1633,1644532932.074086,272.2407832145691,49.95,0.0,24.44,23.75,46.0,88.25,218.5,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,-4.95
1634,1644532932.2450612,272.45728754997253,49.55,0.0,24.52,24.0,45.5,88.25,218.5,3.2226562,3.3203125,2.1484375,0.0,0.0,300.0,-4.79
1635,1644532932.4157028,272.56693506240845,49.8,0.0,24.45,24.5,46.0,88.0,218.5,3.2226562,3.2226562,2.2460937,0.0,0.0,300.0,-4.63
1636,1644532932.602447,272.78501081466675,49.94,0.0,24.47,24.75,45.75,88.25,218.25,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-4.23
1637,1644532932.7574682,272.8921194076538,49.76,0.0,24.51,24.25,45.75,88.0,218.25,3.2226562,3.125,1.6601562,0.0,0.0,300.0,-3.4
1638,1644532932.9119575,273.1090636253357,49.82,0.0,24.43,23.75,46.0,88.75,218.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-2.42
1639,1644532933.0831592,273.2201566696167,49.98,0.0,24.43,24.25,46.25,88.75,218.5,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-1.49
1640,1644532933.2600198,273.4362154006958,49.85,0.0,24.47,24.5,46.5,87.75,218.25,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.88
1641,1644532933.4270742,273.5592927932739,49.76,0.0,24.43,23.75,46.25,88.5,218.5,3.2226562,3.2226562,2.2460937,0.0,0.0,300.0,-0.16
1642,1644532933.5812113,273.7783851623535,49.51,0.0,24.45,24.25,46.0,88.25,218.5,3.2226562,3.4179687,1.7578125,0.0,0.0,300.0,0.51
1643,1644532933.752009,273.88847184181213,49.67,0.0,24.46,23.5,46.25,88.25,218.25,3.4667968,3.3203125,2.0507812,0.0,0.0,300.0,-0.27
1644,1644532933.931329,274.1053626537323,49.78,0.0,24.47,24.75,46.25,88.5,218.25,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.19
1645,1644532934.0955138,274.32374835014343,50.04,0.0,24.48,24.0,45.75,88.25,218.0,3.4667968,3.125,1.953125,0.0,0.0,300.0,-0.56
1646,1644532934.2520018,274.4335753917694,49.82,0.0,24.56,24.75,46.0,88.0,218.5,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,0.05
1647,1644532934.423468,274.6517026424408,49.81,0.0,24.53,23.25,46.0,88.0,217.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.05
1648,1644532934.61759,274.7597801685333,50.09,0.0,24.43,24.0,46.25,88.0,218.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.11
1649,1644532934.7501473,274.9783818721771,49.94,0.0,24.42,23.0,46.0,88.0,218.75,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.08
1650,1644532934.919662,275.0868046283722,49.91,0.0,24.45,23.75,46.25,88.25,218.0,3.2226562,3.0273437,2.2460937,0.0,0.0,300.0,0.03
1651,1644532935.0838528,275.30608224868774,49.84,0.0,24.48,24.25,46.0,88.25,218.25,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.05
1652,1644532935.2556314,275.413560628891,49.62,0.0,24.44,24.75,46.0,88.0,218.25,3.2226562,3.4179687,1.7578125,0.0,0.0,300.0,0.11
1653,1644532935.418265,275.63104367256165,50.03,0.0,24.44,24.0,46.25,88.0,218.25,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-0.05
1654,1644532935.5899246,275.7396459579468,49.76,0.0,24.4,24.25,46.25,88.25,218.25,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,0.11
1655,1644532935.7443826,275.9566035270691,49.77,0.0,24.43,24.25,46.25,88.0,219.0,3.2226562,2.9296875,2.0507812,0.0,0.0,300.0,0.05
1656,1644532935.9229405,276.06533002853394,49.98,0.0,24.49,24.25,46.5,88.0,218.0,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,0.08
1657,1644532936.0874386,276.28441739082336,49.81,0.0,24.43,24.25,46.0,88.25,218.5,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,0.03
1658,1644532936.2430203,276.3940713405609,49.69,0.0,24.49,24.25,46.0,88.0,218.25,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.03
1659,1644532936.4136374,276.6101043224335,49.89,0.0,24.46,23.75,46.0,88.0,218.25,3.4667968,3.2226562,1.953125,0.0,0.0,300.0,0.03
1660,1644532936.6109865,276.82922172546387,49.69,0.0,24.43,24.0,46.0,88.25,218.5,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.03
1661,1644532936.743007,276.9402320384979,49.86,0.0,24.53,24.5,46.0,88.5,218.5,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.0
1662,1644532936.912555,277.0468895435333,49.7,0.0,24.42,24.5,46.0,88.25,218.75,2.9785156,3.4179687,2.0507812,0.0,0.0,300.0,-0.03
1663,1644532937.0990202,277.26454758644104,49.95,0.0,24.43,23.75,46.0,88.25,218.0,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.08
1664,1644532937.268991,277.4802212715149,49.91,0.0,24.49,23.75,45.75,88.5,218.5,3.2226562,3.125,2.34375,0.0,0.0,300.0,-2.58
1665,1644532937.4096487,277.5898675918579,49.97,0.0,24.45,24.0,46.25,88.0,218.75,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-3.27
1666,1644532937.583006,277.81024193763733,49.86,0.0,24.49,24.25,46.0,88.25,218.75,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,-4.02
1667,1644532937.7498245,277.9167628288269,49.96,0.0,24.42,24.75,46.0,88.0,218.5,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-4.47
1668,1644532937.9273877,278.13403701782227,49.91,0.0,24.41,24.0,45.75,88.25,218.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,-4.89
1669,1644532938.0790696,278.2413160800934,49.86,0.0,24.49,24.25,45.75,88.0,218.25,3.2226562,3.125,1.953125,0.0,0.0,300.0,-4.97
1670,1644532938.2529483,278.45863223075867,50.0,0.0,24.49,24.25,46.0,88.5,218.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-5.11
1671,1644532938.4186296,278.57030487060547,49.95,0.0,24.54,24.5,46.0,88.0,218.5,3.2226562,3.125,1.953125,0.0,0.0,300.0,-4.97
1672,1644532938.594819,278.7877974510193,49.85,0.0,24.5,24.25,47.0,88.5,218.5,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-4.89
1673,1644532938.754124,278.89585542678833,49.76,0.0,24.4,24.5,46.75,88.25,218.75,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-4.65
1674,1644532938.917484,279.1146631240845,49.91,0.0,24.45,24.5,46.25,88.25,218.5,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,-4.15
1675,1644532939.0873508,279.22273874282837,49.79,0.0,24.49,24.5,46.25,88.25,218.75,3.2226562,3.3203125,1.7578125,0.0,0.0,300.0,-3.27
1676,1644532939.267072,279.4388861656189,49.76,0.0,24.45,24.0,46.0,88.0,217.75,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,-2.42
1677,1644532939.4276376,279.6558721065521,49.92,0.0,24.44,23.75,45.75,88.25,218.5,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-1.57
1678,1644532939.5829575,279.7645320892334,49.82,0.0,24.47,23.5,46.25,88.25,218.25,3.2226562,2.9296875,1.7578125,0.0,0.0,300.0,-0.88
1679,1644532939.7647498,279.98698115348816,49.81,0.0,24.45,24.25,46.25,88.0,218.25,3.2226562,3.125,1.953125,0.0,0.0,300.0,-0.03
1680,1644532939.9330678,280.10758423805237,49.88,0.0,24.35,24.25,46.5,88.25,218.25,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.61
1681,1644532940.0953634,280.32359790802,49.29,0.0,24.47,24.5,46.0,88.0,218.25,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-0.16
1682,1644532940.2512956,280.43379616737366,50.01,0.0,24.51,24.0,46.25,88.5,218.5,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,0.35
1683,1644532940.4377334,280.65096616744995,49.97,0.0,24.45,24.0,46.0,88.0,218.25,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,-0.35
1684,1644532940.593754,280.7579519748688,49.92,0.0,24.38,23.75,46.25,87.75,217.75,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,0.24
1685,1644532940.7486048,280.97683930397034,49.83,0.0,24.43,24.0,46.0,88.0,218.25,3.4667968,3.2226562,1.7578125,0.0,0.0,300.0,-0.51
1686,1644532940.9283252,281.08789825439453,49.6,0.0,24.46,24.25,46.25,88.5,217.75,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.03
1687,1644532941.0998027,281.30602741241455,49.87,0.0,24.47,24.0,46.25,88.0,218.5,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,-0.82
1688,1644532941.2495918,281.4148790836334,49.78,0.0,24.44,24.0,46.5,88.0,218.25,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,0.03
1689,1644532941.4264278,281.63247060775757,49.91,0.0,24.45,23.75,45.5,87.75,218.25,3.2226562,3.3203125,2.2460937,0.0,0.0,300.0,-0.88
1690,1644532941.5906372,281.7397150993347,49.69,0.0,24.41,24.0,46.0,88.25,218.25,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-0.27
1691,1644532941.7643244,281.9575572013855,49.83,0.0,24.5,24.0,46.0,88.0,218.5,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.19
1692,1644532941.917229,282.06911873817444,50.03,0.0,24.51,23.75,46.75,88.75,218.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.4
1693,1644532942.0916102,282.2885048389435,49.84,0.0,24.44,24.5,46.25,87.75,218.0,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.19
1694,1644532942.266443,282.39684081077576,49.86,0.0,24.46,24.0,46.5,88.25,217.75,3.4667968,3.0273437,2.2460937,0.0,0.0,300.0,-0.69
1695,1644532942.4185948,282.61563873291016,49.96,0.0,24.47,23.75,46.5,88.5,218.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.08
1696,1644532942.5882967,282.72376775741577,49.92,0.0,24.49,24.25,46.0,88.25,218.5,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,-0.74
1697,1644532942.7608004,282.94101881980896,49.72,0.0,24.45,25.0,46.25,88.0,218.5,3.2226562,3.3203125,1.6601562,0.0,0.0,300.0,0.08
1698,1644532942.9290674,283.0510857105255,49.66,0.0,24.46,24.25,46.5,87.75,218.25,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.85
1699,1644532943.0886989,283.2712721824646,49.95,0.0,24.47,24.5,46.5,88.25,218.0,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.24
1700,1644532943.2608867,283.4891211986542,49.55,0.0,24.51,24.0,46.25,88.25,218.25,3.2226562,3.125,1.7578125,0.0,0.0,300.0,0.37
1701,1644532943.4359634,283.59616780281067,49.67,0.0,24.46,24.25,46.25,88.0,218.5,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.11
1702,1644532943.585252,283.8134865760803,49.69,0.0,24.45,23.75,46.25,88.25,218.0,3.2226562,3.125,2.34375,0.0,0.0,300.0,0.08
1703,1644532943.7572978,283.9229030609131,49.78,0.0,24.45,24.25,46.5,87.75,218.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.0
1704,1644532943.9534452,284.14067339897156,49.79,0.0,24.49,23.5,46.5,88.0,218.25,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.0
1705,1644532944.0828753,284.24909949302673,49.89,0.0,24.43,24.5,46.25,88.0,218.5,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-0.03
1706,1644532944.2541747,284.46873664855957,49.63,0.0,24.44,23.75,46.25,87.75,218.25,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.0
1707,1644532944.4416394,284.5755250453949,49.81,0.0,24.5,24.0,46.25,88.0,218.25,3.4667968,3.125,1.953125,0.0,0.0,300.0,-0.05
1708,1644532944.6131804,284.7937722206116,49.56,0.0,24.51,24.25,45.75,88.5,218.25,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-0.03
1709,1644532944.750478,284.90189146995544,49.76,0.0,24.48,23.75,46.0,88.25,218.25,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.05
1710,1644532944.9379117,285.12035965919495,49.57,0.0,24.47,24.0,46.75,88.0,218.5,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.03
1711,1644532945.099526,285.2288444042206,49.84,0.0,24.38,23.75,46.0,88.25,218.25,2.9785156,3.0273437,2.0507812,0.0,0.0,300.0,-0.03
1712,1644532945.2544494,285.44660902023315,49.56,0.0,24.46,24.0,46.0,88.0,218.25,3.2226562,3.3203125,1.5625,0.0,0.0,300.0,0.11
1713,1644532945.4197986,285.55569553375244,49.71,0.0,24.46,24.0,46.5,88.25,218.5,3.2226562,3.3203125,1.6601562,0.0,0.0,300.0,0.05
1714,1644532945.5904818,285.77181673049927,49.84,0.0,24.43,23.5,46.5,88.0,218.25,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.08
1715,1644532945.7459457,285.87913966178894,49.79,0.0,24.51,23.5,46.25,88.25,218.25,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.05
1716,1644532945.9267373,286.098895072937,49.62,0.0,24.43,24.25,46.5,88.0,218.5,3.2226562,3.515625,2.0507812,0.0,0.0,300.0,0.05
1717,1644532946.0951807,286.3234152793884,49.74,0.0,24.47,24.5,46.25,88.0,218.25,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.05
1718,1644532946.2602725,286.4244863986969,49.88,0.0,24.5,24.25,46.25,88.0,218.0,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.03
1719,1644532946.4262955,286.64653182029724,49.78,0.0,24.47,24.0,45.75,88.0,218.25,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-4.76
1720,1644532946.5933084,286.7585380077362,49.79,0.0,24.48,23.75,45.75,88.25,218.75,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-5.03
1721,1644532946.748319,286.976553440094,49.53,0.0,24.45,24.0,46.25,88.5,218.0,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-5.05
1722,1644532946.9303315,287.08756160736084,49.92,0.0,24.48,24.0,46.0,88.0,217.75,2.9785156,3.125,1.8554687,0.0,0.0,300.0,-5.0
1723,1644532947.0953443,287.3075783252716,49.79,0.0,24.47,24.25,45.75,88.25,218.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-4.92
1724,1644532947.2543561,287.4195864200592,49.65,0.0,24.44,24.0,46.0,88.0,218.5,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-4.79
1725,1644532947.4293857,287.6386182308197,49.51,0.0,24.43,23.75,46.0,88.25,218.25,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-4.39
1726,1644532947.6010177,287.7457323074341,49.89,0.0,24.48,24.25,45.5,88.5,218.25,3.4667968,3.4179687,2.0507812,0.0,0.0,300.0,-3.59
1727,1644532947.7501016,287.9645037651062,49.84,0.0,24.46,24.5,46.25,88.25,218.25,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-2.61
1728,1644532947.9243429,288.0729784965515,49.93,0.0,24.48,23.75,45.75,88.25,218.5,3.2226562,3.4179687,1.8554687,0.0,0.0,300.0,-1.57
1729,1644532948.1091998,288.28940868377686,49.77,0.0,24.46,24.25,46.25,88.25,218.5,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-0.9
1730,1644532948.2650595,288.39967465400696,49.85,0.0,24.45,24.0,46.25,88.0,218.75,3.2226562,2.9296875,2.1484375,0.0,0.0,300.0,-0.08
1731,1644532948.421379,288.6193039417267,49.79,0.0,24.44,23.5,46.25,88.0,219.0,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.4
1732,1644532948.605525,288.72772192955017,49.74,0.0,24.45,23.75,46.25,88.5,217.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.29
1733,1644532948.7635527,288.94577860832214,49.97,0.0,24.43,23.75,45.75,88.5,218.25,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.21
1734,1644532948.9342022,289.1624367237091,49.72,0.0,24.52,24.0,46.0,88.0,218.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,-0.45
1735,1644532949.090951,289.27166867256165,49.85,0.0,24.43,25.0,46.25,88.25,218.5,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.19
1736,1644532949.2659104,289.4901444911957,49.84,0.0,24.42,24.0,46.0,88.0,218.75,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,-0.53
1737,1644532949.4325376,289.6003155708313,49.76,0.0,24.44,23.5,46.5,87.75,218.25,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.03
1738,1644532949.5939581,289.8171920776367,49.98,0.0,24.39,24.0,46.0,88.25,218.5,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,0.13
1739,1644532949.7608957,289.925110578537,49.84,0.0,24.41,24.25,46.5,88.0,218.25,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-0.03
1740,1644532949.9377165,290.14559054374695,49.64,0.0,24.47,24.25,46.0,88.0,218.75,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-0.08
1741,1644532950.0963216,290.2557170391083,49.6,0.0,24.41,24.25,46.5,88.5,219.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.03
1742,1644532950.2616198,290.4738440513611,49.95,0.0,24.47,23.5,46.0,88.25,218.5,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,0.03
1743,1644532950.4309242,290.5817153453827,49.69,0.0,24.49,24.5,46.0,88.5,218.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.0
1744,1644532950.6020424,290.8003067970276,49.81,0.0,24.4,24.25,46.25,88.25,218.75,3.2226562,2.9296875,1.7578125,0.0,0.0,300.0,0.08
1745,1644532950.756928,290.9077160358429,49.68,0.0,24.48,24.25,46.25,88.25,219.25,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.03
1746,1644532950.927896,291.1241178512573,49.94,0.0,24.38,23.75,46.25,88.25,217.75,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-0.05
1747,1644532951.0836496,291.23443269729614,49.8,0.0,24.48,24.0,46.5,88.25,218.25,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,0.08
1748,1644532951.2620664,291.45373940467834,49.74,0.0,24.54,24.25,46.25,88.25,218.75,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.03
1749,1644532951.4287982,291.5619852542877,50.11,0.0,24.41,24.75,46.25,88.0,219.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.03
1750,1644532951.5835893,291.7810790538788,49.77,0.0,24.45,24.25,45.75,88.25,219.25,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.11
1751,1644532951.7528577,291.88885712623596,49.71,0.0,24.45,24.25,46.0,88.5,219.5,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.03
1752,1644532951.9351637,292.1063754558563,49.82,0.0,24.52,24.5,46.25,88.5,219.25,3.2226562,3.125,1.6601562,0.0,0.0,300.0,0.0
1753,1644532952.0855536,292.21560549736023,49.66,0.0,24.45,25.0,47.0,88.5,217.75,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.11
1754,1644532952.2498653,292.431086063385,49.66,0.0,24.43,23.75,46.5,88.0,219.0,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.05
1755,1644532952.4209049,292.6491394042969,49.62,0.0,24.54,24.25,46.25,88.25,219.0,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-0.08
1756,1644532952.6023695,292.75757026672363,49.76,0.0,24.44,24.25,46.25,88.0,218.5,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-3.54
1757,1644532952.7488828,292.97711730003357,49.76,0.0,24.46,24.5,46.0,88.25,219.0,3.2226562,3.125,1.7578125,0.0,0.0,300.0,-4.07
1758,1644532952.9184973,293.08568954467773,49.76,0.0,24.45,24.0,46.75,88.0,219.25,3.2226562,2.9296875,2.2460937,0.0,0.0,300.0,-4.6
1759,1644532953.081455,293.3016903400421,50.04,0.0,24.5,23.5,46.25,88.25,217.5,3.4667968,3.4179687,1.8554687,0.0,0.0,300.0,-4.92
1760,1644532953.267464,293.42289638519287,50.12,0.0,24.44,23.75,46.75,88.25,218.5,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-5.03
1761,1644532953.4293685,293.64156794548035,49.82,0.0,24.5,23.5,46.25,88.75,219.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-5.0
1762,1644532953.5976524,293.7488634586334,49.72,0.0,24.44,23.5,46.0,88.25,219.25,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,-4.92
1763,1644532953.7554445,293.9677324295044,49.77,0.0,24.47,24.25,46.25,88.0,219.25,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,-4.89
1764,1644532953.932532,294.07546734809875,50.05,0.0,24.45,23.75,46.25,87.75,219.5,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-4.6
1765,1644532954.094794,294.29201650619507,50.03,0.0,24.44,23.5,46.75,88.25,219.5,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-3.86
1766,1644532954.2813182,294.50955271720886,49.72,0.0,24.5,23.75,46.75,88.0,219.25,3.2226562,3.4179687,2.34375,0.0,0.0,300.0,-2.98
1767,1644532954.4240704,294.62099838256836,49.9,0.0,24.45,24.5,46.0,88.75,219.0,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-1.94
1768,1644532954.5988579,294.729056596756,49.72,0.0,24.47,23.75,46.75,88.5,219.25,3.2226562,3.125,1.7578125,0.0,0.0,300.0,-1.2
1769,1644532954.7657163,294.948716878891,49.88,0.0,24.47,24.0,46.5,88.0,219.25,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-0.45
1770,1644532954.9228349,295.0569806098938,49.68,0.0,24.45,24.0,47.0,88.5,220.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.21
1771,1644532955.0932035,295.2739782333374,49.91,0.0,24.51,23.75,46.5,88.25,218.75,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-0.48
1772,1644532955.2811794,295.4904065132141,49.81,0.0,24.42,23.75,46.75,88.5,219.25,3.2226562,3.4179687,2.1484375,0.0,0.0,300.0,0.08
1773,1644532955.4194908,295.6011850833893,49.84,0.0,24.47,24.25,46.5,88.0,219.5,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-0.72
1774,1644532955.5903754,295.81860995292664,49.42,0.0,24.49,24.0,46.25,88.25,218.25,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.05
1775,1644532955.7871819,295.9293780326843,49.7,0.0,24.43,24.25,46.75,88.5,219.5,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.03
1776,1644532955.931795,296.1453013420105,49.75,0.0,24.47,24.0,46.5,88.0,218.0,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.05
1777,1644532956.1008098,296.2530689239502,49.77,0.0,24.48,24.5,46.75,88.0,219.25,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.03
1778,1644532956.275777,296.4720027446747,49.9,0.0,24.44,24.5,46.75,88.25,218.5,3.4667968,3.0273437,2.2460937,0.0,0.0,300.0,0.11
1779,1644532956.4465055,296.58103680610657,49.68,0.0,24.45,23.75,46.75,88.0,219.5,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,0.05
1780,1644532956.5881112,296.80123114585876,49.8,0.0,24.45,23.75,47.0,88.25,219.5,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,0.0
1781,1644532956.7740583,296.90775966644287,50.04,0.0,24.43,23.75,47.0,88.5,220.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.11
1782,1644532956.9149296,297.12819743156433,49.83,0.0,24.39,23.75,46.75,88.75,217.5,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,0.05
1783,1644532957.0907154,297.23820781707764,49.85,0.0,24.45,23.75,46.75,88.25,219.5,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.05
1784,1644532957.2594135,297.4566397666931,49.96,0.0,24.53,24.75,46.75,88.5,219.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.0
1785,1644532957.435846,297.5633625984192,49.78,0.0,24.5,24.0,46.25,88.5,219.25,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.05
